% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
63 0 +7.944124838e+01 +1.927512484e+02 +1.927512484e+02 +2.1491e+00 +3.3136e+00 +1.1198e+00
68 0 +7.122523731e+01 +1.845352373e+02 +1.845352373e+02 +2.1072e+00 +3.2269e+00 +1.1726e+00
100 0 +7.122523731e+01 +1.845352373e+02 +1.845352373e+02 +2.1072e+00 +3.2269e+00 +1.1726e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.440136177e+02 +6.725036177e+02 +6.725036177e+02 +2.5925e-01 -3.6760e+00 -2.1270e+00
11 0 +2.333628603e+02 +2.618528603e+02 +2.618528603e+02 -2.8853e+00 -3.6763e+00 +5.8225e-02
16 0 +1.545672732e+02 +1.830572732e+02 +1.830572732e+02 +7.8457e-01 -2.7317e+00 +1.6828e-03
20 0 +1.405087612e+02 +1.689987612e+02 +1.689987612e+02 +3.0435e+00 -9.4585e-01 +9.2074e-01
22 0 +1.102489989e+02 +1.387389989e+02 +1.387389989e+02 -9.1924e-02 -1.0158e+00 +8.2830e-02
71 0 +8.771625885e+01 +1.162062589e+02 +1.162062589e+02 -1.7653e+00 -2.5132e+00 +8.9178e-02
77 0 +7.352234903e+01 +1.020123490e+02 +1.020123490e+02 -1.8217e+00 -1.8487e+00 +8.3980e-02
78 0 +4.725046225e+01 +7.574046225e+01 +7.574046225e+01 -1.6773e+00 -1.9458e+00 -7.7110e-02
100 0 +4.725046225e+01 +7.574046225e+01 +7.574046225e+01 -1.6773e+00 -1.9458e+00 -7.7110e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.190809895e+03 +4.502298952e+02 +4.502298952e+02 -3.2852e+00 +4.8284e+00 -2.8596e+00
2 0 +6.110226687e+02 -1.295573313e+02 -1.295573313e+02 -3.7153e+00 +1.3250e+00 -3.0821e+00
14 0 +3.495048714e+02 -3.910751286e+02 -3.910751286e+02 -3.1135e+00 -1.6679e-01 +1.1872e+00
20 0 +1.902391650e+02 -5.503408350e+02 -5.503408350e+02 -1.8796e+00 -6.7636e-01 -1.7252e+00
31 0 +1.123782013e+02 -6.282017987e+02 -6.282017987e+02 -1.9858e+00 -9.8127e-02 -3.2174e+00
100 0 +1.123782013e+02 -6.282017987e+02 -6.282017987e+02 -1.9858e+00 -9.8127e-02 -3.2174e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.699143102e+03 +1.647373102e+03 +1.647373102e+03 -3.7651e+00 -4.6534e+00 -1.8586e-01
4 0 +1.039359762e+03 +9.875897619e+02 +9.875897619e+02 -3.3266e+00 -4.0881e+00 +2.6931e+00
5 0 +2.501906857e+02 +1.984206857e+02 +1.984206857e+02 +4.3278e+00 +8.9444e-02 +4.4413e+00
69 0 +2.164481120e+02 +1.646781120e+02 +1.646781120e+02 +4.1271e-01 +2.1327e+00 +2.0491e+00
74 0 +1.891799908e+02 +1.374099908e+02 +1.374099908e+02 -5.4401e-01 +2.5296e+00 +1.8134e+00
82 0 +1.711643570e+02 +1.193943570e+02 +1.193943570e+02 -5.9497e-01 +1.7034e+00 +2.0514e+00
85 0 +1.234823454e+02 +7.171234541e+01 +7.171234541e+01 +1.3960e-03 +2.0866e+00 +2.8179e+00
100 0 +1.156029903e+02 +6.383299032e+01 +6.383299032e+01 -6.1039e-01 +1.4200e+00 +2.4028e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.308483628e+02 +6.078683628e+02 +6.078683628e+02 -2.4617e+00 +4.6317e+00 +3.0051e+00
2 0 +5.971287321e+02 +3.741487321e+02 +3.741487321e+02 +1.6647e-01 -1.3952e+00 +1.9612e+00
7 0 +3.161742556e+02 +9.319425555e+01 +9.319425555e+01 +4.8409e-01 +2.4900e-01 +1.5842e+00
21 0 +2.419091695e+02 +1.892916953e+01 +1.892916953e+01 -2.0556e+00 +2.4595e+00 +9.0026e-01
26 0 +1.938622322e+02 -2.911776777e+01 -2.911776777e+01 -1.3381e+00 +2.4939e+00 +7.6779e-01
44 0 +1.746521948e+02 -4.832780521e+01 -4.832780521e+01 +2.1595e+00 +1.3263e+00 -1.7198e+00
65 0 +1.226282302e+02 -1.003517698e+02 -1.003517698e+02 +8.4573e-01 +1.1834e+00 -1.5672e+00
70 0 +7.089131025e+01 -1.520886897e+02 -1.520886897e+02 +1.7058e+00 +8.8271e-01 -2.0831e+00
94 0 +1.381719196e+01 -2.091628080e+02 -2.091628080e+02 +2.0165e+00 +7.6489e-01 -1.8885e+00
100 0 +1.381719196e+01 -2.091628080e+02 -2.091628080e+02 +2.0165e+00 +7.6489e-01 -1.8885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.385956703e+02 +7.444556703e+02 +7.444556703e+02 -5.8135e-01 -2.2500e+00 -3.0961e+00
5 0 +6.458510486e+02 +6.517110486e+02 +6.517110486e+02 +2.8946e+00 +4.5158e-01 -3.4522e+00
7 0 +1.749616242e+02 +1.808216242e+02 +1.808216242e+02 -1.2814e+00 +1.9296e+00 -4.8590e-03
56 0 +1.157436497e+02 +1.216036497e+02 +1.216036497e+02 +3.5245e-01 +6.1748e-01 -1.6266e-01
57 0 +7.833707947e+01 +8.419707947e+01 +8.419707947e+01 +7.0179e-02 +8.4823e-01 -1.4942e-01
100 0 +7.833707947e+01 +8.419707947e+01 +8.419707947e+01 +7.0179e-02 +8.4823e-01 -1.4942e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.143334469e+02 +5.191934469e+02 +5.191934469e+02 +2.7636e-01 -3.2798e+00 -1.1657e+00
4 0 +2.876801702e+02 +4.925401702e+02 +4.925401702e+02 -3.9691e+00 +2.8980e+00 +2.8797e+00
14 0 +2.241589665e+02 +4.290189665e+02 +4.290189665e+02 -3.9121e+00 +2.6654e+00 +3.6472e+00
38 0 +1.337078481e+02 +3.385678481e+02 +3.385678481e+02 -9.6116e-01 -1.6317e+00 -2.4465e+00
53 0 +8.720054914e+01 +2.920605491e+02 +2.920605491e+02 -2.9320e-01 -3.2430e+00 -4.0214e+00
100 0 +8.720054914e+01 +2.920605491e+02 +2.920605491e+02 -2.9320e-01 -3.2430e+00 -4.0214e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.414263791e+02 +1.056916379e+03 +1.056916379e+03 -2.3519e-01 -4.4430e+00 -2.1674e+00
3 0 +4.187601010e+02 +5.342501010e+02 +5.342501010e+02 +2.3567e+00 -4.2250e+00 +4.6639e+00
8 0 +2.785640048e+02 +3.940540048e+02 +3.940540048e+02 +6.8899e-01 -1.0483e+00 +4.2801e+00
29 0 +2.258478129e+02 +3.413378129e+02 +3.413378129e+02 -1.9529e+00 -2.1287e+00 +1.7750e+00
46 0 +1.655731287e+02 +2.810631287e+02 +2.810631287e+02 -2.2702e+00 -8.3208e-01 +4.0325e+00
55 0 +1.370830308e+02 +2.525730308e+02 +2.525730308e+02 -1.4103e+00 -1.7421e+00 +2.6488e+00
63 0 +2.407970950e+01 +1.395697095e+02 +1.395697095e+02 -1.6900e+00 -2.0657e+00 +2.9322e+00
100 0 +2.407970950e+01 +1.395697095e+02 +1.395697095e+02 -1.6900e+00 -2.0657e+00 +2.9322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.894839943e+02 +9.845339943e+02 +9.845339943e+02 +1.1459e+00 -2.6696e+00 -1.0691e+00
6 0 +5.697275186e+02 +7.647775186e+02 +7.647775186e+02 +1.0458e+00 +1.1030e+00 +8.1865e-01
8 0 +3.053358235e+02 +5.003858235e+02 +5.003858235e+02 -3.6680e-01 +1.3642e+00 -7.8608e-01
10 0 +2.574646569e+02 +4.525146569e+02 +4.525146569e+02 +2.6387e+00 +1.8004e+00 -3.3276e+00
56 0 +2.446914033e+02 +4.397414033e+02 +4.397414033e+02 +3.2233e+00 +1.8543e+00 -3.4948e+00
58 0 +1.784123530e+02 +3.734623530e+02 +3.734623530e+02 +4.7220e+00 +1.6102e+00 -4.8444e+00
61 0 +1.542875752e+02 +3.493375752e+02 +3.493375752e+02 +4.4592e+00 +1.2004e+00 -4.6610e+00
73 0 +7.706330561e+01 +2.721133056e+02 +2.721133056e+02 +4.2805e+00 +1.0073e+00 -5.0000e+00
78 0 +7.058714175e+01 +2.656371417e+02 +2.656371417e+02 +4.2366e+00 +9.6217e-01 -4.9961e+00
100 0 +7.058714175e+01 +2.656371417e+02 +2.656371417e+02 +4.2366e+00 +9.6217e-01 -4.9961e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.644002736e+03 +1.429522736e+03 +1.429522736e+03 -4.4808e+00 -3.4679e+00 +1.5995e+00
3 0 +1.040314240e+03 +8.258342404e+02 +8.258342404e+02 -2.9191e+00 -3.1342e-01 +2.3699e+00
4 0 +9.625374658e+02 +7.480574658e+02 +7.480574658e+02 -3.4838e+00 -1.5155e+00 +2.0427e-01
7 0 +6.880563973e+02 +4.735763973e+02 +4.735763973e+02 -3.8026e+00 +4.7094e+00 -2.9046e+00
12 0 +6.234610416e+02 +4.089810416e+02 +4.089810416e+02 -4.5881e+00 +4.2365e+00 -3.4150e+00
13 0 +2.653722385e+02 +5.089223848e+01 +5.089223848e+01 -1.6912e+00 +4.4212e+00 +2.9369e+00
16 0 +1.789909772e+02 -3.548902279e+01 -3.548902279e+01 -1.8813e+00 +4.2093e+00 +2.1340e+00
51 0 +1.453053042e+02 -6.917469580e+01 -6.917469580e+01 -6.6873e-01 +3.0534e+00 +1.7850e+00
64 0 +1.011167457e+02 -1.133632543e+02 -1.133632543e+02 -1.3595e+00 +4.3835e+00 +1.7764e+00
90 0 +7.533935822e+01 -1.391406418e+02 -1.391406418e+02 -8.2288e-01 +3.7852e+00 +1.6549e+00
100 0 +7.533935822e+01 -1.391406418e+02 -1.391406418e+02 -8.2288e-01 +3.7852e+00 +1.6549e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.333717020e+02 +6.874717020e+02 +6.874717020e+02 +3.3922e+00 -1.8097e+00 +3.3968e+00
2 0 +6.315631422e+02 +5.856631422e+02 +5.856631422e+02 +1.2446e+00 -4.9622e+00 -1.8328e+00
7 0 +3.908287472e+02 +3.449287472e+02 +3.449287472e+02 +1.1892e+00 -2.3202e+00 -2.3066e+00
10 0 +3.392841619e+02 +2.933841619e+02 +2.933841619e+02 -2.1035e+00 -1.3611e+00 +2.1607e+00
12 0 +1.994510229e+02 +1.535510229e+02 +1.535510229e+02 +4.1957e+00 -8.3151e-01 -1.1087e+00
15 0 +1.657238331e+02 +1.198238331e+02 +1.198238331e+02 +5.0380e-01 -2.1865e+00 +6.2057e-01
31 0 +1.256555446e+02 +7.975554459e+01 +7.975554459e+01 -1.3715e+00 -1.0111e+00 +5.9677e-01
51 0 +1.093452434e+02 +6.344524340e+01 +6.344524340e+01 +1.3512e+00 -1.7628e+00 +2.6294e-01
57 0 +3.725458800e+01 -8.645411999e+00 -8.645411999e+00 +1.3876e+00 -1.8106e+00 -4.6748e-01
100 0 +3.725458800e+01 -8.645411999e+00 -8.645411999e+00 +1.3876e+00 -1.8106e+00 -4.6748e-01
