% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +2.576596193e+06 +2.576593283e+06 +2.576593283e+06 +2.2418e+00 +1.7554e+00
18 0 +4.513385912e+04 +4.513094912e+04 +4.513094912e+04 +4.7648e+00 -1.9067e+00
50 0 +4.513385912e+04 +4.513094912e+04 +4.513094912e+04 +4.7648e+00 -1.9067e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.932941063e+07 +1.932940766e+07 +1.932940766e+07 +4.1733e+00 -3.5554e+00
5 0 +5.345648378e+06 +5.345645408e+06 +5.345645408e+06 +3.8913e+00 +3.3713e+00
8 0 +1.167306771e+03 +1.164336771e+03 +1.164336771e+03 -2.3503e+00 +2.7494e+00
22 0 +1.102884907e+02 +1.073184907e+02 +1.073184907e+02 +1.3814e+00 +1.7572e+00
50 0 +1.102884907e+02 +1.073184907e+02 +1.073184907e+02 +1.3814e+00 +1.7572e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.067671988e+07 +1.067701951e+07 +1.067701951e+07 +3.2058e+00 +3.4658e+00
2 0 +3.501650797e+04 +3.531613797e+04 +3.531613797e+04 -2.1838e-01 -1.6145e+00
50 0 +3.501650797e+04 +3.531613797e+04 +3.531613797e+04 -2.1838e-01 -1.6145e+00
