% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
39 0 +6.484687070e+00 +9.932468707e+01 +9.932468707e+01 +1.7233e+00 -1.9960e+00 -4.1931e+00
68 0 +6.210507623e+00 +9.905050762e+01 +9.905050762e+01 +2.2669e+00 -1.6543e+00 -4.0798e+00
74 0 +2.415482007e+00 +9.525548201e+01 +9.525548201e+01 +2.2606e+00 -1.7054e+00 -3.2802e+00
78 0 +1.705967368e+00 +9.454596737e+01 +9.454596737e+01 +2.3084e+00 -3.0811e+00 -3.0047e+00
89 0 +8.440246278e-01 +9.368402463e+01 +9.368402463e+01 +2.1393e+00 -2.9649e+00 -2.7303e+00
100 0 +8.440246278e-01 +9.368402463e+01 +9.368402463e+01 +2.1393e+00 -2.9649e+00 -2.7303e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.648517456e+02 +5.969317456e+02 +5.969317456e+02 -3.0386e+00 -1.3278e+00 -3.5467e+00
2 0 +1.355006792e+02 -2.324193208e+02 -2.324193208e+02 +3.0075e+00 -4.6532e+00 +6.9169e-01
8 0 +1.649692802e+00 -3.662703072e+02 -3.662703072e+02 +1.5551e+00 +1.1211e-02 +2.2525e+00
72 0 +1.349549044e+00 -3.665704510e+02 -3.665704510e+02 +9.0994e-01 -2.3611e-01 +2.7600e+00
85 0 +2.183431241e-01 -3.677016569e+02 -3.677016569e+02 +7.6504e-01 -8.7492e-01 +2.4711e+00
100 0 +2.183431241e-01 -3.677016569e+02 -3.677016569e+02 +7.6504e-01 -8.7492e-01 +2.4711e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.846277842e+02 +6.341277842e+02 +6.341277842e+02 -3.4044e+00 +3.8914e+00 -2.4310e+00
2 0 +1.036706901e+02 +1.531706901e+02 +1.531706901e+02 -4.9097e+00 +3.7186e+00 -4.2530e+00
12 0 +5.180891760e+01 +1.013089176e+02 +1.013089176e+02 -4.7062e+00 -4.5733e+00 +3.3848e+00
13 0 +5.961568814e+00 +5.546156881e+01 +5.546156881e+01 -2.4615e+00 -4.4810e+00 +3.7648e-01
64 0 +1.565056699e+00 +5.106505670e+01 +5.106505670e+01 -2.2531e+00 -1.8056e+00 -2.7944e+00
100 0 +1.565056699e+00 +5.106505670e+01 +5.106505670e+01 -2.2531e+00 -1.8056e+00 -2.7944e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.474202989e+01 +1.197202989e+01 +1.197202989e+01 +5.2946e-01 +3.1813e+00 +1.7355e+00
14 0 +2.091674722e+01 +8.146747222e+00 +8.146747222e+00 +8.9171e-01 -5.5247e-02 +3.6193e+00
42 0 +7.637530323e+00 -5.132469677e+00 -5.132469677e+00 +3.1363e+00 -9.0273e-01 +4.8664e+00
56 0 +4.258338613e+00 -8.511661387e+00 -8.511661387e+00 +2.4215e+00 -1.7652e-01 +3.7411e+00
61 0 +2.432545866e+00 -1.033745413e+01 -1.033745413e+01 +1.8719e+00 +8.0709e-01 +2.7643e+00
85 0 +1.259220202e+00 -1.151077980e+01 -1.151077980e+01 +1.6220e+00 +1.4085e+00 +2.1214e+00
94 0 +8.292945869e-01 -1.194070541e+01 -1.194070541e+01 +1.8889e+00 +1.6106e+00 +2.1465e+00
100 0 +8.292945869e-01 -1.194070541e+01 -1.194070541e+01 +1.8889e+00 +1.6106e+00 +2.1465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.677795803e+02 +6.314295803e+02 +6.314295803e+02 +1.4207e+00 +1.7650e+00 -2.0014e-01
3 0 +9.094587193e+01 +1.545958719e+02 +1.545958719e+02 -1.8554e+00 -4.2644e+00 -7.7046e-01
6 0 +7.071075636e+01 +1.343607564e+02 +1.343607564e+02 +3.9944e+00 -3.6607e+00 -4.9260e+00
12 0 +2.997821571e+01 +9.362821571e+01 +9.362821571e+01 -1.0090e+00 +1.3368e+00 -8.8740e-01
18 0 +1.282418284e+01 +7.647418284e+01 +7.647418284e+01 -3.8673e+00 +1.6702e+00 -2.1092e-01
25 0 +4.182878409e+00 +6.783287841e+01 +6.783287841e+01 -1.7979e+00 -8.7094e-01 -5.1804e-01
77 0 +2.765235904e+00 +6.641523590e+01 +6.641523590e+01 -2.1720e+00 -2.6526e-01 -7.3857e-01
100 0 +2.765235904e+00 +6.641523590e+01 +6.641523590e+01 -2.1720e+00 -2.6526e-01 -7.3857e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.198967791e+03 +2.898157791e+03 +2.898157791e+03 -4.1145e+00 +4.0617e+00 +1.5015e+00
2 0 +5.368021094e+02 +1.235992109e+03 +1.235992109e+03 -2.0228e+00 -2.2989e-01 +3.7385e+00
3 0 +3.366152081e+02 +1.035805208e+03 +1.035805208e+03 +4.0634e+00 -3.6968e+00 +2.9679e-01
5 0 +7.978951409e+01 +7.789795141e+02 +7.789795141e+02 +8.1515e-01 -1.9739e+00 +2.7145e+00
9 0 +1.553734927e+01 +7.147273493e+02 +7.147273493e+02 +4.0896e+00 +3.3737e+00 -3.6572e+00
73 0 +1.407742813e+01 +7.132674281e+02 +7.132674281e+02 +5.0000e+00 +3.1385e+00 -3.3684e+00
92 0 +2.795089378e+00 +7.019850894e+02 +7.019850894e+02 +5.0000e+00 +4.0060e+00 -3.3590e+00
100 0 +2.795089378e+00 +7.019850894e+02 +7.019850894e+02 +5.0000e+00 +4.0060e+00 -3.3590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.841496854e+01 +1.018414969e+03 +1.018414969e+03 +4.9296e-02 +1.3571e+00 +6.9283e-01
11 0 +1.496060356e+01 +1.014960604e+03 +1.014960604e+03 +4.8059e+00 -1.5526e+00 +3.2421e+00
19 0 +1.332301782e+01 +1.013323018e+03 +1.013323018e+03 -1.4707e+00 +2.9576e+00 -1.5755e+00
54 0 +7.933652092e+00 +1.007933652e+03 +1.007933652e+03 -1.3533e+00 -1.2166e-01 -3.0368e-01
65 0 +3.814978527e+00 +1.003814979e+03 +1.003814979e+03 -1.7762e+00 +5.4920e-01 -1.4126e+00
66 0 +5.615536063e-01 +1.000561554e+03 +1.000561554e+03 -1.2141e+00 +8.3455e-01 -9.7192e-01
100 0 +5.615536063e-01 +1.000561554e+03 +1.000561554e+03 -1.2141e+00 +8.3455e-01 -9.7192e-01
