% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
207 0 +2.108580609e+00 -9.221914194e+02 -9.221914194e+02 -1.5981e+00 -4.4544e-01 -6.8372e-01 -4.4958e-01 +1.7539e+00
238 0 +2.108580609e+00 -9.221914194e+02 -9.221914194e+02 -1.5981e+00 -4.4544e-01 -6.8372e-01 -4.4958e-01 +1.7539e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.590321379e+01 +4.555321379e+01 +4.555321379e+01 -2.6251e-01 -5.3268e-01 +3.9044e+00 +3.2797e+00 -9.2220e-01
2 0 +4.448280275e+01 +3.413280275e+01 +3.413280275e+01 -4.3889e+00 +3.2578e+00 -9.4690e-01 -2.2609e+00 -4.0051e+00
4 0 +1.963729850e+01 +9.287298500e+00 +9.287298500e+00 -3.5221e+00 +2.0483e+00 -4.1057e-01 -2.7022e+00 +2.7292e+00
7 0 +1.074067910e+01 +3.906791049e-01 +3.906791049e-01 -4.1407e+00 +2.5764e+00 -9.8771e-01 -1.9880e+00 +3.0903e+00
34 0 +5.966540965e+00 -4.383459035e+00 -4.383459035e+00 +2.3360e+00 -1.4075e+00 -2.5738e+00 +9.5094e-01 -2.4135e+00
238 0 +5.966540965e+00 -4.383459035e+00 -4.383459035e+00 +2.3360e+00 -1.4075e+00 -2.5738e+00 +9.5094e-01 -2.4135e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.341247128e+02 -8.658752872e+02 -8.658752872e+02 -2.2353e+00 +3.8037e+00 +1.1500e+00 +4.9199e+00 +4.1385e+00
2 0 +3.835073377e+01 -9.616492662e+02 -9.616492662e+02 -4.0145e+00 -2.3232e+00 -1.8006e+00 -3.6342e-01 -3.2043e+00
7 0 +1.953867973e+01 -9.804613203e+02 -9.804613203e+02 -1.1779e+00 -3.3546e+00 +1.9942e+00 -1.8390e+00 -1.0560e-01
26 0 +1.530752845e+01 -9.846924715e+02 -9.846924715e+02 -1.6594e+00 +4.4471e+00 -9.6494e-01 -1.3432e+00 +3.4944e+00
29 0 +7.533112909e+00 -9.924668871e+02 -9.924668871e+02 +2.0155e+00 -1.3022e+00 -4.8757e-01 -5.0230e-01 +4.1611e-01
238 0 +7.533112909e+00 -9.924668871e+02 -9.924668871e+02 +2.0155e+00 -1.3022e+00 -4.8757e-01 -5.0230e-01 +4.1611e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.660685201e+01 +5.540685201e+01 +5.540685201e+01 +2.8963e+00 -3.6928e+00 +7.1905e-02 +4.9545e+00 -2.2792e+00
5 0 +2.255114025e+01 +5.135114025e+01 +5.135114025e+01 +3.4943e+00 -4.4135e+00 -1.9891e+00 -1.1650e+00 +4.6157e-01
10 0 +1.104863239e+01 +3.984863239e+01 +3.984863239e+01 -4.4259e+00 +2.2137e+00 +2.2560e+00 +3.3612e-01 +7.5777e-01
32 0 +9.848066869e+00 +3.864806687e+01 +3.864806687e+01 -2.0259e+00 +2.7897e+00 -1.1252e-01 -6.2100e-01 -6.5034e-01
35 0 +7.791381924e+00 +3.659138192e+01 +3.659138192e+01 +4.5852e+00 -4.0931e-01 +2.6289e-01 -5.3903e-03 +1.2380e+00
113 0 +3.942120189e+00 +3.274212019e+01 +3.274212019e+01 +2.1764e+00 -4.3071e-01 +1.1101e+00 +1.8261e+00 -5.5175e-01
238 0 +3.942120189e+00 +3.274212019e+01 +3.274212019e+01 +2.1764e+00 -4.3071e-01 +1.1101e+00 +1.8261e+00 -5.5175e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.128252746e+00 +4.446825275e+01 +4.446825275e+01 -2.0561e+00 -3.2265e+00 -1.3378e+00 -2.4227e+00 -3.0713e+00
27 0 +8.960163694e+00 +4.430016369e+01 +4.430016369e+01 +3.1527e+00 +4.1327e+00 +2.9664e+00 -1.6265e+00 +4.7223e-01
137 0 +8.694157263e+00 +4.403415726e+01 +4.403415726e+01 -2.8370e+00 -3.6721e+00 -1.5880e+00 -9.9944e-01 +2.8797e-01
196 0 +7.589367039e+00 +4.292936704e+01 +4.292936704e+01 +1.8446e+00 +1.7002e+00 -3.2693e-01 +1.1569e+00 -1.1754e+00
238 0 +7.589367039e+00 +4.292936704e+01 +4.292936704e+01 +1.8446e+00 +1.7002e+00 -3.2693e-01 +1.1569e+00 -1.1754e+00
