% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +5.549510340e+00 -6.075304897e+02 -6.075304897e+02 +2.6800e-01 +1.5204e+00 -3.4301e+00
115 0 +3.729475182e+00 -6.093505248e+02 -6.093505248e+02 -5.0086e-01 -1.6664e+00 +7.9854e-01
144 0 +3.729475182e+00 -6.093505248e+02 -6.093505248e+02 -5.0086e-01 -1.6664e+00 +7.9854e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.713215200e+01 +9.902215200e+01 +9.902215200e+01 +1.7568e+00 -2.9554e+00 -7.6942e-02
2 0 +1.722902531e+01 +7.911902531e+01 +7.911902531e+01 -3.4795e+00 -4.7807e+00 -3.1964e+00
5 0 +1.417318115e+01 +7.606318115e+01 +7.606318115e+01 -4.7480e+00 -2.0836e+00 +8.8499e-01
8 0 +9.529770927e+00 +7.141977093e+01 +7.141977093e+01 +3.4341e+00 +2.6704e+00 -2.8272e+00
21 0 +7.316357837e+00 +6.920635784e+01 +6.920635784e+01 +5.0416e-01 +2.9897e+00 -1.0117e+00
107 0 +1.474670041e+00 +6.336467004e+01 +6.336467004e+01 -3.3211e-01 -9.5205e-01 -1.8044e+00
144 0 +1.474670041e+00 +6.336467004e+01 +6.336467004e+01 -3.3211e-01 -9.5205e-01 -1.8044e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.125751810e+01 -1.330248190e+01 -1.330248190e+01 +2.9280e+00 -1.6183e+00 +3.1533e+00
2 0 +3.941101500e+01 -4.514898500e+01 -4.514898500e+01 -1.1579e+00 -1.5308e+00 +3.4353e+00
3 0 +2.606256484e+01 -5.849743516e+01 -5.849743516e+01 -8.1754e-02 -1.9813e+00 +2.3843e+00
5 0 +1.527532781e+01 -6.928467219e+01 -6.928467219e+01 -6.2382e-01 -3.2288e+00 -2.2474e-01
10 0 +1.397272885e+00 -8.316272711e+01 -8.316272711e+01 +1.5113e-01 -2.5245e+00 -4.5938e+00
130 0 +8.446397367e-01 -8.371536026e+01 -8.371536026e+01 -8.2791e-02 +1.9845e+00 +1.5583e+00
144 0 +8.446397367e-01 -8.371536026e+01 -8.371536026e+01 -8.2791e-02 +1.9845e+00 +1.5583e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.329400698e+01 -1.272599302e+01 -1.272599302e+01 -3.2192e+00 +7.9940e-01 -1.7911e+00
7 0 +5.710101478e+00 -2.030989852e+01 -2.030989852e+01 -1.8164e+00 +3.9605e+00 -4.2491e+00
48 0 +2.885408848e+00 -2.313459115e+01 -2.313459115e+01 +3.6815e-01 -1.5496e+00 +2.9242e+00
123 0 +2.388406289e+00 -2.363159371e+01 -2.363159371e+01 -1.0368e+00 +1.0555e+00 +1.0420e+00
144 0 +2.388406289e+00 -2.363159371e+01 -2.363159371e+01 -1.0368e+00 +1.0555e+00 +1.0420e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.995121165e+01 +2.980121165e+01 +2.980121165e+01 -2.6291e+00 +4.5890e+00 -3.5645e+00
3 0 +8.309997215e+00 -2.184000278e+01 -2.184000278e+01 -1.6326e-01 +1.7525e+00 -2.7339e+00
23 0 +7.138935510e+00 -2.301106449e+01 -2.301106449e+01 +1.6504e+00 +1.8559e+00 +3.2251e-02
33 0 +7.016282118e+00 -2.313371788e+01 -2.313371788e+01 +3.4170e+00 +8.5454e-01 -1.0887e+00
49 0 +2.035170051e+00 -2.811482995e+01 -2.811482995e+01 -6.8737e-02 -2.8867e-01 -1.6504e+00
144 0 +2.035170051e+00 -2.811482995e+01 -2.811482995e+01 -6.8737e-02 -2.8867e-01 -1.6504e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.745955671e+01 -9.425404433e+02 -9.425404433e+02 -3.2278e-01 -2.1013e-02 +4.8027e+00
2 0 +1.745865412e+01 -9.825413459e+02 -9.825413459e+02 -1.2892e-01 +2.2436e+00 +2.1094e-01
3 0 +1.062536284e+01 -9.893746372e+02 -9.893746372e+02 +3.5369e+00 +7.8460e-01 +2.4326e-01
31 0 +8.782972924e+00 -9.912170271e+02 -9.912170271e+02 +4.8250e-02 -1.3469e+00 +1.3111e+00
115 0 +3.515292979e+00 -9.964847070e+02 -9.964847070e+02 +6.1935e-01 -3.8781e+00 -1.7971e+00
144 0 +3.515292979e+00 -9.964847070e+02 -9.964847070e+02 +6.1935e-01 -3.8781e+00 -1.7971e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.384461341e+01 -8.604553866e+02 -8.604553866e+02 +4.7415e+00 +1.9297e+00 +3.1304e+00
2 0 +2.080182734e+01 -9.034981727e+02 -9.034981727e+02 -1.8397e+00 -2.3310e+00 +1.2122e+00
3 0 +1.366462404e+01 -9.106353760e+02 -9.106353760e+02 +1.5580e+00 +4.4732e+00 +4.7898e+00
8 0 +1.600674114e+00 -9.226993259e+02 -9.226993259e+02 +1.5671e-01 +7.0175e-01 +1.9803e+00
144 0 +1.600674114e+00 -9.226993259e+02 -9.226993259e+02 +1.5671e-01 +7.0175e-01 +1.9803e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.964772614e+01 +6.929772614e+01 +6.929772614e+01 +3.7528e+00 +1.8135e+00 -4.0771e+00
2 0 +4.046561853e+01 +3.011561853e+01 +3.011561853e+01 +3.6495e+00 -1.8222e+00 +4.8296e+00
3 0 +2.831572050e+01 +1.796572050e+01 +1.796572050e+01 -3.4531e+00 -1.7623e+00 -3.4875e+00
4 0 +1.792526389e+01 +7.575263895e+00 +7.575263895e+00 +4.4993e+00 +5.9952e-01 +1.2330e+00
6 0 +8.068467267e+00 -2.281532733e+00 -2.281532733e+00 +2.6041e+00 +9.8540e-01 +1.0105e+00
31 0 +4.333258695e+00 -6.016741305e+00 -6.016741305e+00 -3.1835e+00 +2.0132e+00 -2.6177e+00
144 0 +4.333258695e+00 -6.016741305e+00 -6.016741305e+00 -3.1835e+00 +2.0132e+00 -2.6177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.153472215e+02 -8.846527785e+02 -8.846527785e+02 +2.3213e+00 +2.4738e+00 -3.9959e+00
2 0 +1.088214847e+02 -8.911785153e+02 -8.911785153e+02 -4.1615e+00 +2.6977e+00 +4.5100e+00
3 0 +1.284112561e+01 -9.871588744e+02 -9.871588744e+02 -2.2602e-01 -4.8022e+00 -1.7980e-01
9 0 +1.111343952e+01 -9.888865605e+02 -9.888865605e+02 +1.9113e+00 -2.5632e+00 -1.8564e+00
12 0 +2.218321806e+00 -9.977816782e+02 -9.977816782e+02 -3.0012e-01 -3.7551e+00 +4.8228e-01
144 0 +2.218321806e+00 -9.977816782e+02 -9.977816782e+02 -3.0012e-01 -3.7551e+00 +4.8228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.207132115e+01 +4.087132115e+01 +4.087132115e+01 -1.8943e+00 -2.3006e+00 +6.6951e-01
2 0 +1.193734353e+01 +4.073734353e+01 +4.073734353e+01 +4.4641e+00 +3.4624e+00 +2.4925e+00
11 0 +5.046259677e+00 +3.384625968e+01 +3.384625968e+01 +3.3111e+00 +1.2883e+00 -5.1403e-01
48 0 +4.380086568e+00 +3.318008657e+01 +3.318008657e+01 +3.7224e+00 -4.7410e-01 +2.0046e+00
118 0 +3.000388416e+00 +3.180038842e+01 +3.180038842e+01 +3.8750e+00 +8.8772e-01 +2.4882e+00
129 0 +1.674675176e+00 +3.047467518e+01 +3.047467518e+01 +9.4735e-01 +2.1939e+00 +2.2320e+00
144 0 +1.674675176e+00 +3.047467518e+01 +3.047467518e+01 +9.4735e-01 +2.1939e+00 +2.2320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.209191783e+02 +1.562591783e+02 +1.562591783e+02 -4.1806e+00 +3.9354e+00 +3.9459e+00
2 0 +1.615619323e+01 +5.149619323e+01 +5.149619323e+01 +2.4893e+00 -7.5083e-01 +1.6033e+00
4 0 +1.268120166e+01 +4.802120166e+01 +4.802120166e+01 -1.5436e-01 +1.7708e+00 -3.7783e-01
42 0 +1.108727651e+01 +4.642727651e+01 +4.642727651e+01 +1.7297e+00 +6.8496e-01 +9.1560e-01
46 0 +2.416991852e+00 +3.775699185e+01 +3.775699185e+01 +1.8043e+00 +2.0850e+00 -1.6758e+00
143 0 +1.327232769e+00 +3.666723277e+01 +3.666723277e+01 -2.3752e-01 -2.5432e+00 +1.2774e-01
144 0 +1.327232769e+00 +3.666723277e+01 +3.666723277e+01 -2.3752e-01 -2.5432e+00 +1.2774e-01
