% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
23 0 +8.693039606e+00 +9.503630396e+02 +9.503630396e+02 +3.1659e+00 -4.9473e+00
50 0 +8.693039606e+00 +9.503630396e+02 +9.503630396e+02 +3.1659e+00 -4.9473e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.642362050e+01 +3.897362050e+01 +3.897362050e+01 -4.1393e+00 -1.7284e+00
2 0 +6.957141118e+01 +3.212141118e+01 +3.212141118e+01 -3.6813e+00 -1.0890e+00
3 0 +6.141391647e+01 +2.396391647e+01 +2.396391647e+01 +2.8812e+00 -9.2951e-01
5 0 +3.475108646e+01 -2.698913536e+00 -2.698913536e+00 -1.3416e+00 +2.1590e+00
9 0 +1.325155576e+01 -2.419844424e+01 -2.419844424e+01 -2.0950e+00 +4.3843e+00
46 0 +9.640429791e+00 -2.780957021e+01 -2.780957021e+01 -9.3153e-01 +4.6291e+00
47 0 +5.157015805e+00 -3.229298420e+01 -3.229298420e+01 +8.4826e-01 +4.8995e+00
50 0 +5.157015805e+00 -3.229298420e+01 -3.229298420e+01 +8.4826e-01 +4.8995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.797412995e+01 +1.158412995e+01 +1.158412995e+01 -9.7379e-01 -2.3948e+00
2 0 +4.005918684e+01 -2.633081316e+01 -2.633081316e+01 +4.0010e+00 +1.8942e+00
5 0 +3.051347303e+01 -3.587652697e+01 -3.587652697e+01 -3.8468e+00 +2.0640e+00
6 0 +1.480783102e+01 -5.158216898e+01 -5.158216898e+01 -2.8229e+00 +3.7369e+00
23 0 +5.516858875e+00 -6.087314113e+01 -6.087314113e+01 -9.5315e-01 +4.8530e+00
50 0 +5.516858875e+00 -6.087314113e+01 -6.087314113e+01 -9.5315e-01 +4.8530e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.684701129e+01 -1.791629887e+02 -1.791629887e+02 -1.4043e+00 +6.7487e-01
3 0 +1.507670279e+01 -2.109332972e+02 -2.109332972e+02 +6.7959e-01 +4.0603e+00
4 0 +5.759124832e+00 -2.202508752e+02 -2.202508752e+02 -3.9999e+00 +4.5241e+00
50 0 +5.759124832e+00 -2.202508752e+02 -2.202508752e+02 -3.9999e+00 +4.5241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.418562536e+01 +1.014185625e+03 +1.014185625e+03 -2.4314e+00 +3.8383e+00
4 0 +5.403101770e+00 +1.005403102e+03 +1.005403102e+03 -9.8831e-01 +4.8609e+00
18 0 +1.811419066e+00 +1.001811419e+03 +1.001811419e+03 -3.3989e+00 +4.9790e+00
50 0 +1.811419066e+00 +1.001811419e+03 +1.001811419e+03 -3.3989e+00 +4.9790e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.596855811e+01 -1.070514419e+02 -1.070514419e+02 +3.2255e+00 +2.4194e+00
2 0 +6.268664178e+01 -1.203333582e+02 -1.203333582e+02 -4.3524e+00 +3.3343e-01
7 0 +1.718443703e+01 -1.658355630e+02 -1.658355630e+02 -2.6511e+00 -4.0467e+00
13 0 +1.469342112e+01 -1.683265789e+02 -1.683265789e+02 +6.2925e-01 -3.9677e+00
18 0 +1.330215621e+00 -1.816897844e+02 -1.816897844e+02 +4.3423e+00 -4.9327e+00
50 0 +1.330215621e+00 -1.816897844e+02 -1.816897844e+02 +4.3423e+00 -4.9327e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.320255009e+01 -1.941744991e+01 -1.941744991e+01 -4.6231e+00 +3.2826e+00
3 0 +4.864641491e+01 -5.397358509e+01 -5.397358509e+01 +1.1784e-01 -6.4714e-01
4 0 +3.289682108e+01 -6.972317892e+01 -6.972317892e+01 -3.1191e-01 -2.1791e+00
8 0 +2.041154470e+01 -8.220845530e+01 -8.220845530e+01 -3.3400e+00 -3.1248e+00
11 0 +3.689975892e+00 -9.893002411e+01 -9.893002411e+01 -3.4713e+00 -4.7839e+00
50 0 +3.689975892e+00 -9.893002411e+01 -9.893002411e+01 -3.4713e+00 -4.7839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.663116121e+01 +1.361611612e+02 +1.361611612e+02 -4.2423e+00 -1.4127e+00
5 0 +1.850347512e+01 +1.180334751e+02 +1.180334751e+02 -4.5997e+00 -3.1897e+00
8 0 +7.146619217e+00 +1.066766192e+02 +1.066766192e+02 +1.7388e+00 -4.9592e+00
50 0 +7.146619217e+00 +1.066766192e+02 +1.066766192e+02 +1.7388e+00 -4.9592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.584786916e+01 +2.454378692e+02 +2.454378692e+02 -2.2964e+00 -4.3144e+00
2 0 +9.384855410e+01 +2.434385541e+02 +2.434385541e+02 -3.8814e+00 -4.2730e+00
3 0 +3.469665587e+01 +1.842866559e+02 +1.842866559e+02 -3.2076e+00 +1.7096e+00
7 0 +2.578716286e+01 +1.753771629e+02 +1.753771629e+02 -3.9605e+00 +2.5252e+00
8 0 +1.685259506e+01 +1.664425951e+02 +1.664425951e+02 +1.7068e+00 +3.9854e+00
15 0 +1.539197674e+01 +1.649819767e+02 +1.649819767e+02 -4.7847e+00 +3.4823e+00
22 0 +9.957168250e+00 +1.595471683e+02 +1.595471683e+02 +4.1246e+00 +4.9167e+00
24 0 +8.160470363e+00 +1.577504704e+02 +1.577504704e+02 -4.6255e+00 +4.2214e+00
50 0 +8.160470363e+00 +1.577504704e+02 +1.577504704e+02 -4.6255e+00 +4.2214e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.352093064e+01 -9.164790694e+02 -9.164790694e+02 +2.6594e+00 +3.1180e+00
2 0 +4.850814237e+01 -9.514918576e+02 -9.514918576e+02 +3.8120e+00 -2.6798e-01
3 0 +4.225394010e+01 -9.577460599e+02 -9.577460599e+02 -2.4070e+00 -1.5153e+00
6 0 +8.363729329e+00 -9.916362707e+02 -9.916362707e+02 +1.5575e+00 -4.5079e+00
30 0 +6.940233189e+00 -9.930597668e+02 -9.930597668e+02 +2.8889e+00 -4.5171e+00
40 0 +5.246142917e+00 -9.947538571e+02 -9.947538571e+02 +4.5579e+00 -4.5196e+00
50 0 +5.246142917e+00 -9.947538571e+02 -9.947538571e+02 +4.5579e+00 -4.5196e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.915883894e+01 +3.993883894e+01 +3.993883894e+01 -1.7501e+00 +1.5909e+00
3 0 +3.685337957e+01 +7.633379574e+00 +7.633379574e+00 -4.6162e+00 -1.3530e+00
6 0 +2.757889355e+01 -1.641106450e+00 -1.641106450e+00 +1.8446e+00 -2.9266e+00
12 0 +2.097136650e+01 -8.248633504e+00 -8.248633504e+00 -1.9860e+00 -3.2043e+00
14 0 +1.082443323e+01 -1.839556677e+01 -1.839556677e+01 +3.3316e+00 -4.7507e+00
43 0 +7.679875309e+00 -2.154012469e+01 -2.154012469e+01 -8.4493e-01 -4.6475e+00
50 0 +7.679875309e+00 -2.154012469e+01 -2.154012469e+01 -8.4493e-01 -4.6475e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.348567554e+01 -1.747432446e+01 -1.747432446e+01 -3.4332e+00 +3.4948e+00
6 0 +5.573912476e+00 -3.538608752e+01 -3.538608752e+01 +1.1563e+00 +4.8270e+00
50 0 +5.573912476e+00 -3.538608752e+01 -3.538608752e+01 +1.1563e+00 +4.8270e+00
