% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +5.497124914e+02 +5.535324914e+02 +5.535324914e+02 +2.0236e+00 -4.6907e+00 -1.8380e+00
3 0 +4.970048709e+02 +5.008248709e+02 +5.008248709e+02 -4.8504e+00 -1.1912e+00 +2.0490e+00
4 0 +1.606053305e+02 +1.644253305e+02 +1.644253305e+02 -9.2778e-01 -1.5128e+00 +3.0180e+00
5 0 +8.092513564e+01 +8.474513564e+01 +8.474513564e+01 +4.7133e+00 +2.7898e+00 +6.1188e-01
14 0 +1.147571967e+01 +1.529571967e+01 +1.529571967e+01 +3.9758e+00 +1.6574e+00 +2.2834e+00
28 0 +9.863685850e+00 +1.368368585e+01 +1.368368585e+01 +2.4928e+00 +4.5846e+00 +2.2536e+00
36 0 +5.566756737e+00 +9.386756737e+00 +9.386756737e+00 +4.8935e+00 +2.5080e+00 +1.9363e+00
44 0 +8.384309660e-01 +4.658430966e+00 +4.658430966e+00 +4.5539e+00 -5.4525e-02 +1.4638e+00
144 0 +8.384309660e-01 +4.658430966e+00 +4.658430966e+00 +4.5539e+00 -5.4525e-02 +1.4638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.119924559e+02 +8.337424559e+02 +8.337424559e+02 -3.8341e-01 -4.9777e+00 +4.6859e+00
2 0 +7.322174443e+01 +9.497174443e+01 +9.497174443e+01 +3.7139e-01 -2.9342e+00 -1.1008e+00
9 0 +4.849253113e+01 +7.024253113e+01 +7.024253113e+01 +1.7001e+00 -2.4249e+00 -1.7992e+00
37 0 +1.017783764e+01 +3.192783764e+01 +3.192783764e+01 +3.3927e+00 +3.2480e+00 +7.1824e-01
144 0 +1.017783764e+01 +3.192783764e+01 +3.192783764e+01 +3.3927e+00 +3.2480e+00 +7.1824e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.216816244e+03 +1.281606244e+03 +1.281606244e+03 +3.6722e+00 -2.6334e+00 +9.3175e-01
2 0 +1.260427106e+01 +7.739427106e+01 +7.739427106e+01 -2.0001e+00 -1.6091e-01 -2.3019e+00
3 0 +1.235630225e+01 +7.714630225e+01 +7.714630225e+01 -1.8902e+00 +5.1754e-01 -1.7452e+00
50 0 +1.086854570e+01 +7.565854570e+01 +7.565854570e+01 -1.3820e+00 -9.2696e-01 -2.5333e+00
112 0 +8.090174295e+00 +7.288017429e+01 +7.288017429e+01 -1.2322e+00 -4.5762e-01 -9.8654e-01
144 0 +8.090174295e+00 +7.288017429e+01 +7.288017429e+01 -1.2322e+00 -4.5762e-01 -9.8654e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.182886219e+02 -5.817113781e+02 -5.817113781e+02 -4.7593e+00 -2.8220e+00 +4.1403e+00
2 0 +2.763952998e+02 -7.236047002e+02 -7.236047002e+02 -1.2785e+00 -3.1816e+00 +7.9419e-01
4 0 +1.691155996e+02 -8.308844004e+02 -8.308844004e+02 +1.1222e+00 +2.2186e+00 +1.9140e+00
10 0 +5.676889536e+01 -9.432311046e+02 -9.432311046e+02 +1.2166e+00 +2.4521e+00 +1.1459e-01
13 0 +7.542596617e+00 -9.924574034e+02 -9.924574034e+02 -1.4746e+00 +1.6533e+00 -2.0047e+00
113 0 +3.471486365e+00 -9.965285136e+02 -9.965285136e+02 -4.4389e+00 -1.7096e+00 -2.0157e+00
144 0 +3.471486365e+00 -9.965285136e+02 -9.965285136e+02 -4.4389e+00 -1.7096e+00 -2.0157e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.499446959e+01 +2.490644696e+02 +2.490644696e+02 -4.2355e+00 +2.8600e+00 -9.9174e-01
28 0 +8.155727002e+01 +2.456272700e+02 +2.456272700e+02 -6.8729e-01 +1.1112e+00 -1.7313e+00
30 0 +8.500467772e+00 +1.725704678e+02 +1.725704678e+02 +4.6797e+00 +3.2500e+00 -1.4480e+00
133 0 +4.218216878e+00 +1.682882169e+02 +1.682882169e+02 -1.0453e+00 +4.5948e+00 -2.4443e+00
144 0 +4.218216878e+00 +1.682882169e+02 +1.682882169e+02 -1.0453e+00 +4.5948e+00 -2.4443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.388994243e+01 -1.117900576e+02 -1.117900576e+02 +1.4656e+00 +1.5094e-01 +1.8572e+00
3 0 +3.953522649e+01 -1.261447735e+02 -1.261447735e+02 -4.3189e-01 -1.5361e+00 -1.3425e+00
4 0 +3.489336256e+01 -1.307866374e+02 -1.307866374e+02 -4.2685e+00 +1.9763e+00 +4.2298e+00
7 0 +2.455294141e+01 -1.411270586e+02 -1.411270586e+02 +2.7747e+00 -2.7803e+00 -4.2855e+00
17 0 +1.652332097e+00 -1.640276679e+02 -1.640276679e+02 -6.4714e-01 -6.6199e-01 +8.2097e-01
144 0 +1.652332097e+00 -1.640276679e+02 -1.640276679e+02 -6.4714e-01 -6.6199e-01 +8.2097e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.782153275e+02 +5.710553275e+02 +5.710553275e+02 -3.2337e+00 -4.4108e-01 -2.5475e+00
3 0 +1.385485347e+02 +2.313885347e+02 +2.313885347e+02 +4.5193e+00 +5.6333e-01 -1.2069e+00
9 0 +5.066149234e+01 +1.435014923e+02 +1.435014923e+02 +3.5269e-01 -4.3869e+00 -1.8622e+00
12 0 +3.321321015e+01 +1.260532101e+02 +1.260532101e+02 +2.5619e+00 -4.4871e+00 -6.0904e-01
26 0 +1.732750501e+01 +1.101675050e+02 +1.101675050e+02 +1.0915e+00 -3.8595e+00 -2.4225e+00
50 0 +1.217473990e+01 +1.050147399e+02 +1.050147399e+02 +3.0755e+00 +4.2430e-02 -4.0143e+00
144 0 +1.217473990e+01 +1.050147399e+02 +1.050147399e+02 +3.0755e+00 +4.2430e-02 -4.0143e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.376371792e+01 -3.541562821e+02 -3.541562821e+02 -1.9430e-01 -7.2583e-01 +3.7865e+00
10 0 +1.328526671e+01 -3.546347333e+02 -3.546347333e+02 -4.5497e+00 -2.2480e+00 +4.2685e+00
21 0 +9.867292160e+00 -3.580527078e+02 -3.580527078e+02 +2.7038e+00 +1.2326e+00 +3.0054e+00
41 0 +3.140583595e+00 -3.647794164e+02 -3.647794164e+02 +2.1898e+00 -1.6513e-01 +1.4757e+00
144 0 +3.140583595e+00 -3.647794164e+02 -3.647794164e+02 +2.1898e+00 -1.6513e-01 +1.4757e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.532866569e+02 +5.027866569e+02 +5.027866569e+02 -4.3640e+00 -3.2308e+00 -4.2086e+00
3 0 +1.420037149e+02 +1.915037149e+02 +1.915037149e+02 +7.9482e-01 -4.5653e+00 +6.6759e-01
9 0 +2.442565052e+01 +7.392565052e+01 +7.392565052e+01 -4.0408e+00 -2.7698e+00 +1.2536e+00
31 0 +1.563661192e+01 +6.513661192e+01 +6.513661192e+01 -2.0497e+00 -3.7742e+00 +8.8037e-01
142 0 +6.442456631e+00 +5.594245663e+01 +5.594245663e+01 -2.2312e+00 -3.9806e+00 -2.9054e-01
144 0 +6.442456631e+00 +5.594245663e+01 +5.594245663e+01 -2.2312e+00 -3.9806e+00 -2.9054e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.969084714e+02 +2.841384714e+02 +2.841384714e+02 -1.0979e+00 +4.4585e+00 +2.9471e+00
3 0 +5.557001269e+01 +4.280001269e+01 +4.280001269e+01 +3.6911e+00 +3.0198e+00 +6.2424e-02
10 0 +2.018142417e+01 +7.411424173e+00 +7.411424173e+00 +2.0597e+00 -6.3845e-01 +4.1512e+00
17 0 +1.314021979e+01 +3.702197938e-01 +3.702197938e-01 -1.5761e+00 +4.6993e+00 -1.7084e+00
127 0 +7.269860165e+00 -5.500139835e+00 -5.500139835e+00 -1.8248e-01 +4.4178e+00 -5.4652e-01
141 0 +4.642588467e+00 -8.127411533e+00 -8.127411533e+00 +2.4312e+00 -1.6246e-01 +4.1813e+00
144 0 +4.642588467e+00 -8.127411533e+00 -8.127411533e+00 +2.4312e+00 -1.6246e-01 +4.1813e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.701878060e+02 +6.338378060e+02 +6.338378060e+02 -1.6041e+00 +1.1445e+00 -4.2624e+00
6 0 +2.277412872e+02 +2.913912872e+02 +2.913912872e+02 -2.8621e+00 +6.5366e-01 -1.9417e+00
9 0 +8.123264393e+00 +7.177326439e+01 +7.177326439e+01 -2.6899e+00 +1.1389e+00 -5.7577e-01
121 0 +3.197592719e+00 +6.684759272e+01 +6.684759272e+01 -1.7334e+00 +1.3568e+00 -1.1841e+00
144 0 +3.197592719e+00 +6.684759272e+01 +6.684759272e+01 -1.7334e+00 +1.3568e+00 -1.1841e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.227816183e+02 +8.219716183e+02 +8.219716183e+02 +1.2760e+00 +1.0033e+00 +1.3623e+00
2 0 +4.064954655e+01 +7.398395465e+02 +7.398395465e+02 +1.0023e-01 -3.5239e+00 -7.5207e-01
15 0 +2.819303910e+00 +7.020093039e+02 +7.020093039e+02 +2.6117e+00 -8.4850e-01 -2.1816e+00
144 0 +2.819303910e+00 +7.020093039e+02 +7.020093039e+02 +2.6117e+00 -8.4850e-01 -2.1816e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.535493124e+02 +1.853549312e+03 +1.853549312e+03 -2.9578e+00 -3.3096e+00 +3.1900e+00
2 0 +8.684357123e+01 +1.086843571e+03 +1.086843571e+03 -1.6340e+00 -4.4182e+00 +3.6477e-01
5 0 +1.738218333e+01 +1.017382183e+03 +1.017382183e+03 +4.3482e+00 +1.4742e+00 +2.8168e+00
9 0 +1.613321577e+00 +1.001613322e+03 +1.001613322e+03 -1.6074e+00 +1.1433e+00 -1.1944e+00
144 0 +1.613321577e+00 +1.001613322e+03 +1.001613322e+03 -1.6074e+00 +1.1433e+00 -1.1944e+00
