% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.963283523e+01 +1.124728352e+02 +1.124728352e+02 +1.4118e+00 -3.2177e+00
7 0 +8.549250286e+00 +1.013892503e+02 +1.013892503e+02 +1.9966e+00 -1.6215e+00
11 0 +5.104482966e+00 +9.794448297e+01 +9.794448297e+01 -3.6466e-01 -3.4421e+00
18 0 +5.671647740e-01 +9.340716477e+01 +9.340716477e+01 +2.6874e+00 -1.8682e+00
50 0 +5.671647740e-01 +9.340716477e+01 +9.340716477e+01 +2.6874e+00 -1.8682e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.069961381e+02 -1.609238619e+02 -1.609238619e+02 -1.8148e+00 -4.2882e+00
2 0 +7.721582373e+01 -2.907041763e+02 -2.907041763e+02 +1.9445e+00 -3.2719e+00
3 0 +2.656959905e+01 -3.413504009e+02 -3.413504009e+02 -3.1169e+00 -1.4960e+00
7 0 +2.364196381e+01 -3.442780362e+02 -3.442780362e+02 -3.0989e+00 +1.1784e+00
9 0 +5.999301151e+00 -3.619206988e+02 -3.619206988e+02 -3.3671e-01 -1.3202e+00
17 0 +4.557047427e+00 -3.633629526e+02 -3.633629526e+02 -1.4340e+00 -3.2726e-01
47 0 +2.070818266e+00 -3.658491817e+02 -3.658491817e+02 +1.6690e+00 -1.2467e+00
50 0 +2.070818266e+00 -3.658491817e+02 -3.658491817e+02 +1.6690e+00 -1.2467e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.612542779e+01 +8.562542779e+01 +8.562542779e+01 -4.4826e+00 -3.6056e-01
11 0 +1.221203134e+00 +5.072120313e+01 +5.072120313e+01 -2.6080e+00 -1.0739e+00
50 0 +1.221203134e+00 +5.072120313e+01 +5.072120313e+01 -2.6080e+00 -1.0739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.372473768e+01 +2.095473768e+01 +2.095473768e+01 +2.3764e+00 +1.2013e+00
4 0 +1.677526232e+01 +4.005262317e+00 +4.005262317e+00 +2.0943e+00 +3.9814e-01
6 0 +9.551317939e-01 -1.181486821e+01 -1.181486821e+01 -5.9141e-01 +4.5507e+00
14 0 +4.091433719e-01 -1.236085663e+01 -1.236085663e+01 +9.5114e-02 +3.5690e+00
50 0 +4.091433719e-01 -1.236085663e+01 -1.236085663e+01 +9.5114e-02 +3.5690e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.210268109e+01 +1.157526811e+02 +1.157526811e+02 -4.6722e+00 -1.5026e+00
15 0 +2.295690941e-01 +6.387956909e+01 +6.387956909e+01 -3.4567e+00 +2.8794e-01
50 0 +2.295690941e-01 +6.387956909e+01 +6.387956909e+01 -3.4567e+00 +2.8794e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.078554284e+03 +4.777744284e+03 +4.777744284e+03 -4.9377e+00 -1.5176e+00
2 0 +1.475175228e+02 +8.467075228e+02 +8.467075228e+02 +1.7163e+00 +4.5644e-01
7 0 +4.036516597e+01 +7.395551660e+02 +7.395551660e+02 +2.8197e+00 +9.7477e-01
16 0 +5.833918627e+00 +7.050239186e+02 +7.050239186e+02 +4.2687e+00 +2.1345e+00
27 0 +9.873765770e-01 +7.001773766e+02 +7.001773766e+02 +2.0321e+00 -1.7473e+00
50 0 +9.873765770e-01 +7.001773766e+02 +7.001773766e+02 +2.0321e+00 -1.7473e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.550626138e+01 +1.025506261e+03 +1.025506261e+03 -1.6677e+00 +1.5676e+00
8 0 +1.541675827e+01 +1.015416758e+03 +1.015416758e+03 +1.9215e+00 -2.7511e+00
17 0 +4.675405824e+00 +1.004675406e+03 +1.004675406e+03 -1.8762e-01 +4.3486e-01
18 0 +2.397639442e+00 +1.002397639e+03 +1.002397639e+03 -1.0267e+00 +6.8915e-01
50 0 +2.397639442e+00 +1.002397639e+03 +1.002397639e+03 -1.0267e+00 +6.8915e-01
