% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
50 0 +2.020891730e+00 +1.018208917e+02 +1.018208917e+02 -4.9094e-02 +8.2019e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.241912580e+01 -5.699087420e+01 -5.699087420e+01 +4.4343e+00 +3.6464e+00
2 0 +4.737432499e+01 -7.203567501e+01 -7.203567501e+01 -3.5681e+00 +1.7909e+00
3 0 +2.299356937e+01 -9.641643063e+01 -9.641643063e+01 -3.1927e+00 +1.0714e+00
5 0 +7.056389390e+00 -1.123536106e+02 -1.123536106e+02 -2.7301e+00 -2.9181e+00
22 0 +6.303897633e+00 -1.131061024e+02 -1.131061024e+02 -3.4186e+00 -2.5966e+00
31 0 +1.711705064e+00 -1.176982949e+02 -1.176982949e+02 +2.7423e-01 +5.6437e-01
50 0 +1.711705064e+00 -1.176982949e+02 -1.176982949e+02 +2.7423e-01 +5.6437e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.542724533e+01 +7.619724533e+01 +7.619724533e+01 -2.8989e+00 +1.8807e+00
5 0 +2.670688879e+01 +3.747688879e+01 +3.747688879e+01 -4.6328e+00 -1.6083e+00
7 0 +1.115767641e+01 +2.192767641e+01 +2.192767641e+01 -2.8355e+00 -2.8608e-02
15 0 +9.267074509e+00 +2.003707451e+01 +2.003707451e+01 -1.7134e+00 -3.5392e+00
33 0 +8.570432211e+00 +1.934043221e+01 +1.934043221e+01 -2.8611e+00 +1.4224e-01
35 0 +7.394431535e+00 +1.816443154e+01 +1.816443154e+01 -1.4407e+00 -1.9856e+00
46 0 +2.190262215e+00 +1.296026221e+01 +1.296026221e+01 +7.2567e-02 +7.5886e-02
50 0 +2.190262215e+00 +1.296026221e+01 +1.296026221e+01 +7.2567e-02 +7.5886e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.946607338e+00 +3.031660734e+01 +3.031660734e+01 -1.1615e+00 -2.7135e+00
5 0 +7.345524836e+00 +2.871552484e+01 +2.871552484e+01 +1.1551e+00 -3.0779e+00
33 0 +2.156340609e+00 +2.352634061e+01 +2.352634061e+01 +4.4310e+00 -4.2539e+00
50 0 +1.845712888e+00 +2.321571289e+01 +2.321571289e+01 +3.1743e+00 -3.1173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.435054291e+01 +8.108054291e+01 +8.108054291e+01 +2.7814e+00 +4.3160e+00
2 0 +2.138066676e+01 +3.811066676e+01 +3.811066676e+01 -3.9763e+00 -3.6045e-01
4 0 +1.504016170e+01 +3.177016170e+01 +3.177016170e+01 +2.1991e+00 +8.0436e-01
22 0 +8.056604876e+00 +2.478660488e+01 +2.478660488e+01 -3.2775e+00 -1.1080e+00
41 0 +7.719396761e+00 +2.444939676e+01 +2.444939676e+01 -1.2736e+00 +2.4776e+00
46 0 +5.934055455e+00 +2.266405545e+01 +2.266405545e+01 -2.3109e+00 +2.0981e-01
50 0 +5.934055455e+00 +2.266405545e+01 +2.266405545e+01 -2.3109e+00 +2.0981e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.791846994e+01 +1.067918470e+03 +1.067918470e+03 +4.2253e+00 +3.4235e+00
2 0 +1.718830603e+01 +1.017188306e+03 +1.017188306e+03 -3.3246e+00 +4.5322e+00
3 0 +2.938005404e+00 +1.002938005e+03 +1.002938005e+03 -2.7425e-01 +2.6501e+00
50 0 +2.938005404e+00 +1.002938005e+03 +1.002938005e+03 -2.7425e-01 +2.6501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.230390828e+00 -1.007296092e+02 -1.007296092e+02 +4.4638e+00 -4.7679e+00
11 0 +3.086184936e-01 -1.076513815e+02 -1.076513815e+02 +8.0549e-01 +7.4764e-01
37 0 +1.329633936e-02 -1.079467037e+02 -1.079467037e+02 -7.9790e-02 +9.6284e-01
50 0 +1.329633936e-02 -1.079467037e+02 -1.079467037e+02 -7.9790e-02 +9.6284e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.588757097e+01 -2.867024290e+02 -2.867024290e+02 -2.0127e+00 -4.7945e+00
7 0 +8.731646853e+00 -2.938583531e+02 -2.938583531e+02 +3.4746e+00 +2.2585e+00
44 0 +3.452250779e+00 -2.991377492e+02 -2.991377492e+02 -3.7995e+00 +2.7763e+00
50 0 +3.452250779e+00 -2.991377492e+02 -2.991377492e+02 -3.7995e+00 +2.7763e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.013169383e+01 -2.664183062e+02 -2.664183062e+02 -4.7184e+00 +2.9482e+00
2 0 +2.791055011e+00 -3.037589450e+02 -3.037589450e+02 -1.7583e+00 +6.0724e-01
3 0 +2.505164375e-02 -3.065249484e+02 -3.065249484e+02 -2.9572e+00 -3.8945e+00
50 0 +2.505164375e-02 -3.065249484e+02 -3.065249484e+02 -2.9572e+00 -3.8945e+00
