% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
59 0 +4.024849032e+06 +4.024216482e+06 +4.024216482e+06 +3.2609e+00 +2.1112e+00 +3.1708e+00 -1.6204e+00 +1.3476e+00
82 0 +3.265061847e+06 +3.264429297e+06 +3.264429297e+06 +3.6978e+00 +2.5666e+00 +3.2493e+00 -1.6728e+00 +1.2332e+00
88 0 +2.570986809e+06 +2.570354259e+06 +2.570354259e+06 +4.0524e+00 +2.2541e+00 +1.6637e+00 -8.3319e-01 -7.4260e-01
107 0 +1.772908416e+06 +1.772275866e+06 +1.772275866e+06 +1.7751e+00 +1.5790e+00 +2.2794e+00 -3.8047e-01 +1.3374e-01
120 0 +7.268033324e+05 +7.261707824e+05 +7.261707824e+05 +5.0000e+00 +1.8968e+00 +3.0859e+00 -1.0002e+00 -7.0584e-01
150 0 +7.268033324e+05 +7.261707824e+05 +7.261707824e+05 +5.0000e+00 +1.8968e+00 +3.0859e+00 -1.0002e+00 -7.0584e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.972826706e+08 +1.972825853e+08 +1.972825853e+08 +2.9070e+00 +2.4860e+00 +2.6261e+00 -3.5617e+00 -6.4401e-01
2 0 +3.023033124e+07 +3.023024594e+07 +3.023024594e+07 +2.6581e+00 -2.1625e+00 -5.7810e-01 +2.1728e+00 -3.3444e+00
4 0 +1.295928813e+07 +1.295920283e+07 +1.295920283e+07 -6.7905e-01 +7.2061e-02 +3.9354e+00 +1.8082e+00 +2.7385e+00
11 0 +3.954994801e+06 +3.954909501e+06 +3.954909501e+06 -2.6429e+00 +1.3625e+00 +1.1392e+00 -4.1821e+00 +1.0382e-01
59 0 +3.666569854e+06 +3.666484554e+06 +3.666484554e+06 -1.0951e+00 +8.0083e-01 +1.5419e+00 -3.2792e+00 +8.1350e-02
80 0 +1.878814415e+06 +1.878729115e+06 +1.878729115e+06 -3.2495e+00 +1.2222e+00 +1.5066e+00 -2.2321e+00 +1.8427e+00
83 0 +7.457648070e+05 +7.456795070e+05 +7.456795070e+05 -2.1399e+00 +1.4892e+00 +1.5801e+00 -2.2847e+00 +8.9957e-01
111 0 +6.169797067e+05 +6.168944067e+05 +6.168944067e+05 -1.3825e+00 +7.2810e-01 +1.5957e+00 -2.0037e+00 +5.7254e-01
136 0 +3.605814957e+05 +3.604961957e+05 +3.604961957e+05 -1.7155e+00 +6.5825e-01 +1.6605e+00 -2.4111e+00 +8.8609e-01
150 0 +3.605814957e+05 +3.604961957e+05 +3.604961957e+05 -1.7155e+00 +6.5825e-01 +1.6605e+00 -2.4111e+00 +8.8609e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.005889601e+08 +4.005891320e+08 +4.005891320e+08 -4.0702e+00 -4.1826e+00 +2.9546e-03 +1.1992e+00 +2.3084e+00
4 0 +1.151658850e+08 +1.151660569e+08 +1.151660569e+08 +4.4740e+00 -4.0374e+00 -3.9300e+00 -9.2247e-01 +3.1834e+00
5 0 +1.043218941e+08 +1.043220660e+08 +1.043220660e+08 -1.7852e-01 -1.8361e+00 +4.2263e+00 -3.4236e+00 -4.9881e+00
6 0 +9.670639981e+06 +9.670811931e+06 +9.670811931e+06 +4.9262e+00 +3.2523e+00 -2.4283e+00 -2.7035e+00 +2.7675e+00
11 0 +4.323435720e+06 +4.323607670e+06 +4.323607670e+06 +4.1860e+00 +3.3610e+00 -2.8963e+00 -2.4037e+00 -2.3810e+00
56 0 +6.041457150e+05 +6.043176650e+05 +6.043176650e+05 +4.7509e+00 +3.2597e+00 -2.6900e+00 -2.3618e+00 -1.2023e+00
61 0 +1.175154450e+05 +1.176873950e+05 +1.176873950e+05 +4.8523e+00 +3.3059e+00 -2.7764e+00 -2.3598e+00 -7.3906e-01
150 0 +1.175154450e+05 +1.176873950e+05 +1.176873950e+05 +4.8523e+00 +3.3059e+00 -2.7764e+00 -2.3598e+00 -7.3906e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.092007380e+09 +4.092007448e+09 +4.092007448e+09 -3.0170e+00 +3.6435e+00 -4.6304e+00 -1.3105e-01 -2.1480e+00
3 0 +4.005945920e+08 +4.005946602e+08 +4.005946602e+08 +2.5282e+00 -2.4013e+00 -2.0329e+00 -1.5635e+00 +9.9745e-01
5 0 +2.287521578e+08 +2.287522259e+08 +2.287522259e+08 +3.3029e+00 +3.7455e+00 -3.7139e+00 +3.2751e+00 -6.3419e-01
6 0 +1.131844492e+08 +1.131845174e+08 +1.131845174e+08 +1.8522e+00 +5.5267e-01 +1.7227e+00 +3.9491e+00 -2.0120e+00
8 0 +3.049520523e+07 +3.049527339e+07 +3.049527339e+07 +3.2540e-01 -1.0211e+00 +4.5871e+00 +2.9291e+00 +2.6713e+00
33 0 +4.548138063e+06 +4.548206223e+06 +4.548206223e+06 +5.9488e-01 +3.8343e+00 +2.0665e+00 +4.1024e+00 +2.8610e+00
62 0 +5.603722742e+05 +5.604404342e+05 +5.604404342e+05 +1.6596e+00 +3.1479e+00 +2.5154e+00 +2.9216e+00 +4.8211e+00
89 0 +3.974575945e+05 +3.975257545e+05 +3.975257545e+05 +3.0692e+00 +3.4449e+00 +1.7634e+00 +3.4508e+00 +2.8277e+00
150 0 +3.974575945e+05 +3.975257545e+05 +3.975257545e+05 +3.0692e+00 +3.4449e+00 +1.7634e+00 +3.4508e+00 +2.8277e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.685665445e+08 +1.685675445e+08 +1.685675445e+08 +2.4829e+00 -2.5357e+00 +3.8428e+00 -4.3758e+00 -2.9357e+00
3 0 +6.033636394e+07 +6.033736394e+07 +6.033736394e+07 +1.8888e+00 +4.7453e+00 -3.4401e+00 -3.5386e+00 -1.5356e+00
5 0 +2.032082780e+07 +2.032182780e+07 +2.032182780e+07 -6.1410e-01 +4.9967e+00 +2.8160e+00 -2.7444e-01 +9.7146e-01
7 0 +1.442209982e+07 +1.442309982e+07 +1.442309982e+07 -3.1759e+00 +2.3700e+00 +3.9338e+00 +1.3252e+00 +2.8397e+00
37 0 +1.422728511e+07 +1.422828511e+07 +1.422828511e+07 -2.6479e+00 +2.5972e+00 +4.6544e+00 -2.2250e-01 +1.9920e+00
46 0 +9.431952736e+06 +9.432952736e+06 +9.432952736e+06 -5.8721e-01 +1.4252e+00 +3.9415e+00 -9.8710e-01 -2.9948e+00
55 0 +6.914913756e+06 +6.915913756e+06 +6.915913756e+06 -5.8230e-01 +2.6410e+00 +3.9205e+00 -1.1925e+00 -2.3934e+00
67 0 +5.291032514e+06 +5.292032514e+06 +5.292032514e+06 -1.6033e+00 +4.3759e+00 +4.1353e+00 -6.0365e-01 -2.4198e+00
89 0 +2.427074767e+06 +2.428074767e+06 +2.428074767e+06 -3.4014e+00 +2.5468e+00 +2.2626e+00 -1.1383e+00 -2.9605e+00
91 0 +2.145634524e+06 +2.146634524e+06 +2.146634524e+06 -3.0017e+00 +3.2227e+00 +1.4040e+00 -3.6631e-01 -1.3614e+00
93 0 +1.259921000e+06 +1.260921000e+06 +1.260921000e+06 -3.1811e+00 +2.4994e+00 +2.6557e+00 -1.1656e+00 -1.9884e+00
150 0 +1.259921000e+06 +1.260921000e+06 +1.260921000e+06 -3.1811e+00 +2.4994e+00 +2.6557e+00 -1.1656e+00 -1.9884e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.919119176e+08 +6.919118492e+08 +6.919118492e+08 -4.3989e+00 -4.4882e-01 +4.5236e-01 -4.4362e+00 +4.3383e+00
3 0 +6.156315921e+08 +6.156315237e+08 +6.156315237e+08 -4.9397e+00 -6.2951e-01 +3.5989e+00 -3.9542e+00 +4.8963e+00
4 0 +2.616504581e+07 +2.616497744e+07 +2.616497744e+07 +4.3003e+00 -6.8905e-01 +4.1259e+00 +2.4229e+00 +4.9097e+00
8 0 +1.623165872e+07 +1.623159035e+07 +1.623159035e+07 +3.0099e+00 -6.0770e-01 +3.7260e+00 +2.4563e+00 +3.5450e+00
20 0 +7.587747180e+06 +7.587678810e+06 +7.587678810e+06 +4.3669e+00 +3.2848e+00 -1.1891e+00 -8.9287e-02 +3.5020e+00
74 0 +5.975194082e+06 +5.975125712e+06 +5.975125712e+06 +2.3757e+00 +1.7763e+00 +2.7222e+00 -9.7706e-02 +3.4407e+00
83 0 +5.580525816e+06 +5.580457446e+06 +5.580457446e+06 +2.2349e+00 +1.7385e+00 +2.6440e+00 -1.2568e-01 +3.2649e+00
85 0 +4.345051348e+06 +4.344982978e+06 +4.344982978e+06 +2.2276e+00 +9.6110e-01 +2.1519e+00 -2.1606e-01 +3.1054e+00
143 0 +3.454753114e+06 +3.454684744e+06 +3.454684744e+06 +3.2775e+00 +2.3894e+00 +4.3582e-01 -9.2788e-02 +3.1583e+00
150 0 +3.454753114e+06 +3.454684744e+06 +3.454684744e+06 +3.2775e+00 +2.3894e+00 +4.3582e-01 -9.2788e-02 +3.1583e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.075033240e+07 +5.075027692e+07 +5.075027692e+07 -2.3566e+00 +8.6333e-01 -1.9617e+00 -1.5994e+00 +1.8515e+00
2 0 +4.236193231e+07 +4.236187683e+07 +4.236187683e+07 +2.4652e-01 -1.1172e+00 -9.0163e-02 +4.8156e+00 +1.7965e+00
10 0 +4.102489485e+07 +4.102483937e+07 +4.102483937e+07 +3.0563e+00 -2.3593e+00 +2.0642e+00 +3.9556e+00 +3.6574e+00
15 0 +3.742147130e+07 +3.742141582e+07 +3.742141582e+07 -3.3672e+00 -1.6067e+00 -2.2399e+00 +3.6811e+00 -9.6098e-01
17 0 +3.500716246e+07 +3.500710698e+07 +3.500710698e+07 -3.4619e+00 +1.4396e+00 -5.0852e-01 +2.3397e+00 -1.2957e+00
29 0 +1.807287799e+07 +1.807282251e+07 +1.807282251e+07 -5.5085e-01 -2.3451e+00 +4.4021e-01 -2.3188e+00 +4.1333e+00
51 0 +9.498604597e+06 +9.498549117e+06 +9.498549117e+06 -2.1314e+00 -2.8057e+00 +1.5990e+00 -1.8969e+00 +3.8519e+00
67 0 +3.564170884e+06 +3.564115404e+06 +3.564115404e+06 -3.0302e+00 -4.0511e+00 -1.7320e-01 +2.0274e+00 +3.9872e+00
68 0 +3.081725610e+06 +3.081670130e+06 +3.081670130e+06 -3.4127e+00 -1.7495e+00 +8.2354e-01 +7.7407e-01 +3.5817e+00
79 0 +1.729216434e+06 +1.729160954e+06 +1.729160954e+06 -4.2956e+00 -2.2156e+00 +6.6514e-01 +9.6026e-04 +3.5128e+00
122 0 +2.802217449e+05 +2.801662649e+05 +2.801662649e+05 -4.0385e+00 -3.3676e+00 +7.2565e-01 +7.4307e-01 +3.0091e+00
150 0 +2.802217449e+05 +2.801662649e+05 +2.801662649e+05 -4.0385e+00 -3.3676e+00 +7.2565e-01 +7.4307e-01 +3.0091e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.008926636e+07 +8.008921287e+07 +8.008921287e+07 -4.9048e+00 +1.9707e+00 -1.8683e+00 -4.9408e+00 -3.2227e+00
2 0 +2.960868312e+07 +2.960862963e+07 +2.960862963e+07 -2.5131e+00 +3.5706e+00 +1.3982e+00 -1.1613e+00 +1.3804e+00
3 0 +2.762218202e+07 +2.762212853e+07 +2.762212853e+07 -2.8051e+00 +1.5033e+00 -4.3865e+00 -3.9309e+00 +4.2752e+00
13 0 +8.904115458e+06 +8.904061968e+06 +8.904061968e+06 +1.1207e+00 +4.6477e-01 +1.3947e+00 -2.7129e+00 +8.1637e-01
58 0 +6.105827276e+06 +6.105773786e+06 +6.105773786e+06 +1.2478e+00 +6.3482e-01 +1.2098e+00 -2.3044e+00 +1.4872e+00
66 0 +4.406298414e+06 +4.406244924e+06 +4.406244924e+06 -8.4336e-01 +2.9288e+00 -2.4403e+00 -2.0224e+00 +1.0667e+00
71 0 +2.798316027e+06 +2.798262537e+06 +2.798262537e+06 -7.0197e-01 +2.1512e+00 -1.4041e+00 -1.5535e+00 +9.3148e-01
73 0 +5.520148482e+05 +5.519613582e+05 +5.519613582e+05 +2.3220e-01 +1.9794e+00 -1.3590e+00 -2.2390e+00 +2.5882e+00
96 0 +2.100265855e+05 +2.099730955e+05 +2.099730955e+05 +4.0097e-01 +1.5115e+00 -1.4134e+00 -2.2979e+00 +1.9209e+00
150 0 +2.100265855e+05 +2.099730955e+05 +2.099730955e+05 +4.0097e-01 +1.5115e+00 -1.4134e+00 -2.2979e+00 +1.9209e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.831355823e+08 +9.831356996e+08 +9.831356996e+08 -4.6276e-01 -4.5761e+00 +1.6746e+00 -3.1347e+00 -1.4671e+00
3 0 +8.467459864e+08 +8.467461037e+08 +8.467461037e+08 -3.4167e+00 +4.3941e+00 +4.5987e+00 -2.5828e+00 -3.4848e+00
4 0 +2.024159301e+07 +2.024171028e+07 +2.024171028e+07 -9.8240e-01 -1.9260e+00 +2.7013e+00 +4.4008e+00 -1.9975e+00
13 0 +7.829468273e+06 +7.829585543e+06 +7.829585543e+06 +3.6938e+00 -9.6505e-02 +3.9920e+00 +1.8889e+00 -3.7972e+00
30 0 +6.122158449e+06 +6.122275719e+06 +6.122275719e+06 +3.8735e-01 -1.1200e+00 +4.7303e+00 +2.1106e+00 -4.8229e+00
52 0 +5.098256445e+06 +5.098373715e+06 +5.098373715e+06 +1.2899e+00 -3.8921e-01 +3.3167e+00 +3.4802e+00 -2.3422e+00
66 0 +4.186992075e+06 +4.187109345e+06 +4.187109345e+06 +2.6465e+00 +4.0770e-01 +3.4640e+00 +3.4472e+00 -2.6932e+00
69 0 +1.175858800e+06 +1.175976070e+06 +1.175976070e+06 +1.6994e+00 +7.1365e-01 +3.4445e+00 +4.0566e+00 -4.8276e+00
139 0 +3.541059978e+05 +3.542232678e+05 +3.542232678e+05 +1.7185e+00 +1.1024e+00 +3.3193e+00 +3.1958e+00 -4.7409e+00
150 0 +3.541059978e+05 +3.542232678e+05 +3.542232678e+05 +1.7185e+00 +1.1024e+00 +3.3193e+00 +3.1958e+00 -4.7409e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.484660259e+08 +4.484661037e+08 +4.484661037e+08 -3.9550e+00 -1.5599e+00 -3.0862e+00 +1.5847e+00 +4.4550e+00
2 0 +8.059518323e+07 +8.059526112e+07 +8.059526112e+07 +1.8428e+00 -3.8567e+00 -2.0170e+00 +4.7269e+00 -2.3352e+00
3 0 +3.257809614e+07 +3.257817403e+07 +3.257817403e+07 +8.9090e-01 +9.4048e-01 -3.1910e+00 -8.5392e-01 -1.0277e+00
15 0 +1.839674103e+07 +1.839681892e+07 +1.839681892e+07 +1.7917e+00 +3.9687e+00 -2.6439e+00 -7.6638e-01 -3.4619e+00
24 0 +1.001701523e+07 +1.001709312e+07 +1.001709312e+07 +1.1379e-01 +3.2615e-01 -5.4722e-01 +2.7240e+00 -1.5199e+00
41 0 +7.408366839e+06 +7.408444729e+06 +7.408444729e+06 +2.8635e+00 +2.0705e-01 +2.1210e+00 +1.0204e+00 -1.9729e+00
59 0 +4.465732331e+06 +4.465810221e+06 +4.465810221e+06 +2.8825e+00 +2.2632e+00 +2.3928e+00 +1.4452e+00 -1.7021e+00
68 0 +3.814299622e+06 +3.814377512e+06 +3.814377512e+06 +2.5332e+00 +1.8744e+00 +3.6365e+00 +2.1977e+00 -1.9403e+00
69 0 +2.291338333e+06 +2.291416223e+06 +2.291416223e+06 +2.6637e+00 +1.8415e+00 +2.5776e+00 +2.1231e+00 -1.9633e+00
85 0 +1.845547814e+06 +1.845625704e+06 +1.845625704e+06 +2.1662e+00 +1.8777e+00 +2.6705e+00 +2.2723e+00 -1.1773e+00
150 0 +1.845547814e+06 +1.845625704e+06 +1.845625704e+06 +2.1662e+00 +1.8777e+00 +2.6705e+00 +2.2723e+00 -1.1773e+00
