% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
37 0 +3.684162291e+04 +3.658680291e+04 +3.658680291e+04 +1.2215e+00 -3.5755e+00 -2.1895e+00
100 0 +3.684162291e+04 +3.658680291e+04 +3.658680291e+04 +1.2215e+00 -3.5755e+00 -2.1895e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.500367330e+09 +2.500367387e+09 +2.500367387e+09 +3.7379e+00 +1.6912e+00 +8.1294e-01
2 0 +1.605191841e+09 +1.605191897e+09 +1.605191897e+09 +3.2721e+00 +3.9841e+00 -3.2082e+00
3 0 +2.678617700e+07 +2.678623361e+07 +2.678623361e+07 -1.1217e+00 -3.5574e+00 -2.0300e-02
7 0 +2.290154932e+07 +2.290160593e+07 +2.290160593e+07 -1.6385e+00 -4.9227e+00 -1.5944e-01
12 0 +1.909933549e+07 +1.909939210e+07 +1.909939210e+07 -1.1920e+00 -4.6077e+00 -6.2177e-01
13 0 +3.764728388e+05 +3.765294488e+05 +3.765294488e+05 -3.6776e+00 -1.5783e+00 -3.5841e+00
59 0 +2.440351291e+05 +2.440917391e+05 +2.440917391e+05 -5.0000e+00 -2.0795e+00 -3.4430e+00
88 0 +8.155463016e+04 +8.161124016e+04 +8.161124016e+04 -4.2007e+00 -2.3451e+00 -3.6109e+00
100 0 +8.155463016e+04 +8.161124016e+04 +8.161124016e+04 -4.2007e+00 -2.3451e+00 -3.6109e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.348090420e+06 +6.348072320e+06 +6.348072320e+06 -2.8944e+00 +1.1260e+00 +1.5911e+00
5 0 +3.696605327e+06 +3.696587227e+06 +3.696587227e+06 -2.4720e+00 +1.5905e-01 +1.6411e+00
33 0 +1.622448812e+06 +1.622430712e+06 +1.622430712e+06 -5.3341e-03 +1.6003e+00 +3.7926e+00
43 0 +7.707127320e+05 +7.706946320e+05 +7.706946320e+05 -1.9081e+00 +6.7414e-01 +2.5517e+00
54 0 +2.304615176e+05 +2.304434176e+05 +2.304434176e+05 -1.9784e+00 +3.5791e-01 +3.0267e+00
55 0 +1.618066347e+05 +1.617885347e+05 +1.617885347e+05 -2.0901e+00 +2.2224e-01 +3.1355e+00
83 0 +1.455976825e+05 +1.455795825e+05 +1.455795825e+05 -1.8491e+00 +2.7896e-01 +3.0283e+00
94 0 +6.175214535e+04 +6.173404535e+04 +6.173404535e+04 -9.4098e-01 +7.4386e-01 +3.1914e+00
96 0 +1.650585026e+04 +1.648775026e+04 +1.648775026e+04 -7.4883e-01 +6.5964e-01 +2.8009e+00
100 0 +1.650585026e+04 +1.648775026e+04 +1.648775026e+04 -7.4883e-01 +6.5964e-01 +2.8009e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.823190007e+06 +9.823227777e+06 +9.823227777e+06 +3.8758e+00 +1.8890e+00 -1.4017e+00
4 0 +7.179590506e+06 +7.179628276e+06 +7.179628276e+06 +4.0957e+00 +3.2156e+00 +5.6363e-01
10 0 +2.266562686e+06 +2.266600456e+06 +2.266600456e+06 -3.8828e+00 -1.7505e+00 +3.0557e+00
36 0 +2.172780155e+06 +2.172817925e+06 +2.172817925e+06 -3.8284e+00 -1.7434e+00 +2.9358e+00
42 0 +6.631931526e+05 +6.632309226e+05 +6.632309226e+05 +1.7732e+00 +3.2243e+00 -7.6680e-01
51 0 +1.997242299e+05 +1.997619999e+05 +1.997619999e+05 +1.1557e+00 +3.7076e+00 -9.1238e-01
54 0 +1.127326478e+05 +1.127704178e+05 +1.127704178e+05 +1.0666e+00 +3.2568e+00 -4.4460e-01
73 0 +6.614206740e+04 +6.617983740e+04 +6.617983740e+04 -1.9071e-02 +3.0530e+00 -1.6978e-01
87 0 +4.401029589e+04 +4.404806589e+04 +4.404806589e+04 +7.6058e-02 +3.1244e+00 -1.2364e-01
100 0 +4.401029589e+04 +4.404806589e+04 +4.404806589e+04 +7.6058e-02 +3.1244e+00 -1.2364e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.830806136e+06 +9.830173586e+06 +9.830173586e+06 -3.5495e+00 -6.5231e-01 +3.3638e-01
2 0 +1.463083382e+06 +1.462450832e+06 +1.462450832e+06 +2.6120e+00 +8.9982e-01 +4.7175e-01
6 0 +7.623985069e+05 +7.617659569e+05 +7.617659569e+05 +5.4027e-01 +1.4950e+00 +2.5590e+00
15 0 +5.572569801e+05 +5.566244301e+05 +5.566244301e+05 -2.0958e+00 -2.5490e-01 +3.0504e+00
23 0 +4.453106297e+05 +4.446780797e+05 +4.446780797e+05 -1.7226e+00 +3.5895e-01 +3.5663e+00
29 0 +3.418333749e+04 +3.355078749e+04 +3.355078749e+04 +3.4109e+00 +4.7083e-01 +1.4703e+00
99 0 +1.258435474e+04 +1.195180474e+04 +1.195180474e+04 +3.6621e+00 +7.3945e-01 +1.4345e+00
100 0 +1.258435474e+04 +1.195180474e+04 +1.195180474e+04 +3.6621e+00 +7.3945e-01 +1.4345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.933238286e+06 +4.933152986e+06 +4.933152986e+06 -3.8998e+00 -2.4536e+00 +1.1047e+00
17 0 +4.003216858e+06 +4.003131558e+06 +4.003131558e+06 -1.8308e+00 -2.2963e+00 +3.0062e+00
24 0 +1.926850081e+06 +1.926764781e+06 +1.926764781e+06 -1.0907e+00 -1.2935e+00 +3.5024e+00
49 0 +7.617297493e+05 +7.616444493e+05 +7.616444493e+05 +3.5754e+00 -6.5540e-01 +2.7425e+00
53 0 +6.056195405e+05 +6.055342405e+05 +6.055342405e+05 +1.7720e+00 +6.2198e-01 +3.1285e+00
54 0 +5.743467812e+05 +5.742614812e+05 +5.742614812e+05 +2.1553e+00 +7.4721e-01 +2.4854e+00
64 0 +3.370016305e+05 +3.369163305e+05 +3.369163305e+05 +2.4579e+00 +4.8194e-01 +2.2937e+00
67 0 +1.002042423e+05 +1.001189423e+05 +1.001189423e+05 -7.9661e-01 -4.5573e-01 +2.2919e+00
85 0 +4.787785760e+04 +4.779255760e+04 +4.779255760e+04 -5.0838e-01 -1.5700e-01 +2.3866e+00
99 0 +1.372579407e+04 +1.364049407e+04 +1.364049407e+04 -8.8533e-01 -1.8038e-01 +2.6312e+00
100 0 +1.372579407e+04 +1.364049407e+04 +1.364049407e+04 -8.8533e-01 -1.8038e-01 +2.6312e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.648426308e+07 +1.648443503e+07 +1.648443503e+07 -3.1856e-01 +2.5675e+00 -1.6042e+00
4 0 +1.328052528e+07 +1.328069723e+07 +1.328069723e+07 +1.1956e+00 +6.5724e-01 -2.9666e+00
7 0 +4.392985622e+06 +4.393157572e+06 +4.393157572e+06 +2.5596e+00 +4.0734e+00 -6.1152e-01
12 0 +2.081853464e+06 +2.082025414e+06 +2.082025414e+06 +2.4389e+00 +2.4883e+00 -2.9991e+00
63 0 +1.743497150e+06 +1.743669100e+06 +1.743669100e+06 +2.5674e+00 +2.5461e+00 -2.9868e+00
71 0 +4.608569066e+05 +4.610288566e+05 +4.610288566e+05 +3.1297e+00 +3.7499e+00 -2.1905e+00
78 0 +2.388824611e+05 +2.390544111e+05 +2.390544111e+05 +3.5223e+00 +3.6342e+00 -1.9164e+00
85 0 +8.085720823e+04 +8.102915823e+04 +8.102915823e+04 +3.9280e+00 +3.6324e+00 -2.4375e+00
100 0 +8.085720823e+04 +8.102915823e+04 +8.102915823e+04 +3.9280e+00 +3.6324e+00 -2.4375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.616581885e+07 +3.616588701e+07 +3.616588701e+07 -3.5748e+00 +2.0080e+00 +1.3658e+00
2 0 +1.099069161e+07 +1.099075977e+07 +1.099075977e+07 +1.9099e+00 +2.2183e+00 -2.3134e+00
9 0 +7.188220041e+05 +7.188901641e+05 +7.188901641e+05 +2.9433e+00 +4.0729e+00 +1.8140e+00
60 0 +1.774267785e+04 +1.781083785e+04 +1.781083785e+04 +2.8884e+00 +2.9199e+00 +2.2321e+00
100 0 +1.774267785e+04 +1.781083785e+04 +1.781083785e+04 +2.8884e+00 +2.9199e+00 +2.2321e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.406373282e+07 +2.406473282e+07 +2.406473282e+07 -1.9074e+00 -1.8475e+00 -7.5565e-01
4 0 +1.444099862e+07 +1.444199862e+07 +1.444199862e+07 +1.1717e+00 +9.3725e-01 +3.1212e+00
6 0 +1.001776595e+07 +1.001876595e+07 +1.001876595e+07 -1.5455e+00 +3.6307e+00 -1.7200e-01
8 0 +7.060121658e+06 +7.061121658e+06 +7.061121658e+06 -1.5914e+00 +2.4680e+00 -1.8019e-02
13 0 +6.075526663e+06 +6.076526663e+06 +6.076526663e+06 +3.1023e-01 +3.8643e+00 +4.8484e+00
14 0 +4.947502535e+06 +4.948502535e+06 +4.948502535e+06 -1.1231e+00 +3.5499e+00 +4.5492e+00
15 0 +2.812811498e+06 +2.813811498e+06 +2.813811498e+06 -5.2397e-01 +4.8503e+00 +4.0116e+00
21 0 +1.689676795e+05 +1.699676795e+05 +1.699676795e+05 -2.9645e-01 +3.9837e+00 +2.4912e+00
55 0 +6.335145623e+04 +6.435145623e+04 +6.435145623e+04 -3.5472e-01 +4.2074e+00 +2.5951e+00
100 0 +6.335145623e+04 +6.435145623e+04 +6.435145623e+04 -3.5472e-01 +4.2074e+00 +2.5951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.188199221e+07 +7.188192384e+07 +7.188192384e+07 -2.5298e+00 -2.8999e+00 +6.3573e-01
3 0 +4.005452954e+07 +4.005446117e+07 +4.005446117e+07 +3.6678e+00 -1.1406e+00 +3.7735e+00
4 0 +6.618433007e+06 +6.618364637e+06 +6.618364637e+06 +2.7593e+00 +4.3619e-01 -4.0459e-01
8 0 +4.117680388e+06 +4.117612018e+06 +4.117612018e+06 +4.4305e+00 +9.0835e-01 -4.8379e+00
21 0 +2.594820858e+05 +2.594137158e+05 +2.594137158e+05 +2.0464e+00 +4.6270e+00 +1.1279e-01
100 0 +2.594820858e+05 +2.594137158e+05 +2.594137158e+05 +2.0464e+00 +4.6270e+00 +1.1279e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.414149350e+08 +4.414148795e+08 +4.414148795e+08 +4.3474e+00 +3.3427e+00 -1.1514e+00
2 0 +5.420937752e+06 +5.420882272e+06 +5.420882272e+06 +3.2117e-01 -4.1179e+00 +2.8864e-01
13 0 +3.771180712e+06 +3.771125232e+06 +3.771125232e+06 -2.4899e+00 -1.9317e+00 +8.4433e-01
35 0 +2.658575441e+06 +2.658519961e+06 +2.658519961e+06 -2.0026e+00 -3.6894e+00 -2.5106e+00
51 0 +1.720349600e+05 +1.719794800e+05 +1.719794800e+05 +3.9844e-01 -5.0000e+00 -2.8497e+00
100 0 +1.720349600e+05 +1.719794800e+05 +1.719794800e+05 +3.9844e-01 -5.0000e+00 -2.8497e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.754613725e+07 +3.754608376e+07 +3.754608376e+07 -4.6695e+00 +4.6012e+00 +1.8241e-01
2 0 +7.762787792e+06 +7.762734302e+06 +7.762734302e+06 -9.4055e-01 -1.8890e+00 -4.7716e+00
3 0 +1.493061993e+05 +1.492527093e+05 +1.492527093e+05 -1.3572e+00 +7.2553e-01 -4.4848e+00
15 0 +1.797730924e+04 +1.792381924e+04 +1.792381924e+04 +1.1348e+00 +2.6381e+00 +2.7235e+00
100 0 +1.797730924e+04 +1.792381924e+04 +1.792381924e+04 +1.1348e+00 +2.6381e+00 +2.7235e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.005280524e+08 +1.005281696e+08 +1.005281696e+08 -1.9614e+00 -4.9921e+00 -1.8263e+00
2 0 +6.067378908e+05 +6.068551608e+05 +6.068551608e+05 +4.2293e+00 +7.6985e-01 +3.8995e+00
7 0 +1.156256542e+05 +1.157429242e+05 +1.157429242e+05 +3.6485e+00 -3.3862e-01 -4.4408e+00
67 0 +4.314336433e+04 +4.326063433e+04 +4.326063433e+04 +3.6846e+00 -3.6500e-01 -5.0000e+00
92 0 +7.873084745e+03 +7.990354745e+03 +7.990354745e+03 +3.6046e+00 -4.1249e-01 -5.0000e+00
100 0 +1.826683497e+03 +1.943953497e+03 +1.943953497e+03 +3.5672e+00 -4.0080e-01 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445746504e+07 +1.445754293e+07 +1.445754293e+07 -1.5044e+00 +3.8758e+00 -2.9845e+00
8 0 +8.355004779e+06 +8.355082669e+06 +8.355082669e+06 +3.6204e+00 +1.3656e+00 -3.0321e+00
9 0 +2.277226290e+06 +2.277304180e+06 +2.277304180e+06 +1.4022e+00 +7.3083e-01 +1.3631e+00
63 0 +7.431654587e+05 +7.432433487e+05 +7.432433487e+05 +1.0003e+00 +1.3503e+00 +1.6036e+00
78 0 +5.097508855e+05 +5.098287755e+05 +5.098287755e+05 +8.0275e-01 +8.1536e-01 +3.3150e+00
83 0 +2.662967792e+05 +2.663746692e+05 +2.663746692e+05 +1.9798e+00 +2.2494e+00 +3.8419e-01
87 0 +2.333265663e+05 +2.334044563e+05 +2.334044563e+05 +2.2503e+00 +2.7218e+00 -1.0180e-01
100 0 +2.333265663e+05 +2.334044563e+05 +2.334044563e+05 +2.2503e+00 +2.7218e+00 -1.0180e-01
