% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.246643945e+05 +1.245790945e+05 +1.245790945e+05 -2.6965e-01 +3.2815e+00
9 0 +6.992802875e+04 +6.984272875e+04 +6.984272875e+04 -6.2037e-01 -7.8045e-01
47 0 +1.963827897e+04 +1.955297897e+04 +1.955297897e+04 -2.2177e+00 -3.5561e+00
48 0 +1.021146495e+04 +1.012616495e+04 +1.012616495e+04 -8.5345e-02 +2.2069e+00
50 0 +1.021146495e+04 +1.012616495e+04 +1.012616495e+04 -8.5345e-02 +2.2069e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235281518e+07 +1.235298713e+07 +1.235298713e+07 +4.0559e+00 -1.0506e-01
2 0 +5.054512785e+05 +5.056232285e+05 +5.056232285e+05 +1.8010e+00 +2.6987e+00
3 0 +9.118393476e+04 +9.135588476e+04 +9.135588476e+04 +4.5373e+00 +3.1823e+00
30 0 +2.395083568e+02 +4.114583568e+02 +4.114583568e+02 -8.8880e-01 +3.4244e+00
50 0 +2.395083568e+02 +4.114583568e+02 +4.114583568e+02 -8.8880e-01 +3.4244e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.715673434e+07 +7.715680250e+07 +7.715680250e+07 -2.5612e+00 -4.6559e+00
2 0 +5.578065189e+06 +5.578133349e+06 +5.578133349e+06 +2.0645e+00 +8.1275e-01
10 0 +1.557048993e+05 +1.557730593e+05 +1.557730593e+05 +2.2377e+00 +2.7967e+00
20 0 +4.407885609e+03 +4.476045609e+03 +4.476045609e+03 +4.8542e+00 +2.6220e+00
37 0 +7.543164736e+01 +1.435916474e+02 +1.435916474e+02 +4.1618e-02 +3.8457e+00
50 0 +7.543164736e+01 +1.435916474e+02 +1.435916474e+02 +4.1618e-02 +3.8457e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.318728036e+06 +6.319728036e+06 +6.319728036e+06 -2.3129e+00 +1.2687e+00
4 0 +1.820895861e+06 +1.821895861e+06 +1.821895861e+06 +2.7843e+00 +3.5046e+00
9 0 +1.131363674e+06 +1.132363674e+06 +1.132363674e+06 +4.0761e+00 +2.5762e+00
14 0 +6.209529689e+05 +6.219529689e+05 +6.219529689e+05 +4.4512e+00 +4.3369e-01
18 0 +5.318010385e+05 +5.328010385e+05 +5.328010385e+05 +3.0200e+00 +1.0666e+00
24 0 +2.938399556e+05 +2.948399556e+05 +2.948399556e+05 +1.4147e+00 +3.0739e+00
32 0 +1.104323366e+05 +1.114323366e+05 +1.114323366e+05 -3.0021e+00 +4.6983e+00
50 0 +1.104323366e+05 +1.114323366e+05 +1.114323366e+05 -3.0021e+00 +4.6983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.901273189e+07 +3.901266352e+07 +3.901266352e+07 +1.9114e+00 +2.4692e-01
5 0 +1.141394971e+06 +1.141326601e+06 +1.141326601e+06 -5.1866e-01 +3.9376e+00
43 0 +1.082384687e+05 +1.081700987e+05 +1.081700987e+05 +1.5303e+00 +2.5122e+00
50 0 +1.082384687e+05 +1.081700987e+05 +1.081700987e+05 +1.5303e+00 +2.5122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.698148170e+06 +1.698092690e+06 +1.698092690e+06 -3.0694e+00 -2.1785e+00
2 0 +1.028737204e+06 +1.028681724e+06 +1.028681724e+06 -4.5025e-01 -4.4959e+00
12 0 +5.339696533e+05 +5.339141733e+05 +5.339141733e+05 +3.1597e+00 -2.7509e+00
13 0 +3.848443761e+05 +3.847888961e+05 +3.847888961e+05 +4.4244e+00 -4.1019e+00
14 0 +1.685483732e+05 +1.684928932e+05 +1.684928932e+05 +4.7808e+00 -3.8921e+00
50 0 +1.685483732e+05 +1.684928932e+05 +1.684928932e+05 +4.7808e+00 -3.8921e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.200094262e+08 +1.200093727e+08 +1.200093727e+08 -4.2659e+00 -1.1135e+00
2 0 +8.172894107e+06 +8.172840617e+06 +8.172840617e+06 +2.6557e+00 -1.1587e+00
10 0 +5.864207604e+06 +5.864154114e+06 +5.864154114e+06 +2.3607e+00 -2.0991e+00
11 0 +4.696028268e+06 +4.695974778e+06 +4.695974778e+06 +8.5482e-01 +3.2745e+00
15 0 +3.186031175e+04 +3.180682175e+04 +3.180682175e+04 -2.7192e-01 -6.7487e-01
50 0 +3.186031175e+04 +3.180682175e+04 +3.180682175e+04 -2.7192e-01 -6.7487e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.036993576e+06 +4.037110846e+06 +4.037110846e+06 -9.4588e-01 -3.3366e-01
2 0 +1.285650432e+06 +1.285767702e+06 +1.285767702e+06 -4.7821e+00 +1.5791e+00
3 0 +2.452246539e+05 +2.453419239e+05 +2.453419239e+05 +3.6465e+00 +7.0245e-01
13 0 +1.637086481e+04 +1.648813481e+04 +1.648813481e+04 +2.7313e+00 +3.0643e-01
27 0 +1.221936601e+03 +1.339206601e+03 +1.339206601e+03 +4.6285e+00 -1.5684e-01
50 0 +1.221936601e+03 +1.339206601e+03 +1.339206601e+03 +4.6285e+00 -1.5684e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.144173172e+07 +2.144180961e+07 +2.144180961e+07 +3.9950e+00 -2.4742e+00
2 0 +1.065682311e+07 +1.065690100e+07 +1.065690100e+07 +3.5917e+00 -1.1496e+00
3 0 +1.193303029e+05 +1.194081929e+05 +1.194081929e+05 +3.3380e+00 +2.5238e+00
16 0 +8.814695108e+03 +8.892585108e+03 +8.892585108e+03 -1.1570e-01 +2.3228e+00
31 0 +1.006504648e+03 +1.084394648e+03 +1.084394648e+03 +4.6896e+00 +2.1468e+00
50 0 +1.006504648e+03 +1.084394648e+03 +1.084394648e+03 +4.6896e+00 +2.1468e+00
