% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10 0 +2.780911067e+01 -2.940088933e+01 -2.940088933e+01 +2.2164e+00 -2.1766e+00 -3.0413e+00 +4.8453e-01 -3.1986e+00
11 0 +2.077735151e+01 -3.643264849e+01 -3.643264849e+01 -7.9646e-01 +2.1192e+00 +3.9523e+00 -1.9427e+00 -3.8496e+00
27 0 +1.296439602e+01 -4.424560398e+01 -4.424560398e+01 -2.1899e-01 +7.1137e-01 +8.9042e-01 -4.2883e+00 -2.9124e+00
43 0 +9.309199784e+00 -4.790080022e+01 -4.790080022e+01 -3.5545e+00 -8.0860e-01 +2.7008e+00 -4.2691e+00 +3.1753e+00
238 0 +9.309199784e+00 -4.790080022e+01 -4.790080022e+01 -3.5545e+00 -8.0860e-01 +2.7008e+00 -4.2691e+00 +3.1753e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.262049495e+02 +1.924649495e+02 +1.924649495e+02 +2.7013e+00 +2.8571e+00 +1.0526e+00 -3.0935e+00 +2.2976e+00
2 0 +7.567976574e+01 +1.419397657e+02 +1.419397657e+02 -3.8758e+00 +2.9151e+00 -4.9579e+00 -2.8602e+00 +4.3069e+00
3 0 +4.695736719e+01 +1.132173672e+02 +1.132173672e+02 +1.2147e+00 -1.1638e+00 +1.9243e+00 -8.3564e-01 -2.4700e+00
22 0 +3.331130352e+01 +9.957130352e+01 +9.957130352e+01 +1.7818e+00 +8.1771e-01 -2.8598e+00 -2.4382e-01 +3.9535e+00
29 0 +2.413978052e+01 +9.039978052e+01 +9.039978052e+01 +2.2790e+00 -3.1245e+00 +4.4220e+00 +2.8741e-02 +2.0733e+00
129 0 +1.744058435e+01 +8.370058435e+01 +8.370058435e+01 -3.1167e+00 +2.9784e+00 +4.2401e+00 -4.2211e+00 +4.5898e+00
238 0 +1.744058435e+01 +8.370058435e+01 +8.370058435e+01 -3.1167e+00 +2.9784e+00 +4.2401e+00 -4.2211e+00 +4.5898e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.485956773e+02 +9.975677289e+00 +9.975677289e+00 -2.0103e+00 -4.0713e+00 -3.2716e+00 +5.7434e-01 -8.4903e-01
2 0 +6.332637965e+01 -7.529362035e+01 -7.529362035e+01 +4.5742e+00 -3.8257e+00 +1.4323e-01 -3.7486e+00 +4.5665e+00
4 0 +2.643720412e+01 -1.121827959e+02 -1.121827959e+02 +3.4266e-01 -3.0511e+00 +3.0519e-01 +1.8462e+00 -1.5211e+00
21 0 +1.502986716e+01 -1.235901328e+02 -1.235901328e+02 +2.1626e+00 +4.5023e+00 -3.7876e+00 -1.8354e-01 +5.0555e-01
238 0 +1.502986716e+01 -1.235901328e+02 -1.235901328e+02 +2.1626e+00 +4.5023e+00 -3.7876e+00 -1.8354e-01 +5.0555e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.207745367e+02 +8.521645367e+02 +8.521645367e+02 +2.9107e+00 -3.0786e+00 +2.1904e+00 +2.5347e-01 +4.2027e+00
2 0 +4.213168385e+01 +7.735216838e+02 +7.735216838e+02 +3.0192e+00 +2.3013e+00 +2.6288e+00 +1.4680e+00 +3.6343e+00
8 0 +1.602494120e+01 +7.474149412e+02 +7.474149412e+02 -1.7685e+00 -1.6642e+00 +3.1900e+00 -3.5924e+00 -1.3887e+00
50 0 +1.083329597e+01 +7.422232960e+02 +7.422232960e+02 -4.2402e+00 -1.3370e+00 +4.8554e+00 +3.0411e-01 +3.6122e+00
238 0 +1.083329597e+01 +7.422232960e+02 +7.422232960e+02 -4.2402e+00 -1.3370e+00 +4.8554e+00 +3.0411e-01 +3.6122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.984669992e+01 +1.551066999e+02 +1.551066999e+02 +1.9761e+00 -2.7726e+00 -2.4296e+00 +1.9298e+00 +4.2234e+00
2 0 +7.347843675e+01 +1.487384367e+02 +1.487384367e+02 +1.7403e+00 -4.0174e+00 +4.2345e+00 -3.4455e+00 +2.5049e+00
6 0 +5.326038014e+01 +1.285203801e+02 +1.285203801e+02 -4.9359e-01 -2.5300e+00 +2.2203e+00 +1.6573e+00 -4.2808e+00
11 0 +2.714751538e+01 +1.024075154e+02 +1.024075154e+02 +2.6106e+00 -7.5999e-01 -1.1878e+00 +5.5715e-01 +4.6654e+00
39 0 +1.847059448e+01 +9.373059448e+01 +9.373059448e+01 -6.3638e-01 +3.1782e+00 +4.4041e+00 -1.5894e-02 -4.3465e+00
119 0 +1.700509399e+01 +9.226509399e+01 +9.226509399e+01 +2.9632e+00 -2.2751e+00 +3.6901e+00 +2.6032e+00 +4.4509e-01
215 0 +1.392034711e+01 +8.918034711e+01 +8.918034711e+01 +1.0485e+00 -9.5147e-01 -3.6630e+00 -4.8939e+00 +4.9930e+00
238 0 +1.392034711e+01 +8.918034711e+01 +8.918034711e+01 +1.0485e+00 -9.5147e-01 -3.6630e+00 -4.8939e+00 +4.9930e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.891725937e+02 +1.400425937e+02 +1.400425937e+02 +4.8935e+00 +1.6798e+00 -1.9559e+00 -4.6873e+00 -4.9224e+00
2 0 +1.331786185e+01 -3.581213815e+01 -3.581213815e+01 -1.7598e+00 -3.6381e+00 +9.5434e-01 -3.2960e+00 +2.7271e+00
238 0 +1.331786185e+01 -3.581213815e+01 -3.581213815e+01 -1.7598e+00 -3.6381e+00 +9.5434e-01 -3.2960e+00 +2.7271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.477742838e+02 +5.884283784e+00 +5.884283784e+00 +4.3486e+00 -4.3131e+00 +1.7274e-01 +4.6166e-01 -1.3954e+00
2 0 +5.885184180e+01 -8.303815820e+01 -8.303815820e+01 +3.4667e+00 -2.9730e+00 -3.4497e+00 -8.7437e-01 +1.7785e-01
8 0 +2.972902585e+01 -1.121609742e+02 -1.121609742e+02 -7.0255e-01 -1.3680e+00 +2.8451e+00 +2.2056e+00 +2.8179e+00
11 0 +2.259120372e+01 -1.192987963e+02 -1.192987963e+02 +4.9432e+00 +4.2864e+00 -4.3289e+00 -3.1287e+00 -1.1606e+00
12 0 +7.753149410e+00 -1.341368506e+02 -1.341368506e+02 +4.5020e+00 +1.2421e+00 +3.3609e+00 +4.2037e+00 -1.1183e+00
238 0 +7.753149410e+00 -1.341368506e+02 -1.341368506e+02 +4.5020e+00 +1.2421e+00 +3.3609e+00 +4.2037e+00 -1.1183e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.276094545e+01 +1.623309454e+02 +1.623309454e+02 +2.9468e+00 -4.0427e+00 -3.1926e+00 +3.0363e-01 +4.7148e+00
5 0 +4.815110810e+01 +1.577211081e+02 +1.577211081e+02 -4.6113e+00 -2.9917e+00 +1.9384e+00 -1.3892e+00 +3.3496e+00
7 0 +3.560835602e+01 +1.451783560e+02 +1.451783560e+02 +2.2620e+00 +2.3863e+00 -4.4427e+00 -4.6515e-01 +2.6756e+00
33 0 +3.259959916e+01 +1.421695992e+02 +1.421695992e+02 -4.8598e-01 +1.0390e+00 +2.2711e+00 -6.4342e-01 +4.3170e+00
47 0 +2.603099062e+01 +1.356009906e+02 +1.356009906e+02 -7.6030e-01 +4.0078e+00 -4.7916e+00 +4.8770e+00 +3.2825e-01
49 0 +2.309279820e+01 +1.326627982e+02 +1.326627982e+02 +1.5022e+00 -1.6901e+00 +3.1718e+00 -1.4539e+00 +4.9071e+00
204 0 +2.170381715e+01 +1.312738172e+02 +1.312738172e+02 +2.7199e+00 -4.8575e+00 +4.9548e+00 -6.1755e-01 +1.2035e+00
238 0 +2.170381715e+01 +1.312738172e+02 +1.312738172e+02 +2.7199e+00 -4.8575e+00 +4.9548e+00 -6.1755e-01 +1.2035e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.026536061e+02 +1.810136061e+02 +1.810136061e+02 -4.6336e+00 -3.9590e+00 -5.2176e-01 -3.8128e+00 +2.9978e+00
3 0 +3.904742640e+01 +1.174074264e+02 +1.174074264e+02 +1.3517e+00 +3.2875e+00 +7.5323e-01 -1.4790e+00 -4.2138e+00
5 0 +2.764192159e+01 +1.060019216e+02 +1.060019216e+02 +1.9070e+00 +2.4779e+00 -2.2117e+00 +3.7723e+00 -1.8488e+00
36 0 +2.098953420e+01 +9.934953420e+01 +9.934953420e+01 -1.4824e+00 -4.6932e-01 +6.8373e-02 +6.5365e-01 -1.7955e+00
128 0 +1.919398816e+01 +9.755398816e+01 +9.755398816e+01 -2.9410e+00 +4.0018e+00 +6.9564e-01 -1.8517e+00 -2.2886e+00
238 0 +1.919398816e+01 +9.755398816e+01 +9.755398816e+01 -2.9410e+00 +4.0018e+00 +6.9564e-01 -1.8517e+00 -2.2886e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.316974136e+02 +2.457874136e+02 +2.457874136e+02 +1.4959e-01 +1.4333e+00 +1.6168e+00 -2.7848e+00 +3.5609e+00
2 0 +3.415599734e+01 +1.482459973e+02 +1.482459973e+02 -2.4085e+00 -2.2170e-01 +2.8374e+00 +4.1725e+00 +1.2788e+00
5 0 +2.577665105e+01 +1.398666511e+02 +1.398666511e+02 -2.6836e+00 -2.8764e+00 -1.9649e+00 +2.0521e+00 -3.3387e+00
14 0 +2.368664076e+01 +1.377766408e+02 +1.377766408e+02 +3.9862e+00 +2.3429e+00 -8.2018e-01 +4.8580e+00 -3.1045e+00
126 0 +2.034787539e+01 +1.344378754e+02 +1.344378754e+02 +3.3533e+00 -2.3301e+00 +4.4052e+00 +3.0841e+00 +8.4860e-01
238 0 +2.034787539e+01 +1.344378754e+02 +1.344378754e+02 +3.3533e+00 -2.3301e+00 +4.4052e+00 +3.0841e+00 +8.4860e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.175693144e+01 -4.728330686e+02 -4.728330686e+02 +1.8925e+00 -4.2473e+00 -2.7926e+00 +2.7867e+00 -4.2998e+00
7 0 +6.537392673e+01 -4.792160733e+02 -4.792160733e+02 -3.1884e+00 -4.9963e+00 -2.0872e+00 -3.5705e+00 +3.0103e+00
8 0 +5.149024171e+01 -4.930997583e+02 -4.930997583e+02 -2.4741e+00 -3.3785e-01 +2.3282e+00 -4.2606e-01 -3.3334e+00
18 0 +3.610323650e+01 -5.084867635e+02 -5.084867635e+02 -1.7206e-01 -4.2123e+00 +4.2340e-01 +2.0061e+00 +3.7634e+00
26 0 +1.422763639e+01 -5.303623636e+02 -5.303623636e+02 +4.3862e+00 -1.7230e+00 -2.2366e+00 -3.0909e+00 -3.3780e-01
238 0 +1.422763639e+01 -5.303623636e+02 -5.303623636e+02 +4.3862e+00 -1.7230e+00 -2.2366e+00 -3.0909e+00 -3.3780e-01
