% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.085654587e+04 +3.085024587e+04 +3.085024587e+04 +3.0566e+00 +5.1863e-01 +1.4671e+00
2 0 +2.215727429e+04 +2.215097429e+04 +2.215097429e+04 -4.3003e+00 -2.3651e+00 -4.4484e+00
5 0 +1.337273173e+04 +1.336643173e+04 +1.336643173e+04 -1.3199e+00 +2.0673e-01 -4.6067e+00
14 0 +6.736636863e+03 +6.730336863e+03 +6.730336863e+03 -1.5663e+00 -2.5858e+00 -3.4065e+00
17 0 +2.783128349e+02 +2.720128349e+02 +2.720128349e+02 -2.8568e+00 -1.7073e+00 -5.1131e-01
25 0 +8.528519045e+01 +7.898519045e+01 +7.898519045e+01 +4.5468e-01 +3.2851e-01 -2.3611e+00
30 0 +6.640282627e+00 +3.402826272e-01 +3.402826272e-01 -2.3433e+00 -3.4597e+00 -8.0779e-01
50 0 +6.640282627e+00 +3.402826272e-01 +3.402826272e-01 -2.3433e+00 -3.4597e+00 -8.0779e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.296045816e+03 +2.159285816e+03 +2.159285816e+03 +9.6485e-01 -3.9582e+00 -8.1697e-01
5 0 +1.622864564e+03 +1.486104564e+03 +1.486104564e+03 -4.5131e+00 -1.3594e+00 -1.9549e+00
13 0 +5.587252981e+02 +4.219652981e+02 +4.219652981e+02 +2.8290e+00 -1.7901e+00 -2.6664e+00
21 0 +4.619345832e+02 +3.251745832e+02 +3.251745832e+02 -1.6468e+00 +1.4723e-01 -1.6105e+00
35 0 +4.584891257e+00 -1.321751087e+02 -1.321751087e+02 -2.1395e+00 -2.1693e+00 -9.8290e-01
50 0 +3.862566050e+00 -1.328974339e+02 -1.328974339e+02 -8.1043e-01 -2.1832e+00 -1.3311e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.067401470e+03 +2.434151470e+03 +2.434151470e+03 +2.8289e+00 -4.1126e+00 +2.3673e+00
16 0 +2.124248237e+00 +3.688742482e+02 +3.688742482e+02 -2.0979e+00 -9.6187e-01 +1.2908e+00
50 0 +2.124248237e+00 +3.688742482e+02 +3.688742482e+02 -2.0979e+00 -9.6187e-01 +1.2908e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.184972446e+04 +1.160103446e+04 +1.160103446e+04 -5.0430e-02 +3.0053e+00 +2.0265e+00
4 0 +7.638357818e+03 +7.389667818e+03 +7.389667818e+03 -1.0032e+00 -3.0118e+00 +3.3843e+00
11 0 +1.306058056e+03 +1.057368056e+03 +1.057368056e+03 +4.2642e-01 -3.7605e+00 +5.0036e-01
12 0 +6.384615856e+02 +3.897715856e+02 +3.897715856e+02 -2.9722e+00 -3.7151e+00 -1.1601e-01
34 0 +9.225574800e+00 -2.394644252e+02 -2.394644252e+02 -2.6127e+00 -9.0699e-01 +1.8677e+00
50 0 +9.225574800e+00 -2.394644252e+02 -2.394644252e+02 -2.6127e+00 -9.0699e-01 +1.8677e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.563950745e+04 +7.557164745e+04 +7.557164745e+04 -2.8612e+00 +1.1731e+00 -3.4651e+00
2 0 +6.599799196e+04 +6.593013196e+04 +6.593013196e+04 +7.3555e-01 -4.9167e+00 -4.4901e-01
5 0 +2.260098733e+04 +2.253312733e+04 +2.253312733e+04 +1.8786e+00 +6.6511e-01 +4.9667e+00
6 0 +9.728026063e+02 +9.049426063e+02 +9.049426063e+02 +4.0569e+00 +3.5175e+00 +1.3098e+00
7 0 +4.642886203e+02 +3.964286203e+02 +3.964286203e+02 +2.4744e+00 +5.7932e-02 +1.4252e+00
31 0 +1.809135152e+02 +1.130535152e+02 +1.130535152e+02 +1.2647e+00 +1.6233e+00 +5.5887e-01
38 0 +4.217057242e+00 -6.364294276e+01 -6.364294276e+01 +2.4857e+00 +2.2604e+00 +1.8377e+00
50 0 +4.217057242e+00 -6.364294276e+01 -6.364294276e+01 +2.4857e+00 +2.2604e+00 +1.8377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.731915545e+03 +8.708625545e+03 +8.708625545e+03 -3.1001e+00 +3.1218e+00 -1.0704e+00
3 0 +2.931675049e+03 +2.908385049e+03 +2.908385049e+03 -4.8270e+00 +4.8373e+00 +1.0669e+00
6 0 +3.683860495e+02 +3.450960495e+02 +3.450960495e+02 +3.4569e+00 +1.0148e+00 +1.6726e+00
39 0 +6.569011633e+00 -1.672098837e+01 -1.672098837e+01 +1.4912e+00 -1.6482e-01 +1.6259e+00
50 0 +6.569011633e+00 -1.672098837e+01 -1.672098837e+01 +1.4912e+00 -1.6482e-01 +1.6259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.895011294e+04 +1.893983294e+04 +1.893983294e+04 -2.7623e-01 -2.3877e-01 +4.9829e+00
3 0 +4.223621473e+03 +4.213341473e+03 +4.213341473e+03 +2.8214e+00 +3.5523e+00 -3.6223e-01
4 0 +6.158779020e+00 -4.121220980e+00 -4.121220980e+00 -2.2364e+00 +2.2379e+00 +6.8782e-01
50 0 +6.158779020e+00 -4.121220980e+00 -4.121220980e+00 -2.2364e+00 +2.2379e+00 +6.8782e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.358913845e+05 +1.360713545e+05 +1.360713545e+05 +3.3250e+00 -2.7036e+00 -3.6136e+00
2 0 +6.547942676e+04 +6.565939676e+04 +6.565939676e+04 -8.3027e-01 -3.2089e+00 -1.6888e+00
3 0 +3.313384301e+04 +3.331381301e+04 +3.331381301e+04 -4.0219e+00 +3.5673e+00 -2.3845e+00
5 0 +1.875198998e+03 +2.055168998e+03 +2.055168998e+03 -4.4794e+00 +2.1552e+00 +2.3542e+00
7 0 +4.050816813e+00 +1.840208168e+02 +1.840208168e+02 +5.0574e-01 +4.4173e-01 +2.5552e+00
8 0 +3.851222040e+00 +1.838212220e+02 +1.838212220e+02 -7.1870e-01 +5.0709e-01 +1.7751e+00
50 0 +3.851222040e+00 +1.838212220e+02 +1.838212220e+02 -7.1870e-01 +5.0709e-01 +1.7751e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.727594761e+04 +5.735970761e+04 +5.735970761e+04 -1.6577e+00 -4.3461e+00 -7.9273e-01
2 0 +3.108440203e+04 +3.116816203e+04 +3.116816203e+04 +3.4978e+00 +2.6305e+00 +4.8677e+00
3 0 +2.503161064e+03 +2.586921064e+03 +2.586921064e+03 +4.9994e+00 +2.1247e+00 +2.1409e+00
4 0 +5.683695672e+02 +6.521295672e+02 +6.521295672e+02 -1.1099e+00 -9.0246e-01 +1.8382e+00
30 0 +4.551157149e+00 +8.831115715e+01 +8.831115715e+01 -1.4135e+00 +1.7195e+00 +1.4001e+00
50 0 +4.551157149e+00 +8.831115715e+01 +8.831115715e+01 -1.4135e+00 +1.7195e+00 +1.4001e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229493742e+04 +1.190592742e+04 +1.190592742e+04 +8.7471e-01 +1.0624e+00 +1.4649e-01
8 0 +1.014726516e+03 +6.257165162e+02 +6.257165162e+02 -1.6715e+00 +9.4561e-01 -3.3796e+00
20 0 +7.241068809e+02 +3.350968809e+02 +3.350968809e+02 +3.1022e+00 -2.0569e+00 -2.8220e-01
35 0 +4.245047976e+00 -3.847649520e+02 -3.847649520e+02 -1.8046e+00 -1.3031e+00 -1.4917e+00
50 0 +4.245047976e+00 -3.847649520e+02 -3.847649520e+02 -1.8046e+00 -1.3031e+00 -1.4917e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.496702629e+03 +1.351122629e+03 +1.351122629e+03 +3.9668e-01 +1.1450e+00 +2.2836e+00
12 0 +7.395437034e+02 +5.939637034e+02 +5.939637034e+02 +2.5268e+00 +1.3521e+00 +2.9759e+00
17 0 +6.837425922e+01 -7.720574078e+01 -7.720574078e+01 -2.2488e+00 -3.7943e-01 +2.6705e+00
31 0 +4.320890083e+00 -1.412591099e+02 -1.412591099e+02 +9.3092e-01 -1.5153e+00 +1.7931e+00
50 0 +4.320890083e+00 -1.412591099e+02 -1.412591099e+02 +9.3092e-01 -1.5153e+00 +1.7931e+00
