% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +8.505378547e+03 +8.637298547e+03 +8.637298547e+03 -5.3194e-01 +3.4947e+00 -3.6445e+00
10 0 +2.016198778e+02 +3.335398778e+02 +3.335398778e+02 +1.9089e+00 -8.6751e-01 -4.9559e+00
23 0 +1.484451899e+02 +2.803651899e+02 +2.803651899e+02 +9.1530e-01 -8.5880e-01 -4.2475e+00
43 0 +5.745316789e+00 +1.376653168e+02 +1.376653168e+02 -3.2641e+00 +1.3465e+00 -4.0706e+00
100 0 +5.745316789e+00 +1.376653168e+02 +1.376653168e+02 -3.2641e+00 +1.3465e+00 -4.0706e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.621824796e+01 +6.370582480e+02 +6.370582480e+02 +4.2632e+00 -1.6384e+00 +8.4162e-01
59 0 +4.393877813e+01 +6.347787781e+02 +6.347787781e+02 +4.8753e+00 -3.3108e+00 -2.7232e-01
60 0 +1.576086179e+01 +6.066008618e+02 +6.066008618e+02 +2.7383e+00 -1.2210e+00 -8.6035e-01
94 0 +1.246471377e+01 +6.033047138e+02 +6.033047138e+02 +3.0403e+00 -2.2803e+00 -1.6829e+00
100 0 +1.246471377e+01 +6.033047138e+02 +6.033047138e+02 +3.0403e+00 -2.2803e+00 -1.6829e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131745135e+05 +1.132420035e+05 +1.132420035e+05 +1.5926e+00 -1.2342e+00 +4.4944e+00
2 0 +7.689655017e+01 +1.443865502e+02 +1.443865502e+02 -3.6947e+00 +1.5645e+00 +2.2673e+00
3 0 +4.867452153e+01 +1.161645215e+02 +1.161645215e+02 +1.5643e+00 +3.8367e+00 +2.6338e+00
55 0 +3.435376062e+01 +1.018437606e+02 +1.018437606e+02 +1.5578e+00 +2.7367e+00 +2.5204e+00
57 0 +2.592229003e+01 +9.341229003e+01 +9.341229003e+01 +1.4793e+00 +2.3744e+00 +2.3684e+00
63 0 +2.198834212e+01 +8.947834212e+01 +8.947834212e+01 +1.7589e+00 +3.1578e+00 +1.2181e+00
100 0 +2.198834212e+01 +8.947834212e+01 +8.947834212e+01 +1.7589e+00 +3.1578e+00 +1.2181e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.463023201e+03 +2.493873201e+03 +2.493873201e+03 +1.1255e+00 -2.6341e+00 +9.9810e-01
2 0 +8.823873915e+02 +9.132373915e+02 +9.132373915e+02 -2.0731e+00 +2.3312e+00 +1.2066e+00
3 0 +2.113387585e+02 +2.421887585e+02 +2.421887585e+02 +3.5619e+00 +3.3730e+00 -4.2345e+00
9 0 +1.067803109e+02 +1.376303109e+02 +1.376303109e+02 +1.3186e-01 -4.5438e+00 -3.9633e+00
29 0 +4.639436074e+01 +7.724436074e+01 +7.724436074e+01 -1.1660e-01 -3.7720e+00 -1.2539e+00
43 0 +2.230954740e+01 +5.315954740e+01 +5.315954740e+01 +1.8828e-01 -4.4836e+00 +3.6552e-01
64 0 +1.791479922e+01 +4.876479922e+01 +4.876479922e+01 +4.3550e-01 -4.6054e+00 +1.1193e-01
77 0 +1.551824178e+01 +4.636824178e+01 +4.636824178e+01 +7.3238e-01 -4.4806e+00 -3.8100e-01
100 0 +1.413032331e+01 +4.498032331e+01 +4.498032331e+01 +1.7065e+00 -2.1794e+00 -2.5676e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.162179447e+05 +3.162053947e+05 +3.162053947e+05 -7.1319e-01 -7.5226e-01 +2.1363e+00
5 0 +1.832390886e+05 +1.832265386e+05 +1.832265386e+05 +1.6886e-01 -4.3384e-01 +2.8225e+00
11 0 +2.006462939e+03 +1.993912939e+03 +1.993912939e+03 +3.1978e+00 +6.3823e-01 +4.2113e+00
51 0 +2.348512606e+01 +1.093512606e+01 +1.093512606e+01 +4.6682e+00 +2.6609e-01 +4.8374e+00
61 0 +1.586606940e+01 +3.316069398e+00 +3.316069398e+00 +4.4678e+00 +2.1089e+00 +4.2076e+00
69 0 +1.375616637e+01 +1.206166368e+00 +1.206166368e+00 +4.3765e+00 +1.6439e+00 +4.2948e+00
77 0 +6.762131391e+00 -5.787868609e+00 -5.787868609e+00 +4.3437e+00 +1.4229e+00 +3.5225e+00
81 0 +4.158242992e+00 -8.391757008e+00 -8.391757008e+00 +4.3569e+00 +1.8671e+00 +3.0298e+00
100 0 +4.158242992e+00 -8.391757008e+00 -8.391757008e+00 +4.3569e+00 +1.8671e+00 +3.0298e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.973252580e+05 +2.978636480e+05 +2.978636480e+05 -2.2009e+00 -1.8909e+00 +1.9027e-02
3 0 +7.116419820e+04 +7.170258820e+04 +7.170258820e+04 +1.8726e+00 +1.6519e+00 +4.7138e+00
4 0 +3.699950806e+03 +4.238340806e+03 +4.238340806e+03 +1.3689e+00 +3.0296e+00 +2.4372e+00
5 0 +2.268259676e+02 +7.652159676e+02 +7.652159676e+02 -2.9927e+00 +4.3942e+00 +2.8855e+00
18 0 +1.128663157e+02 +6.512563157e+02 +6.512563157e+02 +9.8133e-01 +4.7696e+00 -3.7102e+00
28 0 +5.476680880e+01 +5.931568088e+02 +5.931568088e+02 +2.0547e+00 +3.9813e+00 -3.1344e+00
29 0 +1.962970527e+01 +5.580197053e+02 +5.580197053e+02 +2.3513e+00 +4.2236e+00 +1.1843e+00
57 0 +1.328159870e+01 +5.516715987e+02 +5.516715987e+02 +2.7506e+00 +4.0932e+00 +4.1308e-01
66 0 +1.341469738e+00 +5.397314697e+02 +5.397314697e+02 +3.4402e+00 +3.0798e+00 +1.6508e-01
100 0 +1.341469738e+00 +5.397314697e+02 +5.397314697e+02 +3.4402e+00 +3.0798e+00 +1.6508e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.714040080e+05 +1.712984480e+05 +1.712984480e+05 +2.9377e+00 -9.3385e-01 +4.8790e+00
2 0 +1.106153657e+05 +1.105098057e+05 +1.105098057e+05 -5.8913e-01 +7.6346e-01 +2.1628e+00
3 0 +8.439637407e+01 -2.116362593e+01 -2.116362593e+01 +7.4297e-01 +9.2034e-01 -2.6172e+00
7 0 +6.742925664e+01 -3.813074336e+01 -3.813074336e+01 +9.7837e-01 -4.0568e+00 +1.9411e-01
45 0 +1.025909703e+01 -9.530090297e+01 -9.530090297e+01 +8.7911e-01 -4.5964e+00 +3.1680e+00
56 0 +7.979271581e+00 -9.758072842e+01 -9.758072842e+01 +2.0706e+00 -4.5549e+00 +3.3399e+00
67 0 +6.761959843e+00 -9.879804016e+01 -9.879804016e+01 +2.3744e+00 -4.7828e+00 +3.7977e+00
95 0 +5.395890889e+00 -1.001641091e+02 -1.001641091e+02 +1.6981e+00 -4.6768e+00 +3.6478e+00
100 0 +5.395890889e+00 -1.001641091e+02 -1.001641091e+02 +1.6981e+00 -4.6768e+00 +3.6478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053438433e+05 +1.054418733e+05 +1.054418733e+05 +4.5318e+00 -3.4276e+00 -1.0339e+00
5 0 +1.831330362e+04 +1.841133362e+04 +1.841133362e+04 +1.4716e+00 +2.3988e+00 +1.0428e+00
8 0 +3.240570360e+00 +1.012705704e+02 +1.012705704e+02 -5.1976e-01 -1.3703e+00 -4.0811e+00
100 0 +3.240570360e+00 +1.012705704e+02 +1.012705704e+02 -5.1976e-01 -1.3703e+00 -4.0811e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.088831949e+05 +3.098831949e+05 +3.098831949e+05 +3.4391e+00 -3.1215e+00 -3.9288e+00
2 0 +5.217983734e+03 +6.217983734e+03 +6.217983734e+03 +4.8363e+00 -1.1994e+00 +4.9257e+00
5 0 +1.927248978e+03 +2.927248978e+03 +2.927248978e+03 -1.1583e+00 +2.9759e+00 +1.5344e+00
14 0 +1.320859182e+02 +1.132085918e+03 +1.132085918e+03 -2.4137e+00 +3.5922e+00 +3.6095e+00
45 0 +2.373331637e+01 +1.023733316e+03 +1.023733316e+03 +9.6287e-01 -1.5904e-01 +3.3996e+00
52 0 +1.270890303e+01 +1.012708903e+03 +1.012708903e+03 +8.9669e-02 -1.1235e+00 +4.0704e+00
65 0 +6.439603761e+00 +1.006439604e+03 +1.006439604e+03 -1.3088e+00 -8.6287e-01 +4.0890e+00
86 0 +5.232812975e+00 +1.005232813e+03 +1.005232813e+03 -2.5017e+00 -7.3482e-01 +4.6071e+00
92 0 +4.772432762e+00 +1.004772433e+03 +1.004772433e+03 -2.5176e+00 -1.0816e+00 +5.0000e+00
95 0 +3.818362172e+00 +1.003818362e+03 +1.003818362e+03 -1.3644e+00 -1.2239e+00 +3.8026e+00
100 0 +3.818362172e+00 +1.003818362e+03 +1.003818362e+03 -1.3644e+00 -1.2239e+00 +3.8026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.896713276e+05 +2.896728176e+05 +2.896728176e+05 -3.4412e+00 +1.5595e+00 +2.8539e+00
2 0 +4.735035077e+01 +4.884035077e+01 +4.884035077e+01 +1.6995e+00 +2.8268e+00 -3.6277e+00
17 0 +2.449433943e+01 +2.598433943e+01 +2.598433943e+01 +3.3612e+00 +3.9720e+00 -4.5073e+00
54 0 +1.989632265e+01 +2.138632265e+01 +2.138632265e+01 +2.6677e+00 +2.0723e+00 -4.6004e+00
59 0 +1.249195334e+01 +1.398195334e+01 +1.398195334e+01 +3.1593e+00 +1.5732e+00 -4.9696e+00
66 0 +5.119140683e+00 +6.609140683e+00 +6.609140683e+00 +3.4077e+00 +2.2549e-01 -4.3136e+00
100 0 +5.119140683e+00 +6.609140683e+00 +6.609140683e+00 +3.4077e+00 +2.2549e-01 -4.3136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.059422152e+03 +1.655772152e+03 +1.655772152e+03 -4.5168e+00 -1.6550e-01 +3.2190e+00
62 0 +1.134834008e+02 +7.098334008e+02 +7.098334008e+02 -4.2840e+00 -5.7548e-02 +3.3193e+00
79 0 +4.105721823e+01 +6.374072182e+02 +6.374072182e+02 -3.7850e+00 +6.4304e-02 +4.0589e+00
100 0 +4.105721823e+01 +6.374072182e+02 +6.374072182e+02 -3.7850e+00 +6.4304e-02 +4.0589e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.039071943e+05 +3.037882243e+05 +3.037882243e+05 -4.9793e+00 +2.8532e+00 +2.5947e+00
3 0 +2.885559879e+05 +2.884370179e+05 +2.884370179e+05 -1.4986e+00 +4.9836e+00 +4.8429e+00
6 0 +1.733361145e+05 +1.732171445e+05 +1.732171445e+05 +1.7882e+00 -9.5012e-02 -2.4278e+00
7 0 +7.434283587e+04 +7.422386587e+04 +7.422386587e+04 -4.9518e+00 +2.7483e+00 -1.1983e+00
10 0 +4.414544563e+04 +4.402647563e+04 +4.402647563e+04 -1.3383e+00 +1.7890e+00 -1.3403e+00
18 0 +3.325428241e+04 +3.313531241e+04 +3.313531241e+04 -8.4957e-01 +2.7599e+00 -3.8426e+00
57 0 +1.926405724e+04 +1.914508724e+04 +1.914508724e+04 -3.6597e+00 +2.7605e+00 -2.4441e+00
58 0 +2.377849761e+00 -1.165921502e+02 -1.165921502e+02 -2.1815e+00 +3.9842e+00 -3.0932e+00
100 0 +2.377849761e+00 -1.165921502e+02 -1.165921502e+02 -2.1815e+00 +3.9842e+00 -3.0932e+00
