% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.355781099e+02 +4.873581099e+02 +4.873581099e+02 +3.5177e+00 -4.4860e+00 +2.0714e-02 +4.2511e+00 -3.3318e+00
2 0 +3.369621992e+02 +2.887421992e+02 +2.887421992e+02 +1.0907e-01 -3.8212e+00 +3.8846e-01 -4.7078e+00 +3.7304e+00
3 0 +1.407977483e+02 +9.257774833e+01 +9.257774833e+01 +8.1277e-01 -4.2814e+00 -3.7469e+00 -2.1989e+00 -1.2525e+00
7 0 +8.249593145e+01 +3.427593145e+01 +3.427593145e+01 -4.6953e-01 -2.2974e+00 -2.0343e+00 -1.7206e+00 -1.6555e+00
49 0 +6.339548923e+01 +1.517548923e+01 +1.517548923e+01 -2.6519e+00 -2.6909e+00 -3.4670e+00 +7.7310e-01 -2.8617e+00
99 0 +6.339548923e+01 +1.517548923e+01 +1.517548923e+01 -2.6519e+00 -2.6909e+00 -3.4670e+00 +7.7310e-01 -2.8617e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.338968849e+02 +1.593668849e+02 +1.593668849e+02 -4.5563e+00 -1.9082e+00 +1.6285e+00 +6.8256e-02 -1.9016e+00
7 0 +1.303191489e+02 +1.557891489e+02 +1.557891489e+02 -4.2060e+00 -3.3616e+00 -1.4584e+00 -7.1102e-01 -4.5545e-01
16 0 +1.112761148e+02 +1.367461148e+02 +1.367461148e+02 +1.0624e+00 -1.4491e-01 -2.3917e+00 -3.1389e+00 -4.9923e+00
89 0 +5.797355428e+01 +8.344355428e+01 +8.344355428e+01 -4.8724e+00 -1.4491e-01 -2.3917e+00 -3.1389e+00 -4.1629e-01
99 0 +5.797355428e+01 +8.344355428e+01 +8.344355428e+01 -4.8724e+00 -1.4491e-01 -2.3917e+00 -3.1389e+00 -4.1629e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.668190282e+02 +6.600902817e+01 +6.600902817e+01 -3.2319e+00 -3.2558e+00 -7.9403e-01 +4.4714e+00 -6.8468e-02
7 0 +1.607131331e+02 +5.990313312e+01 +5.990313312e+01 +1.4267e+00 -2.1615e+00 -7.1843e-02 +4.2057e+00 +3.8394e+00
8 0 +1.426000284e+02 +4.179002839e+01 +4.179002839e+01 +4.1710e-01 -1.0802e+00 +3.2270e-01 -2.5782e+00 -5.9402e-01
10 0 +1.178124891e+02 +1.700248914e+01 +1.700248914e+01 +1.8604e+00 +1.5804e+00 +2.1962e-01 +3.2659e+00 -1.7752e+00
18 0 +9.078410611e+01 -1.002589389e+01 -1.002589389e+01 +2.7507e+00 -4.2652e-01 +1.5594e+00 -4.6989e-01 +3.5360e+00
84 0 +8.351529127e+01 -1.729470873e+01 -1.729470873e+01 +2.7507e+00 -4.2652e-01 +1.5594e+00 +2.3981e+00 +3.5360e+00
99 0 +8.351529127e+01 -1.729470873e+01 -1.729470873e+01 +2.7507e+00 -4.2652e-01 +1.5594e+00 +2.3981e+00 +3.5360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.493990222e+02 +9.626902217e+01 +9.626902217e+01 +2.0953e+00 -1.6366e+00 -2.8648e+00 +2.5856e+00 -4.3969e+00
2 0 +2.302383602e+02 -1.228916398e+02 -1.228916398e+02 -3.5347e+00 -3.8758e+00 -3.5773e+00 -4.1868e+00 +3.3347e+00
5 0 +6.719285894e+01 -2.859371411e+02 -2.859371411e+02 -5.2347e-01 +1.5400e-01 -1.3733e+00 -1.8629e+00 -6.4919e-01
90 0 +5.087998771e+01 -3.022500123e+02 -3.022500123e+02 -3.2586e+00 +1.5400e-01 -4.1451e+00 +5.0615e-02 -2.3789e-01
99 0 +5.087998771e+01 -3.022500123e+02 -3.022500123e+02 -3.2586e+00 +1.5400e-01 -4.1451e+00 +5.0615e-02 -2.3789e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.284423358e+02 +6.156023358e+02 +6.156023358e+02 -3.1664e+00 +1.6864e+00 +2.3868e+00 -2.4176e+00 +4.9849e+00
2 0 +1.324166915e+02 +2.195766915e+02 +2.195766915e+02 -8.5877e-02 +3.9865e+00 -1.8169e+00 +2.0452e+00 -3.4656e+00
4 0 +9.762207303e+01 +1.847820730e+02 +1.847820730e+02 -1.0379e+00 +1.4411e+00 -1.4047e+00 +1.8109e+00 +7.3123e-01
38 0 +8.102880121e+01 +1.681888012e+02 +1.681888012e+02 -7.1743e-01 -2.1936e+00 -2.1362e+00 +3.7172e+00 +3.6720e+00
78 0 +5.250327387e+01 +1.396632739e+02 +1.396632739e+02 -2.1134e-02 +2.1984e+00 -2.1362e+00 +3.7172e+00 +2.5095e+00
99 0 +5.250327387e+01 +1.396632739e+02 +1.396632739e+02 -2.1134e-02 +2.1984e+00 -2.1362e+00 +3.7172e+00 +2.5095e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.601607887e+01 +2.126607887e+01 +2.126607887e+01 +3.0223e+00 +1.1991e+00 -1.1835e+00 +2.0802e+00 -1.3975e+00
99 0 +5.601607887e+01 +2.126607887e+01 +2.126607887e+01 +3.0223e+00 +1.1991e+00 -1.1835e+00 +2.0802e+00 -1.3975e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.000162445e+03 +1.624450322e-01 +1.624450322e-01 +3.0099e+00 -2.9955e-01 +4.4590e+00 +2.2920e+00 -4.5568e+00
2 0 +7.454467175e+02 -2.545532825e+02 -2.545532825e+02 +3.3918e+00 -3.7328e+00 -1.5163e+00 +2.8461e+00 +2.0102e+00
3 0 +3.691142732e+02 -6.308857268e+02 -6.308857268e+02 -2.0086e+00 +2.6597e+00 -4.3798e-01 +4.2429e+00 +1.3040e+00
17 0 +3.464309266e+02 -6.535690734e+02 -6.535690734e+02 +1.9371e+00 +1.5075e+00 +3.3340e+00 +2.8346e+00 +1.1677e+00
18 0 +2.184889143e+02 -7.815110857e+02 -7.815110857e+02 +2.5377e-01 +1.6989e+00 +1.3257e+00 +6.5659e-01 -1.8493e-01
22 0 +7.855040627e+01 -9.214495937e+02 -9.214495937e+02 -4.9862e+00 -4.5693e+00 -1.2207e+00 -3.2117e+00 -2.0198e+00
99 0 +7.265998179e+01 -9.273400182e+02 -9.273400182e+02 -1.4499e+00 -6.3876e-01 +1.1217e+00 -3.1724e+00 -8.9375e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.106256711e+02 +1.181556711e+02 +1.181556711e+02 +2.5513e+00 -4.4255e+00 -5.2064e-01 +2.0468e+00 -4.9888e+00
8 0 +8.476232415e+01 -7.707675851e+00 -7.707675851e+00 +1.6011e+00 +1.8331e+00 +4.3055e+00 -3.9804e+00 -1.6314e+00
85 0 +7.482573411e+01 -1.764426589e+01 -1.764426589e+01 +1.6011e+00 +2.7825e+00 +4.3055e+00 -3.9804e+00 -5.7572e-01
99 0 +7.482573411e+01 -1.764426589e+01 -1.764426589e+01 +1.6011e+00 +2.7825e+00 +4.3055e+00 -3.9804e+00 -5.7572e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.715650431e+02 +2.562650431e+02 +2.562650431e+02 +5.9030e-01 +7.1351e-01 +6.7308e-01 -7.8542e-01 +3.8688e+00
5 0 +2.716952249e+02 +5.639522492e+01 +5.639522492e+01 -4.7388e+00 -3.4495e+00 -4.2735e+00 -1.1051e+00 +2.1759e+00
18 0 +2.037242901e+02 -1.157570991e+01 -1.157570991e+01 -2.5569e+00 +2.3117e+00 +8.7720e-02 -3.3280e-01 -4.7824e+00
27 0 +1.549444232e+02 -6.035557680e+01 -6.035557680e+01 -2.0389e+00 +1.9044e+00 -4.1180e+00 -3.1965e+00 +8.5274e-01
31 0 +8.024787158e+01 -1.350521284e+02 -1.350521284e+02 -3.7090e+00 +2.4736e+00 -1.2263e+00 -3.8729e-01 +3.6205e+00
99 0 +6.498033785e+01 -1.503196621e+02 -1.503196621e+02 -3.7090e+00 +2.4736e+00 -1.2263e+00 -3.8729e-01 +7.9528e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.194532163e+02 +8.649632163e+02 +8.649632163e+02 -3.2383e+00 +4.6566e-01 -1.3577e-01 -9.3824e-01 -1.9238e+00
2 0 +1.850102242e+02 +1.305202242e+02 +1.305202242e+02 +2.1356e-02 -1.9165e+00 +2.1364e+00 +1.3111e+00 -3.2847e+00
7 0 +1.733787720e+02 +1.188887720e+02 +1.188887720e+02 +1.3093e-01 -2.3176e+00 +3.2503e+00 -3.7227e+00 -2.7120e-01
8 0 +8.738391212e+01 +3.289391212e+01 +3.289391212e+01 +1.8534e+00 -1.7767e+00 +2.5433e-01 -2.4304e+00 +7.8700e-01
60 0 +5.392502905e+01 -5.649709503e-01 -5.649709503e-01 +1.3436e+00 +4.6566e-01 +2.5941e+00 -1.7329e+00 -1.7970e+00
99 0 +5.392502905e+01 -5.649709503e-01 -5.649709503e-01 +1.3436e+00 +4.6566e-01 +2.5941e+00 -1.7329e+00 -1.7970e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.765773022e+02 +7.270673022e+02 +7.270673022e+02 +1.7369e+00 -1.7755e+00 +4.5462e+00 +4.2253e+00 -4.9184e+00
2 0 +3.882472762e+02 +4.387372762e+02 +4.387372762e+02 +1.3767e+00 -2.3915e+00 -2.0045e+00 +3.1699e+00 +1.3670e+00
4 0 +1.808430914e+02 +2.313330914e+02 +2.313330914e+02 -1.7672e+00 -2.7175e-01 +1.8207e+00 -2.3736e+00 +4.6248e+00
6 0 +9.367993832e+01 +1.441699383e+02 +1.441699383e+02 +9.5190e-01 -1.5338e-02 +4.8896e+00 -2.5439e+00 -1.5149e-01
99 0 +9.367993832e+01 +1.441699383e+02 +1.441699383e+02 +9.5190e-01 -1.5338e-02 +4.8896e+00 -2.5439e+00 -1.5149e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.006522405e+02 -1.634777595e+02 -1.634777595e+02 -2.3694e+00 -3.5814e+00 -4.5512e+00 -9.9404e-01 -4.8853e+00
5 0 +1.719527518e+02 -1.921772482e+02 -1.921772482e+02 -2.8912e+00 -4.2658e+00 -7.5341e-01 +1.5364e+00 -6.6368e-01
6 0 +1.226954090e+02 -2.414345910e+02 -2.414345910e+02 -8.4613e-01 +2.2090e-01 -1.5727e+00 -3.8460e+00 -1.1738e+00
38 0 +7.097864160e+01 -2.931513584e+02 -2.931513584e+02 -1.7624e+00 +1.1545e+00 +1.7309e+00 -3.3319e+00 +2.6015e+00
99 0 +7.097864160e+01 -2.931513584e+02 -2.931513584e+02 -1.7624e+00 +1.1545e+00 +1.7309e+00 -3.3319e+00 +2.6015e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.533312284e+02 +4.126012284e+02 +4.126012284e+02 +1.3849e+00 -3.8675e+00 -3.9066e+00 -2.6892e+00 -3.6784e+00
5 0 +1.231646065e+02 +2.824346065e+02 +2.824346065e+02 -7.3795e-01 -4.3827e-01 +4.9299e-01 -3.4990e+00 -1.2558e+00
14 0 +9.972646840e+01 +2.589964684e+02 +2.589964684e+02 -2.4949e+00 -1.2738e+00 +4.0167e+00 -3.9017e+00 -4.7371e+00
86 0 +8.638481942e+01 +2.456548194e+02 +2.456548194e+02 -2.4949e+00 -1.2738e+00 +7.0764e-01 -3.9017e+00 -4.7371e+00
99 0 +8.638481942e+01 +2.456548194e+02 +2.456548194e+02 -2.4949e+00 -1.2738e+00 +7.0764e-01 -3.9017e+00 -4.7371e+00
