% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
12 0 +2.296902470e+01 -9.770309753e+02 -9.770309753e+02 +1.3340e+00 -4.2095e+00
15 0 +2.739294818e+00 -9.972607052e+02 -9.972607052e+02 +6.8439e-01 -2.2078e+00
44 0 +1.738836522e+00 -9.982611635e+02 -9.982611635e+02 +3.0899e-01 -3.2684e+00
50 0 +1.738836522e+00 -9.982611635e+02 -9.982611635e+02 +3.0899e-01 -3.2684e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.950306635e+01 +1.914230663e+02 +1.914230663e+02 -6.9826e-01 -1.8834e+00
11 0 +5.073527510e+01 +1.826552751e+02 +1.826552751e+02 -3.4073e+00 -1.1449e+00
15 0 +4.925340349e+01 +1.811734035e+02 +1.811734035e+02 -1.3516e+00 -1.4840e+00
17 0 +2.544225493e+01 +1.573622549e+02 +1.573622549e+02 +2.8562e-01 -6.2050e-01
36 0 +8.373127949e+00 +1.402931279e+02 +1.402931279e+02 -4.8296e+00 +1.0761e+00
44 0 +4.657177890e+00 +1.365771779e+02 +1.365771779e+02 -4.2965e+00 +1.2248e+00
50 0 +4.657177890e+00 +1.365771779e+02 +1.365771779e+02 -4.2965e+00 +1.2248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.315554191e+03 +1.906394191e+03 +1.906394191e+03 +5.1951e-01 -1.9554e+00
7 0 +1.040679429e+00 +5.918806794e+02 +5.918806794e+02 +1.2734e+00 -3.6962e+00
50 0 +1.040679429e+00 +5.918806794e+02 +5.918806794e+02 +1.2734e+00 -3.6962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.367060049e+05 +1.367734949e+05 +1.367734949e+05 +4.5328e+00 +3.6687e+00
2 0 +2.230075156e+01 +8.979075156e+01 +8.979075156e+01 -3.0006e+00 -4.5208e+00
18 0 +1.153530601e+01 +7.902530601e+01 +7.902530601e+01 -2.0739e+00 -3.2731e+00
21 0 +6.622394312e+00 +7.411239431e+01 +7.411239431e+01 -2.2313e+00 -2.9144e+00
50 0 +6.622394312e+00 +7.411239431e+01 +7.411239431e+01 -2.2313e+00 -2.9144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.822530026e+04 +6.825615026e+04 +6.825615026e+04 +4.3776e+00 -1.2777e+00
2 0 +1.172520294e+02 +1.481020294e+02 +1.481020294e+02 -7.8657e-01 +3.8267e+00
5 0 +9.893872427e+01 +1.297887243e+02 +1.297887243e+02 +1.0358e-01 +4.3442e+00
12 0 +1.305223986e+01 +4.390223986e+01 +4.390223986e+01 +1.5256e+00 -3.9209e+00
50 0 +1.283532595e+01 +4.368532595e+01 +4.368532595e+01 +1.5991e+00 -2.8871e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.695438996e+02 +2.569938996e+02 +2.569938996e+02 -2.7466e+00 -4.6073e+00
3 0 +2.319565289e+02 +2.194065289e+02 +2.194065289e+02 -3.6549e+00 +3.9427e+00
5 0 +8.642533231e+01 +7.387533231e+01 +7.387533231e+01 -4.1375e-01 +2.7123e+00
17 0 +2.361606497e+01 +1.106606497e+01 +1.106606497e+01 +1.6359e+00 +1.7077e+00
39 0 +3.622117273e+00 -8.927882727e+00 -8.927882727e+00 +2.6867e+00 +3.1978e+00
50 0 +3.622117273e+00 -8.927882727e+00 -8.927882727e+00 +2.6867e+00 +3.1978e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.727761773e+04 +1.781600773e+04 +1.781600773e+04 -3.5640e+00 -3.2621e+00
2 0 +1.276221118e+01 +5.511522112e+02 +5.511522112e+02 +2.5355e+00 +3.7062e+00
19 0 +7.459603526e+00 +5.458496035e+02 +5.458496035e+02 +1.6727e+00 +2.0996e+00
35 0 +4.465006099e-01 +5.388365006e+02 +5.388365006e+02 +3.3074e+00 +2.8627e+00
50 0 +4.465006099e-01 +5.388365006e+02 +5.388365006e+02 +3.3074e+00 +2.8627e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.821221887e+04 +1.810665887e+04 +1.810665887e+04 -1.9147e+00 -2.9274e+00
3 0 +3.231903796e+03 +3.126343796e+03 +3.126343796e+03 -3.0312e-02 -3.5266e+00
43 0 +4.124194499e+02 +3.068594499e+02 +3.068594499e+02 -9.8084e-01 -4.7265e+00
50 0 +4.124194499e+02 +3.068594499e+02 +3.068594499e+02 -9.8084e-01 -4.7265e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.057606800e+04 +2.067409800e+04 +2.067409800e+04 +4.9250e-01 +8.9821e-01
6 0 +1.123404954e+02 +2.103704954e+02 +2.103704954e+02 -4.5969e+00 +1.1339e+00
8 0 +2.760976866e+01 +1.256397687e+02 +1.256397687e+02 -3.8570e+00 -1.3811e+00
21 0 +6.284904430e+00 +1.043149044e+02 +1.043149044e+02 -2.9746e+00 -3.1247e+00
50 0 +6.284904430e+00 +1.043149044e+02 +1.043149044e+02 -2.9746e+00 -3.1247e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.126918542e+01 +1.041269185e+03 +1.041269185e+03 +4.3445e+00 -4.3716e-02
18 0 +4.104088602e+01 +1.041040886e+03 +1.041040886e+03 +1.0149e+00 +1.8290e+00
30 0 +2.424436871e+01 +1.024244369e+03 +1.024244369e+03 +2.3737e+00 -7.9970e-01
44 0 +1.480431038e+01 +1.014804310e+03 +1.014804310e+03 +1.5522e+00 -2.1581e-01
49 0 +6.773499386e+00 +1.006773499e+03 +1.006773499e+03 -2.3512e-01 -3.7006e-01
50 0 +6.773499386e+00 +1.006773499e+03 +1.006773499e+03 -2.3512e-01 -3.7006e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.091395072e+04 +2.091544072e+04 +2.091544072e+04 +9.7718e-01 -2.3148e+00
7 0 +1.475228832e+04 +1.475377832e+04 +1.475377832e+04 -2.9748e-01 -4.3632e+00
10 0 +6.306952268e+00 +7.796952268e+00 +7.796952268e+00 +3.4709e+00 -3.7956e+00
12 0 +2.361422124e+00 +3.851422124e+00 +3.851422124e+00 +3.7277e+00 -3.0730e+00
50 0 +2.361422124e+00 +3.851422124e+00 +3.851422124e+00 +3.7277e+00 -3.0730e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.254207119e+01 +6.188920712e+02 +6.188920712e+02 -3.4681e+00 -1.8744e+00
7 0 +2.998306165e+00 +5.993483062e+02 +5.993483062e+02 -3.5782e+00 -7.4705e-01
34 0 +1.347383949e+00 +5.976973839e+02 +5.976973839e+02 -3.3735e+00 -5.1415e-01
50 0 +1.347383949e+00 +5.976973839e+02 +5.976973839e+02 -3.3735e+00 -5.1415e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.533298763e+02 +2.343598763e+02 +2.343598763e+02 -7.1651e-01 -4.1510e+00
3 0 +1.074172776e+01 -1.082282722e+02 -1.082282722e+02 -4.3079e+00 +2.6708e+00
10 0 +9.397090960e+00 -1.095729090e+02 -1.095729090e+02 -7.7808e-01 +2.8299e+00
24 0 +3.772901816e+00 -1.151970982e+02 -1.151970982e+02 -1.3190e+00 +3.1519e+00
33 0 +7.697772381e-01 -1.182002228e+02 -1.182002228e+02 -1.5302e+00 +3.5120e+00
50 0 +7.697772381e-01 -1.182002228e+02 -1.182002228e+02 -1.5302e+00 +3.5120e+00
