% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.594745266e+01 +5.322745266e+01 +5.322745266e+01 +2.7956e+00 -6.7920e-01 +9.9650e-01
2 0 +5.860155348e+01 +4.588155348e+01 +4.588155348e+01 +1.3156e+00 -4.2141e+00 -1.9639e+00
4 0 +4.054765907e+01 +2.782765907e+01 +2.782765907e+01 -4.4364e+00 -3.3971e+00 -1.6863e+00
6 0 +2.893917482e+01 +1.621917482e+01 +1.621917482e+01 -3.6069e+00 +1.6006e+00 -2.8699e+00
31 0 +2.731433138e+01 +1.459433138e+01 +1.459433138e+01 -1.4043e+00 +9.0885e-01 -1.3977e+00
73 0 +2.500067102e+01 +1.228067102e+01 +1.228067102e+01 -2.6207e+00 -3.9545e+00 -2.6774e+00
80 0 +9.812061564e+00 -2.907938436e+00 -2.907938436e+00 -3.0149e+00 -2.8306e+00 -2.3422e+00
82 0 +5.026983307e+00 -7.693016693e+00 -7.693016693e+00 -3.2820e+00 -2.6829e+00 -2.0271e+00
100 0 +5.026983307e+00 -7.693016693e+00 -7.693016693e+00 -3.2820e+00 -2.6829e+00 -2.0271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.945675948e+01 -8.324051773e-02 -8.324051773e-02 +1.1960e+00 -2.5443e+00 +5.9665e-01
2 0 +4.342641647e+01 -1.611358353e+01 -1.611358353e+01 -1.3697e+00 -3.3197e-01 -4.2987e+00
40 0 +3.622873006e+01 -2.331126994e+01 -2.331126994e+01 +1.5966e+00 +2.3231e+00 +7.7680e-01
54 0 +3.161262745e+01 -2.792737255e+01 -2.792737255e+01 -3.1866e-02 +2.5026e+00 +8.1115e-01
59 0 +2.525817575e+01 -3.428182425e+01 -3.428182425e+01 +6.9512e-01 +1.6589e+00 -1.7974e+00
63 0 +1.536168946e+01 -4.417831054e+01 -4.417831054e+01 +1.9271e+00 -2.8196e-01 -2.8378e+00
100 0 +1.536168946e+01 -4.417831054e+01 -4.417831054e+01 +1.9271e+00 -2.8196e-01 -2.8378e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119639727e+01 -9.888036027e+02 -9.888036027e+02 +9.5807e-01 +1.2561e+00 -1.0061e+00
100 0 +1.119639727e+01 -9.888036027e+02 -9.888036027e+02 +9.5807e-01 +1.2561e+00 -1.0061e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.112608929e+02 +1.542908929e+02 +1.542908929e+02 -4.5891e+00 +3.1690e+00 -2.5330e+00
2 0 +3.474619524e+01 +7.777619524e+01 +7.777619524e+01 +2.3616e+00 -5.4025e-01 +7.0051e-01
9 0 +2.029235520e+01 +6.332235520e+01 +6.332235520e+01 -2.5669e-01 -3.5475e-01 -1.0779e+00
57 0 +1.705099784e+01 +6.008099784e+01 +6.008099784e+01 +3.4371e-01 +2.2431e+00 +1.0554e+00
98 0 +1.168685472e+01 +5.471685472e+01 +5.471685472e+01 +5.5636e-01 +2.2553e+00 +1.4337e+00
100 0 +1.168685472e+01 +5.471685472e+01 +5.471685472e+01 +5.5636e-01 +2.2553e+00 +1.4337e+00
