% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +2.644236963e+02 +3.515836963e+02 +3.515836963e+02 +8.1198e-01 +3.1157e-01 +9.4946e-01 -1.4441e-01 +4.1618e+00
5 0 +9.285346091e+01 +1.800134609e+02 +1.800134609e+02 +1.1700e+00 +1.8695e+00 -3.4340e+00 +4.6255e+00 -1.5538e+00
123 0 +8.452217929e+01 +1.716821793e+02 +1.716821793e+02 -1.0794e+00 -5.1657e-01 -4.8886e+00 +3.7094e+00 +2.1677e+00
238 0 +8.452217929e+01 +1.716821793e+02 +1.716821793e+02 -1.0794e+00 -5.1657e-01 -4.8886e+00 +3.7094e+00 +2.1677e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178997126e+02 +8.314971265e+01 +8.314971265e+01 +2.3230e+00 -1.0937e+00 -3.2957e+00 +2.5394e+00 -4.1070e+00
102 0 +7.797636616e+01 +4.322636616e+01 +4.322636616e+01 -2.9440e-01 +1.0835e+00 +1.1090e+00 +2.2435e+00 -3.8439e-01
237 0 +5.467846932e+01 +1.992846932e+01 +1.992846932e+01 +1.2802e+00 +7.4509e-01 -2.0620e+00 +2.0918e+00 -8.7996e-01
238 0 +5.467846932e+01 +1.992846932e+01 +1.992846932e+01 +1.2802e+00 +7.4509e-01 -2.0620e+00 +2.0918e+00 -8.7996e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.200791992e+02 -5.799208008e+02 -5.799208008e+02 -9.0467e-01 +1.8093e+00 +1.7678e+00 +4.4108e+00 -4.0092e+00
2 0 +1.045918073e+02 -8.954081927e+02 -8.954081927e+02 -3.3254e+00 -2.4170e+00 +2.0364e+00 -1.7124e+00 +2.8822e-01
33 0 +7.320004525e+01 -9.267999548e+02 -9.267999548e+02 -4.2679e+00 -9.9649e-01 -1.5255e+00 -4.0416e+00 +1.6304e+00
232 0 +6.722386743e+01 -9.327761326e+02 -9.327761326e+02 -3.3002e+00 -2.2722e+00 -1.4828e+00 -2.1353e+00 +1.1367e+00
238 0 +6.722386743e+01 -9.327761326e+02 -9.327761326e+02 -3.3002e+00 -2.2722e+00 -1.4828e+00 -2.1353e+00 +1.1367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.893082417e+02 +5.968382417e+02 +5.968382417e+02 +3.2099e+00 +4.0475e+00 -4.2878e+00 +4.2640e+00 +1.6377e+00
3 0 +4.990989956e+02 +4.066289956e+02 +4.066289956e+02 -4.7673e+00 +4.0457e-01 -1.5282e+00 -4.0873e+00 +3.8628e+00
4 0 +3.395487186e+02 +2.470787186e+02 +2.470787186e+02 +3.0159e+00 +4.4137e+00 -1.1661e+00 +5.5183e-01 -4.3246e-01
5 0 +1.805663816e+02 +8.809638161e+01 +8.809638161e+01 +2.2926e+00 -1.8925e+00 +3.3761e+00 +1.9905e+00 +3.5364e+00
19 0 +1.633861468e+02 +7.091614677e+01 +7.091614677e+01 -2.3001e+00 +7.6820e-01 +3.8235e+00 -1.6535e+00 -1.5347e+00
24 0 +1.320944810e+02 +3.962448098e+01 +3.962448098e+01 +9.1989e-01 -2.7924e+00 -2.0185e+00 -1.4511e+00 -1.6442e+00
32 0 +1.082156126e+02 +1.574561265e+01 +1.574561265e+01 +2.7012e-01 -5.2695e-01 +3.9595e+00 +2.3746e+00 +1.0208e-01
42 0 +6.487680441e+01 -2.759319559e+01 -2.759319559e+01 +3.0149e+00 -2.3576e+00 +1.4990e+00 +1.1213e+00 -3.2572e-01
235 0 +5.487205151e+01 -3.759794849e+01 -3.759794849e+01 +1.2921e+00 -1.8645e-01 +4.3476e+00 -3.0147e+00 -5.1128e-01
238 0 +5.487205151e+01 -3.759794849e+01 -3.759794849e+01 +1.2921e+00 -1.8645e-01 +4.3476e+00 -3.0147e+00 -5.1128e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.541913741e+03 +4.326613741e+03 +4.326613741e+03 +2.0822e+00 -3.0238e+00 +2.4803e+00 +3.2691e+00 -1.5193e+00
3 0 +2.868378832e+03 +2.653078832e+03 +2.653078832e+03 +3.7303e+00 +4.0444e+00 +2.8557e+00 -3.1847e+00 -1.8292e+00
4 0 +1.202953795e+02 -9.500462051e+01 -9.500462051e+01 -6.0155e-01 +3.4504e+00 -1.0189e+00 -1.8466e+00 -1.9355e+00
17 0 +1.099929428e+02 -1.053070572e+02 -1.053070572e+02 -2.3699e+00 +1.9841e+00 +1.2890e+00 -1.9974e+00 +3.8842e-01
35 0 +6.831368517e+01 -1.469863148e+02 -1.469863148e+02 -4.9796e+00 +1.6039e+00 +7.4984e-01 -2.3224e+00 +3.2024e+00
121 0 +5.173125311e+01 -1.635687469e+02 -1.635687469e+02 -3.8415e+00 +1.5544e+00 -3.7255e-01 -9.3946e-01 +9.8140e-01
238 0 +5.173125311e+01 -1.635687469e+02 -1.635687469e+02 -3.8415e+00 +1.5544e+00 -3.7255e-01 -9.3946e-01 +9.8140e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.747898188e+02 +7.202998188e+02 +7.202998188e+02 -2.4137e+00 -4.2272e+00 -1.9228e+00 -3.0332e+00 -1.5474e+00
2 0 +6.761141391e+02 +6.216241391e+02 +6.216241391e+02 -1.2098e+00 -3.7169e+00 +3.2964e+00 +2.8015e+00 -1.1061e+00
3 0 +1.592046753e+02 +1.047146753e+02 +1.047146753e+02 +4.1375e+00 +1.7166e+00 +2.9751e+00 -3.6908e+00 +1.8817e+00
11 0 +1.513983317e+02 +9.690833169e+01 +9.690833169e+01 +1.8405e+00 -8.9171e-01 +3.1738e+00 +2.8741e+00 -1.6450e+00
15 0 +1.267584569e+02 +7.226845691e+01 +7.226845691e+01 +8.5940e-01 -2.5628e+00 +1.0759e+00 +8.0255e-01 -3.4259e+00
121 0 +5.994620812e+01 +5.456208120e+00 +5.456208120e+00 +1.9426e+00 +8.3361e-01 +1.3815e+00 -3.0977e+00 +8.3306e-01
238 0 +5.662930030e+01 +2.139300299e+00 +2.139300299e+00 +3.6354e+00 -1.8551e+00 +7.0495e-01 -2.8739e+00 -3.2328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.017732912e+02 +9.522632912e+02 +9.522632912e+02 -4.1148e-01 +1.4805e+00 -2.8630e+00 +1.9352e+00 -5.7591e-03
2 0 +5.153638725e+02 +5.658538725e+02 +5.658538725e+02 +1.5525e+00 -4.1536e+00 -3.2138e+00 +3.8157e+00 +3.5304e+00
3 0 +3.710954394e+02 +4.215854394e+02 +4.215854394e+02 -3.2645e+00 +1.3095e+00 -1.2400e+00 -1.2594e+00 +5.2116e-01
6 0 +3.070324531e+02 +3.575224531e+02 +3.575224531e+02 +4.1588e+00 -2.6798e+00 +3.7212e+00 +2.2554e+00 -4.6160e+00
10 0 +1.823956802e+02 +2.328856802e+02 +2.328856802e+02 +4.7916e+00 +9.1603e-01 -6.5305e-02 -2.6398e+00 -1.0749e+00
11 0 +9.288043256e+01 +1.433704326e+02 +1.433704326e+02 +5.8351e-01 +6.2029e-01 +3.9688e+00 -2.4066e+00 +2.3069e+00
39 0 +7.817873913e+01 +1.286687391e+02 +1.286687391e+02 -3.1589e-01 -6.9935e-01 +4.7721e+00 -2.5784e+00 +2.9346e+00
238 0 +7.817873913e+01 +1.286687391e+02 +1.286687391e+02 -3.1589e-01 -6.9935e-01 +4.7721e+00 -2.5784e+00 +2.9346e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.736037489e+02 -9.052625108e+01 -9.052625108e+01 -3.2838e+00 -4.9361e+00 +2.3203e+00 -1.2839e+00 -1.4801e+00
4 0 +2.695899103e+02 -9.454008971e+01 -9.454008971e+01 +3.2165e-01 -6.1406e-03 +4.7356e+00 +3.5800e+00 +3.9662e+00
5 0 +1.694993112e+02 -1.946306888e+02 -1.946306888e+02 +3.8205e-01 -7.3059e-01 -1.0589e+00 -4.1857e+00 +2.6087e+00
21 0 +1.402067637e+02 -2.239232363e+02 -2.239232363e+02 -4.2666e+00 -3.1033e+00 +2.2696e+00 -1.3100e+00 +2.0602e-01
26 0 +1.145624949e+02 -2.495675051e+02 -2.495675051e+02 +2.2926e+00 -4.0952e-01 +6.0514e-01 -3.2503e+00 +3.1420e+00
38 0 +8.163644528e+01 -2.824935547e+02 -2.824935547e+02 -4.2954e+00 -3.3012e+00 +1.5490e+00 -6.7391e-01 +1.4288e+00
195 0 +5.670592966e+01 -3.074240703e+02 -3.074240703e+02 -2.4588e+00 -2.9390e+00 -2.5162e+00 -1.0028e+00 +9.0270e-01
198 0 +4.340863546e+01 -3.207213645e+02 -3.207213645e+02 -2.8629e+00 -2.8232e-01 +2.8375e+00 -1.6528e-01 +2.7633e+00
238 0 +4.340863546e+01 -3.207213645e+02 -3.207213645e+02 -2.8629e+00 -2.8232e-01 +2.8375e+00 -1.6528e-01 +2.7633e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.447032293e+02 +3.039732293e+02 +3.039732293e+02 -1.4017e+00 -2.9458e+00 +3.0889e+00 +1.5737e+00 -5.3231e-01
6 0 +8.378397247e+01 +2.430539725e+02 +2.430539725e+02 +9.6316e-01 -2.8507e+00 +2.4318e+00 +7.3412e-03 -2.0301e+00
238 0 +8.158011560e+01 +2.408501156e+02 +2.408501156e+02 -3.4271e+00 -1.1152e+00 +4.1536e+00 -1.9870e+00 -3.2665e+00
