% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.214988923e+01 -9.578501108e+02 -9.578501108e+02 +2.2900e+00 -5.9878e-01 -4.4473e-01
13 0 +2.523180548e+01 -9.747681945e+02 -9.747681945e+02 -1.8043e+00 +2.1840e-01 +4.1945e+00
50 0 +2.523180548e+01 -9.747681945e+02 -9.747681945e+02 -1.8043e+00 +2.1840e-01 +4.1945e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.871969085e+01 +1.117496909e+02 +1.117496909e+02 +4.1664e+00 +3.0382e+00 -3.6155e-01
5 0 +6.389116807e+01 +1.069211681e+02 +1.069211681e+02 +8.2293e-01 +2.8691e+00 -1.9113e+00
9 0 +4.163987159e+01 +8.466987159e+01 +8.466987159e+01 +5.4588e-01 +1.4083e-01 -4.4493e-02
13 0 +2.398030129e+01 +6.701030129e+01 +6.701030129e+01 +1.2558e+00 +4.1810e+00 +2.1266e+00
42 0 +1.927189718e+01 +6.230189718e+01 +6.230189718e+01 +1.6987e+00 +2.4535e+00 +2.0985e+00
50 0 +1.927189718e+01 +6.230189718e+01 +6.230189718e+01 +1.6987e+00 +2.4535e+00 +2.0985e+00
