% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.118239485e+01 +5.593239485e+01 +5.593239485e+01 -4.4777e+00 -2.4035e-01 +2.4429e+00
2 0 +5.346961731e+01 +2.821961731e+01 +2.821961731e+01 -3.1556e+00 -2.0435e+00 -2.1009e+00
4 0 +1.902409999e+01 -6.225900012e+00 -6.225900012e+00 +3.5220e+00 -2.1930e+00 +1.8976e+00
8 0 +7.275357971e+00 -1.797464203e+01 -1.797464203e+01 +2.6392e+00 +2.8628e+00 -2.5447e-01
11 0 +6.342813680e+00 -1.890718632e+01 -1.890718632e+01 +2.8890e+00 +1.0722e+00 +9.5023e-01
14 0 +3.783573053e+00 -2.146642695e+01 -2.146642695e+01 +2.7857e+00 +1.5260e+00 +9.6055e-02
21 0 +1.449546456e+00 -2.380045354e+01 -2.380045354e+01 +2.7819e+00 +1.4583e+00 -1.7025e+00
144 0 +1.449546456e+00 -2.380045354e+01 -2.380045354e+01 +2.7819e+00 +1.4583e+00 -1.7025e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.201736809e+01 +2.050273681e+02 +2.050273681e+02 +7.6568e-01 -2.0053e-01 -4.4900e+00
8 0 +1.956691388e+01 +2.025769139e+02 +2.025769139e+02 -4.3223e+00 +3.7297e+00 +9.4200e-01
9 0 +2.752049765e+00 +1.857620498e+02 +1.857620498e+02 -1.7511e+00 +2.7504e+00 -4.4266e+00
31 0 +2.096971654e+00 +1.851069717e+02 +1.851069717e+02 -2.4491e+00 +2.6274e+00 -4.1834e+00
144 0 +2.096971654e+00 +1.851069717e+02 +1.851069717e+02 -2.4491e+00 +2.6274e+00 -4.1834e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.085828814e+01 +2.543782881e+02 +2.543782881e+02 +2.5095e+00 +4.0439e+00 -3.1616e+00
2 0 +1.420916722e+01 +1.977291672e+02 +1.977291672e+02 +3.1184e+00 -1.8940e+00 -1.9386e+00
3 0 +1.297539954e+01 +1.964953995e+02 +1.964953995e+02 -2.4686e+00 -4.1724e+00 +2.9888e-01
17 0 +7.430698624e+00 +1.909506986e+02 +1.909506986e+02 +2.7002e+00 -3.9316e+00 -2.4832e+00
31 0 +4.238434497e+00 +1.877584345e+02 +1.877584345e+02 +1.6021e+00 -4.0823e+00 -3.5923e+00
144 0 +4.238434497e+00 +1.877584345e+02 +1.877584345e+02 +1.6021e+00 -4.0823e+00 -3.5923e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.830895505e+01 -5.255310449e+02 -5.255310449e+02 +3.1286e+00 -3.5385e+00 -4.1863e+00
2 0 +6.608144781e+01 -5.277585522e+02 -5.277585522e+02 +4.3971e+00 +3.7413e+00 +2.6326e+00
3 0 +3.393289611e+01 -5.599071039e+02 -5.599071039e+02 -3.1129e+00 -2.2292e+00 -4.7420e+00
7 0 +1.813952410e+01 -5.757004759e+02 -5.757004759e+02 -4.7593e+00 +6.0029e-01 +4.1898e+00
11 0 +3.917826872e+00 -5.899221731e+02 -5.899221731e+02 -4.3337e+00 -6.2137e-01 +3.0418e-02
24 0 +2.547057502e+00 -5.912929425e+02 -5.912929425e+02 -1.8178e+00 +4.3219e-01 +1.9387e+00
101 0 +1.892133271e+00 -5.919478667e+02 -5.919478667e+02 -3.3971e+00 -6.5885e-01 -2.2799e-01
144 0 +1.892133271e+00 -5.919478667e+02 -5.919478667e+02 -3.3971e+00 -6.5885e-01 -2.2799e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.711796007e+01 -9.428820399e+02 -9.428820399e+02 +3.1339e+00 +2.4468e+00 -1.2797e+00
2 0 +1.031998861e+01 -9.896800114e+02 -9.896800114e+02 -2.5564e+00 +4.0543e+00 -8.8501e-01
16 0 +4.861512870e+00 -9.951384871e+02 -9.951384871e+02 -4.6930e+00 +1.8396e+00 -4.1152e+00
103 0 +3.979141729e+00 -9.960208583e+02 -9.960208583e+02 -2.7096e+00 +4.2797e+00 -2.2367e+00
122 0 +1.865739941e+00 -9.981342601e+02 -9.981342601e+02 -2.5255e+00 +3.6266e+00 -4.1012e+00
144 0 +1.865739941e+00 -9.981342601e+02 -9.981342601e+02 -2.5255e+00 +3.6266e+00 -4.1012e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.173230625e+01 +5.642230625e+01 +5.642230625e+01 -1.7437e+00 -1.7423e+00 -4.3178e+00
4 0 +2.356911636e+01 -1.740883635e+00 -1.740883635e+00 +8.8093e-02 +4.8845e-02 +8.9743e-01
5 0 +8.104353798e+00 -1.720564620e+01 -1.720564620e+01 +4.4512e+00 +4.8179e+00 -1.4898e+00
15 0 +6.781987369e+00 -1.852801263e+01 -1.852801263e+01 +1.5381e+00 +2.1504e+00 +1.9220e+00
124 0 +2.692387366e+00 -2.261761263e+01 -2.261761263e+01 +4.0025e+00 +2.2483e+00 +1.7232e+00
133 0 +5.526954471e-01 -2.475730455e+01 -2.475730455e+01 +3.2910e+00 +3.0264e+00 +1.3672e+00
144 0 +5.526954471e-01 -2.475730455e+01 -2.475730455e+01 +3.2910e+00 +3.0264e+00 +1.3672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.162357873e+01 +3.390357873e+01 +3.390357873e+01 -1.6469e+00 -3.0014e+00 -9.4857e-01
3 0 +1.066745342e+01 +3.294745342e+01 +3.294745342e+01 +2.5950e+00 -3.3717e-01 +8.6116e-01
4 0 +7.459458568e+00 +2.973945857e+01 +2.973945857e+01 -7.8166e-03 -9.1351e-01 +3.4544e-01
39 0 +6.568773516e+00 +2.884877352e+01 +2.884877352e+01 -7.5300e-01 -2.9494e+00 -1.1124e+00
47 0 +3.974335428e-01 +2.267743354e+01 +2.267743354e+01 +1.2008e+00 -2.0695e+00 -2.3381e+00
144 0 +3.974335428e-01 +2.267743354e+01 +2.267743354e+01 +1.2008e+00 -2.0695e+00 -2.3381e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.644804220e+00 +3.657848042e+02 +3.657848042e+02 +7.5216e-02 +2.5956e-01 -8.6994e-01
7 0 +8.905097858e+00 +3.650450979e+02 +3.650450979e+02 +1.6200e+00 +1.3885e+00 -1.2533e+00
26 0 +7.574621196e+00 +3.637146212e+02 +3.637146212e+02 -7.7003e-01 -1.0433e+00 -2.0079e+00
118 0 +5.144851611e+00 +3.612848516e+02 +3.612848516e+02 +1.7021e+00 -1.8423e+00 -1.7074e+00
144 0 +5.144851611e+00 +3.612848516e+02 +3.612848516e+02 +1.7021e+00 -1.8423e+00 -1.7074e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.366677376e+01 -4.520332262e+02 -4.520332262e+02 -4.5056e+00 +2.7322e+00 +4.0431e+00
2 0 +1.335808039e+01 -4.623419196e+02 -4.623419196e+02 +2.4255e+00 -6.5957e-01 +2.1391e+00
8 0 +9.115668205e+00 -4.665843318e+02 -4.665843318e+02 -7.7431e-01 +2.2315e+00 +2.3892e+00
15 0 +6.727191168e+00 -4.689728088e+02 -4.689728088e+02 -3.0878e+00 +4.7845e-02 +4.9644e+00
16 0 +4.106265518e+00 -4.715937345e+02 -4.715937345e+02 -1.7751e-01 -2.3536e+00 +3.9728e+00
30 0 +1.174166872e+00 -4.745258331e+02 -4.745258331e+02 -1.2989e+00 -1.3203e+00 +4.2185e+00
144 0 +1.174166872e+00 -4.745258331e+02 -4.745258331e+02 -1.2989e+00 -1.3203e+00 +4.2185e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.623055267e+01 -9.237694473e+02 -9.237694473e+02 +1.4126e-01 -3.5276e-01 -3.1358e+00
7 0 +7.455361725e+01 -9.254463828e+02 -9.254463828e+02 +4.4891e+00 +1.0202e+00 +3.0199e+00
8 0 +1.544762771e+01 -9.845523723e+02 -9.845523723e+02 -3.8243e+00 +4.7050e+00 +5.4011e-02
122 0 +9.744023626e+00 -9.902559764e+02 -9.902559764e+02 -2.3652e+00 +3.3399e+00 +9.6185e-01
126 0 +3.148845538e-01 -9.996851154e+02 -9.996851154e+02 -3.6041e+00 +3.1709e+00 +4.2356e+00
144 0 +3.148845538e-01 -9.996851154e+02 -9.996851154e+02 -3.6041e+00 +3.1709e+00 +4.2356e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.468178470e+01 -6.898215300e+00 -6.898215300e+00 -1.3311e+00 -2.5581e+00 -4.4352e+00
2 0 +6.595590373e+00 -3.498440963e+01 -3.498440963e+01 -7.7204e-01 +3.5213e+00 -1.0705e+00
40 0 +2.799276916e+00 -3.878072308e+01 -3.878072308e+01 +5.6048e-01 +1.8397e+00 -1.8066e+00
41 0 +8.413992079e-01 -4.073860079e+01 -4.073860079e+01 +7.7118e-01 +2.1105e+00 -3.6478e+00
116 0 +3.157359614e-01 -4.126426404e+01 -4.126426404e+01 +1.0875e+00 +2.9200e+00 -3.4045e+00
144 0 +3.157359614e-01 -4.126426404e+01 -4.126426404e+01 +1.0875e+00 +2.9200e+00 -3.4045e+00
