% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +3.143615803e+01 -5.624038420e+02 -5.624038420e+02 -1.5536e+00 +3.0402e+00 -3.5949e+00 +4.4911e-02 +1.3529e+00
10 0 +2.429906923e+01 -5.695409308e+02 -5.695409308e+02 -3.6573e+00 -3.5949e+00 +9.9096e-01 +1.9103e+00 -1.6799e+00
20 0 +1.935392782e+01 -5.744860722e+02 -5.744860722e+02 +6.2340e-01 +7.4463e-01 -1.8786e+00 +8.4150e-01 +2.3965e+00
23 0 +1.150239509e+01 -5.823376049e+02 -5.823376049e+02 -1.9556e+00 +3.2402e+00 +5.0293e-01 +2.2905e+00 +2.7103e-01
46 0 +7.960185257e+00 -5.858798147e+02 -5.858798147e+02 -3.2759e+00 +6.3546e-01 +9.9751e-01 +4.4624e-01 +3.4012e+00
136 0 +6.943136044e+00 -5.868968640e+02 -5.868968640e+02 -4.4905e-01 -1.1429e+00 +6.4851e-01 +1.7707e+00 +2.2485e+00
238 0 +6.943136044e+00 -5.868968640e+02 -5.868968640e+02 -4.4905e-01 -1.1429e+00 +6.4851e-01 +1.7707e+00 +2.2485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.265039848e+01 -9.573496015e+02 -9.573496015e+02 -4.7141e+00 -1.2571e+00 -4.7737e+00 -4.9589e+00 -6.2465e-01
12 0 +2.501536934e+01 -9.749846307e+02 -9.749846307e+02 -2.8485e+00 +4.1302e+00 -1.3891e+00 +1.3067e+00 +3.1284e-01
13 0 +1.069643886e+01 -9.893035611e+02 -9.893035611e+02 -3.0512e+00 +2.6384e+00 -4.6474e+00 -7.8608e-02 +7.8096e-01
27 0 +6.631197992e+00 -9.933688020e+02 -9.933688020e+02 -3.5895e+00 +2.1417e+00 -4.7454e+00 -1.7258e+00 +3.8066e+00
238 0 +6.631197992e+00 -9.933688020e+02 -9.933688020e+02 -3.5895e+00 +2.1417e+00 -4.7454e+00 -1.7258e+00 +3.8066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.573502907e+01 +1.042502907e+01 +1.042502907e+01 +4.5579e+00 +2.8121e+00 -4.8215e+00 +4.3326e+00 +3.1068e+00
4 0 +2.144494012e+01 -3.865059885e+00 -3.865059885e+00 +6.8838e-01 +3.0078e+00 +2.3812e+00 +5.6424e-01 +4.4432e+00
20 0 +1.937975596e+01 -5.930244040e+00 -5.930244040e+00 -4.5642e-01 +3.8657e+00 -3.0874e-01 +4.7409e+00 +2.0777e+00
112 0 +1.550723424e+01 -9.802765763e+00 -9.802765763e+00 +3.3969e+00 +1.9119e+00 +7.4500e-01 +6.8396e-02 +4.1595e+00
122 0 +9.414946885e+00 -1.589505312e+01 -1.589505312e+01 +4.4643e+00 +2.0860e+00 +2.2191e+00 +2.7456e+00 +4.4535e+00
139 0 +4.051528324e+00 -2.125847168e+01 -2.125847168e+01 +2.5341e+00 +3.4115e+00 +1.0876e+00 +1.8784e+00 +1.2051e+00
238 0 +4.051528324e+00 -2.125847168e+01 -2.125847168e+01 +2.5341e+00 +3.4115e+00 +1.0876e+00 +1.8784e+00 +1.2051e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.462743332e+01 +6.690743332e+01 +6.690743332e+01 -3.2768e+00 -4.7211e+00 -4.6732e+00 +3.4031e+00 -3.0411e+00
3 0 +3.984145600e+01 +6.212145600e+01 +6.212145600e+01 +7.6457e-01 +3.4228e+00 -1.2209e+00 -2.4478e+00 -2.5346e+00
12 0 +3.219883163e+01 +5.447883163e+01 +5.447883163e+01 -1.8265e+00 -4.4374e-01 +1.0826e+00 +3.2168e+00 -8.1373e-02
26 0 +2.665414883e+01 +4.893414883e+01 +4.893414883e+01 -1.0478e+00 +1.9522e+00 -3.1286e+00 -9.1794e-01 -1.5481e+00
29 0 +5.537626404e+00 +2.781762640e+01 +2.781762640e+01 +6.0032e-01 -2.1441e+00 -6.8584e-01 +1.0181e+00 -8.0347e-01
238 0 +5.537626404e+00 +2.781762640e+01 +2.781762640e+01 +6.0032e-01 -2.1441e+00 -6.8584e-01 +1.0181e+00 -8.0347e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.492379121e+01 +3.910637912e+02 +3.910637912e+02 +1.4721e+00 +1.3929e+00 -2.1491e+00 +2.5670e+00 -3.9756e+00
5 0 +2.102341115e+01 +3.771634111e+02 +3.771634111e+02 +2.2765e+00 +3.7948e+00 -4.0111e+00 +3.4078e+00 +1.6854e+00
104 0 +1.798148341e+01 +3.741214834e+02 +3.741214834e+02 +8.5844e-01 +1.5332e-01 -1.1040e+00 -4.7131e-01 +3.4238e+00
203 0 +5.932466805e+00 +3.620724668e+02 +3.620724668e+02 +1.2752e+00 -7.7766e-01 -4.2565e+00 +1.7564e+00 +3.6865e+00
238 0 +5.932466805e+00 +3.620724668e+02 +3.620724668e+02 +1.2752e+00 -7.7766e-01 -4.2565e+00 +1.7564e+00 +3.6865e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.381183579e+01 -4.218881642e+02 -4.218881642e+02 +4.7327e+00 -7.2248e-01 +6.3013e-01 +3.3088e-01 -4.0643e+00
2 0 +3.542773898e+01 -4.402722610e+02 -4.402722610e+02 +2.6293e+00 +5.5194e-01 -5.2447e-01 +4.4685e+00 -3.0037e+00
3 0 +3.080580506e+01 -4.448941949e+02 -4.448941949e+02 -3.3989e-01 -3.7033e-01 +3.0687e+00 -1.4606e+00 +1.4933e+00
13 0 +2.008116372e+01 -4.556188363e+02 -4.556188363e+02 +6.7660e-01 +1.6915e+00 +1.8885e-01 +3.4965e+00 -1.4309e+00
39 0 +1.405466776e+01 -4.616453322e+02 -4.616453322e+02 -3.1869e+00 -1.5376e+00 +2.2770e+00 +3.2805e+00 -3.9071e+00
229 0 +1.061514698e+01 -4.650848530e+02 -4.650848530e+02 +4.5727e-01 +1.8650e+00 +4.3400e+00 +2.7197e+00 -3.4832e+00
238 0 +1.061514698e+01 -4.650848530e+02 -4.650848530e+02 +4.5727e-01 +1.8650e+00 +4.3400e+00 +2.7197e+00 -3.4832e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.641089567e+01 -9.335891043e+02 -9.335891043e+02 -1.3603e+00 +4.4686e+00 -3.2930e+00 -3.4504e+00 +5.4337e-01
4 0 +1.267093154e+01 -9.873290685e+02 -9.873290685e+02 -2.3913e+00 +6.9121e-01 +3.7200e+00 -3.3587e+00 -1.7611e+00
24 0 +1.155286564e+01 -9.884471344e+02 -9.884471344e+02 -9.9409e-01 +4.5237e+00 +2.8890e+00 -3.1405e-01 -2.3668e+00
40 0 +1.065805709e+01 -9.893419429e+02 -9.893419429e+02 -2.3826e+00 +1.8655e+00 +3.6623e+00 -4.7892e-01 +5.3914e-01
102 0 +6.936688007e+00 -9.930633120e+02 -9.930633120e+02 -3.7939e+00 +4.0506e+00 +2.2013e+00 -3.0433e-01 -1.5635e-01
238 0 +6.936688007e+00 -9.930633120e+02 -9.930633120e+02 -3.7939e+00 +4.0506e+00 +2.2013e+00 -3.0433e-01 -1.5635e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.116065766e+01 -3.041934234e+01 -3.041934234e+01 -4.3183e-01 +3.1577e+00 -4.8185e+00 +9.3712e-01 -3.6012e+00
109 0 +8.887973051e+00 -3.269202695e+01 -3.269202695e+01 +4.7842e-01 +1.4476e+00 -3.3831e+00 -1.8352e+00 -3.0928e+00
122 0 +7.153532684e+00 -3.442646732e+01 -3.442646732e+01 +2.0728e+00 +1.2560e+00 -1.6221e+00 -3.4138e-01 -8.5860e-01
238 0 +7.153532684e+00 -3.442646732e+01 -3.442646732e+01 +2.0728e+00 +1.2560e+00 -1.6221e+00 -3.4138e-01 -8.5860e-01
