% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15 0 +3.275157916e+00 +2.116551579e+02 +2.116551579e+02 -1.8287e+00 +7.3166e-01
50 0 +3.275157916e+00 +2.116551579e+02 +2.116551579e+02 -1.8287e+00 +7.3166e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.413693036e+04 +7.399197036e+04 +7.399197036e+04 -1.4146e+00 +3.4837e+00
3 0 +5.063712633e+00 -1.398962874e+02 -1.398962874e+02 +1.1075e+00 -1.9896e+00
23 0 +3.764387573e+00 -1.411956124e+02 -1.411956124e+02 +7.0078e-01 -2.2838e+00
50 0 +3.764387573e+00 -1.411956124e+02 -1.411956124e+02 +7.0078e-01 -2.2838e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.515738908e+04 +1.515108908e+04 +1.515108908e+04 -7.2081e-02 +7.5385e-01
4 0 +4.164788776e+00 -2.135211224e+00 -2.135211224e+00 +2.3121e+00 -2.1813e+00
26 0 +2.787604995e+00 -3.512395005e+00 -3.512395005e+00 -1.6896e+00 -1.8488e+00
50 0 +2.787604995e+00 -3.512395005e+00 -3.512395005e+00 -1.6896e+00 -1.8488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.979794415e+00 -1.317802056e+02 -1.317802056e+02 +1.2082e+00 -2.0947e+00
16 0 +3.457068376e+00 -1.333029316e+02 -1.333029316e+02 -1.2354e+00 -1.4890e+00
50 0 +3.457068376e+00 -1.333029316e+02 -1.333029316e+02 -1.2354e+00 -1.4890e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.040849109e+04 +4.077524109e+04 +4.077524109e+04 +3.0036e-01 +1.9283e+00
2 0 +2.030313163e+04 +2.066988163e+04 +2.066988163e+04 -3.9579e+00 +2.0199e+00
3 0 +4.955145485e+03 +5.321895485e+03 +5.321895485e+03 +3.3902e+00 -9.4652e-01
4 0 +3.241616086e+00 +3.699916161e+02 +3.699916161e+02 -1.9766e+00 -7.2907e-01
50 0 +3.241616086e+00 +3.699916161e+02 +3.699916161e+02 -1.9766e+00 -7.2907e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.379449261e+04 +9.354580261e+04 +9.354580261e+04 +4.2723e-01 +3.7742e+00
3 0 +7.367672749e+03 +7.118982749e+03 +7.118982749e+03 +2.3346e+00 -3.5288e+00
4 0 +3.100557827e+00 -2.455894422e+02 -2.455894422e+02 +1.1220e+00 -1.4543e+00
50 0 +3.100557827e+00 -2.455894422e+02 -2.455894422e+02 +1.1220e+00 -1.4543e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.415039932e+03 +1.347179932e+03 +1.347179932e+03 +4.3812e+00 +2.8856e+00
7 0 +5.046359733e+02 +4.367759733e+02 +4.367759733e+02 +3.0233e+00 +3.8264e+00
15 0 +4.857669249e+00 -6.300233075e+01 -6.300233075e+01 +4.9160e-02 +1.1629e+00
33 0 +3.944936603e+00 -6.391506340e+01 -6.391506340e+01 +1.9421e-01 +2.2753e+00
50 0 +3.591718654e+00 -6.426828135e+01 -6.426828135e+01 -1.6534e+00 +2.1731e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.694588795e+05 +1.694355895e+05 +1.694355895e+05 -2.5605e+00 -4.6941e+00
2 0 +4.206687710e+02 +3.973787710e+02 +3.973787710e+02 -3.5164e+00 +2.0743e+00
11 0 +6.371676357e+00 -1.691832364e+01 -1.691832364e+01 -2.1050e+00 +2.4211e+00
27 0 +5.578150046e+00 -1.771184995e+01 -1.771184995e+01 -1.7193e-01 +2.5000e+00
30 0 +3.336574395e+00 -1.995342561e+01 -1.995342561e+01 -1.1416e+00 +1.7779e+00
50 0 +3.336574395e+00 -1.995342561e+01 -1.995342561e+01 -1.1416e+00 +1.7779e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.019890160e+02 +6.917090160e+02 +6.917090160e+02 -2.9975e-01 +8.3291e-01
25 0 +6.511805965e+02 +6.409005965e+02 +6.409005965e+02 +3.7735e+00 +2.8841e-01
27 0 +3.185787599e+02 +3.082987599e+02 +3.082987599e+02 -1.2064e+00 +1.1974e+00
34 0 +4.786103407e+01 +3.758103407e+01 +3.758103407e+01 +2.8224e+00 +2.0047e+00
42 0 +2.374468545e+00 -7.905531455e+00 -7.905531455e+00 +9.5292e-01 +2.0688e+00
50 0 +2.374468545e+00 -7.905531455e+00 -7.905531455e+00 +9.5292e-01 +2.0688e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033160984e+03 +3.213130984e+03 +3.213130984e+03 -8.3548e-01 +9.6396e-02
2 0 +5.803152402e+02 +7.602852402e+02 +7.602852402e+02 +3.6959e+00 +3.3117e+00
4 0 +1.200476962e+01 +1.919747696e+02 +1.919747696e+02 +2.6670e+00 +2.9683e+00
5 0 +4.922014498e+00 +1.848920145e+02 +1.848920145e+02 +9.1689e-01 +2.5837e+00
13 0 +1.820674878e+00 +1.817906749e+02 +1.817906749e+02 -1.0720e+00 +2.4154e+00
50 0 +1.820674878e+00 +1.817906749e+02 +1.817906749e+02 -1.0720e+00 +2.4154e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.630992296e+03 +4.714752296e+03 +4.714752296e+03 +3.0128e+00 +4.5728e+00
2 0 +2.729230209e+01 +1.110523021e+02 +1.110523021e+02 +2.7470e+00 +3.1130e+00
16 0 +3.848920990e+00 +8.760892099e+01 +8.760892099e+01 +2.3964e+00 +2.0231e+00
29 0 +2.195588456e+00 +8.595558846e+01 +8.595558846e+01 -1.8963e+00 +1.0649e+00
50 0 +2.195588456e+00 +8.595558846e+01 +8.595558846e+01 -1.8963e+00 +1.0649e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.993699064e+04 +4.954798064e+04 +4.954798064e+04 -1.1607e+00 +2.6481e+00
3 0 +6.692356401e+01 -3.220864360e+02 -3.220864360e+02 +1.6374e-02 -2.8827e+00
11 0 +3.256278186e+00 -3.857537218e+02 -3.857537218e+02 -1.7210e+00 -2.2529e+00
50 0 +3.256278186e+00 -3.857537218e+02 -3.857537218e+02 -1.7210e+00 -2.2529e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.271837838e+04 +3.257279838e+04 +3.257279838e+04 +7.5851e-01 +1.8750e+00
3 0 +6.136198350e+03 +5.990618350e+03 +5.990618350e+03 +3.6764e+00 -3.0178e+00
4 0 +4.153286299e+00 -1.414267137e+02 -1.414267137e+02 -2.0665e+00 -3.1466e+00
9 0 +3.931920942e+00 -1.416480791e+02 -1.416480791e+02 -1.2339e+00 -2.3929e+00
45 0 +3.071084841e+00 -1.425089152e+02 -1.425089152e+02 +1.8880e+00 -7.2648e-01
50 0 +3.071084841e+00 -1.425089152e+02 -1.425089152e+02 +1.8880e+00 -7.2648e-01
