% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +3.219331657e+01 -2.501668343e+01 -2.501668343e+01 -3.7337e+00 -1.8133e+00
11 0 +2.954851588e+01 -2.766148412e+01 -2.766148412e+01 +2.2737e-01 +8.3463e-01
18 0 +8.247629426e+00 -4.896237057e+01 -4.896237057e+01 +4.7907e-01 +4.5331e-01
44 0 +2.535365045e+00 -5.467463496e+01 -5.467463496e+01 +4.6230e+00 +5.0777e-01
50 0 +2.535365045e+00 -5.467463496e+01 -5.467463496e+01 +4.6230e+00 +5.0777e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.329529177e+01 +1.295552918e+02 +1.295552918e+02 -4.8808e-01 -2.2549e+00
9 0 +4.424180870e+00 +7.068418087e+01 +7.068418087e+01 +1.9978e+00 -2.0640e+00
12 0 +4.265239618e-01 +6.668652396e+01 +6.668652396e+01 -3.9859e-01 +9.8083e-01
50 0 +4.265239618e-01 +6.668652396e+01 +6.668652396e+01 -3.9859e-01 +9.8083e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.215611665e+02 +8.294116646e+01 +8.294116646e+01 +2.7066e+00 -3.3421e+00
2 0 +1.302403959e+02 -8.379604098e+00 -8.379604098e+00 +8.6426e-01 -3.5059e+00
3 0 +2.733098655e+01 -1.112890135e+02 -1.112890135e+02 -3.9496e+00 -5.3288e-01
13 0 +5.191532930e+00 -1.334284671e+02 -1.334284671e+02 +2.4071e+00 +4.4627e-01
50 0 +5.191532930e+00 -1.334284671e+02 -1.334284671e+02 +2.4071e+00 +4.4627e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.087069854e+01 +8.022606985e+02 +8.022606985e+02 -3.0868e+00 -2.5424e+00
4 0 +3.870609410e+01 +7.700960941e+02 +7.700960941e+02 -1.5025e+00 -4.7070e+00
11 0 +3.257015254e+01 +7.639601525e+02 +7.639601525e+02 +3.8666e-01 +1.2174e+00
17 0 +1.466049968e+01 +7.460504997e+02 +7.460504997e+02 +2.2940e+00 -5.7846e-01
23 0 +1.175981619e+00 +7.325659816e+02 +7.325659816e+02 -3.1395e+00 +7.6660e-01
50 0 +1.175981619e+00 +7.325659816e+02 +7.325659816e+02 -3.1395e+00 +7.6660e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.944984878e+02 +4.697584878e+02 +4.697584878e+02 +4.9284e+00 +8.6769e-01
2 0 +6.219127007e+01 +1.374512701e+02 +1.374512701e+02 -3.8386e+00 -4.4844e+00
6 0 +2.294123641e+01 +9.820123641e+01 +9.820123641e+01 -5.7416e-01 -4.4530e+00
15 0 +8.085566761e+00 +8.334556676e+01 +8.334556676e+01 +3.1448e+00 +2.5106e+00
50 0 +8.085566761e+00 +8.334556676e+01 +8.334556676e+01 +3.1448e+00 +2.5106e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.635416606e+01 +7.224166063e+00 +7.224166063e+00 +1.1324e+00 +4.7120e-01
4 0 +3.390374310e+01 -1.522625690e+01 -1.522625690e+01 -4.0061e+00 +4.4773e+00
12 0 +2.228720091e+01 -2.684279909e+01 -2.684279909e+01 +5.9018e-01 -4.7770e+00
14 0 +1.619870263e+01 -3.293129737e+01 -3.293129737e+01 -3.2692e+00 +3.4385e+00
23 0 +6.758638716e+00 -4.237136128e+01 -4.237136128e+01 -1.9462e+00 +7.5796e-01
36 0 +6.096595904e+00 -4.303340410e+01 -4.303340410e+01 -1.0450e+00 -3.7893e+00
50 0 +6.096595904e+00 -4.303340410e+01 -4.303340410e+01 -1.0450e+00 -3.7893e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.218205675e+00 -1.356717943e+02 -1.356717943e+02 +5.5963e-01 -4.3281e+00
50 0 +6.218205675e+00 -1.356717943e+02 -1.356717943e+02 +5.5963e-01 -4.3281e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.756790256e+01 +1.971379026e+02 +1.971379026e+02 +3.0849e+00 -1.4215e-01
2 0 +1.930369405e+00 +1.115003694e+02 +1.115003694e+02 -1.6692e+00 +3.3515e+00
45 0 +1.766554655e+00 +1.113365547e+02 +1.113365547e+02 -3.9938e+00 -2.3289e+00
50 0 +1.766554655e+00 +1.113365547e+02 +1.113365547e+02 -3.9938e+00 -2.3289e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.264907665e+01 +1.610090767e+02 +1.610090767e+02 +5.9584e-02 +2.0334e+00
3 0 +3.970633567e+01 +1.180663357e+02 +1.180663357e+02 +4.6264e+00 +1.2564e+00
6 0 +1.858786847e+01 +9.694786847e+01 +9.694786847e+01 +4.2214e+00 -3.5436e+00
38 0 +1.408422407e+01 +9.244422407e+01 +9.244422407e+01 -4.5125e+00 -3.7498e+00
42 0 +1.040107339e+00 +7.940010734e+01 +7.940010734e+01 -2.4129e+00 +1.4982e+00
50 0 +1.040107339e+00 +7.940010734e+01 +7.940010734e+01 -2.4129e+00 +1.4982e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.324464085e+01 +1.273346408e+02 +1.273346408e+02 -5.6664e-01 +2.2721e+00
35 0 +1.169935299e+01 +1.257893530e+02 +1.257893530e+02 +1.8018e+00 +1.5637e+00
50 0 +1.169935299e+01 +1.257893530e+02 +1.257893530e+02 +1.8018e+00 +1.5637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193050526e+00 -5.433969495e+02 -5.433969495e+02 +1.4449e+00 +2.7625e+00
50 0 +1.193050526e+00 -5.433969495e+02 -5.433969495e+02 +1.4449e+00 +2.7625e+00
