% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.168637293e+01 -1.643236271e+02 -1.643236271e+02 +2.9239e+00 -3.7624e-01
3 0 +5.181030423e+01 -1.741996958e+02 -1.741996958e+02 -3.4828e+00 -2.9313e-02
5 0 +1.100005431e+01 -2.150099457e+02 -2.150099457e+02 +1.8991e-01 +4.4190e+00
17 0 +5.363003713e+00 -2.206469963e+02 -2.206469963e+02 -3.2185e+00 +4.6419e+00
50 0 +5.363003713e+00 -2.206469963e+02 -2.206469963e+02 -3.2185e+00 +4.6419e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.088666191e+01 +1.060886662e+03 +1.060886662e+03 -3.7772e+00 -9.6639e-01
2 0 +2.034764568e+01 +1.020347646e+03 +1.020347646e+03 -2.8449e+00 +3.1807e+00
7 0 +5.633753023e+00 +1.005633753e+03 +1.005633753e+03 -4.5100e+00 +4.4856e+00
50 0 +5.633753023e+00 +1.005633753e+03 +1.005633753e+03 -4.5100e+00 +4.4856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.023616950e+01 -1.027838305e+02 -1.027838305e+02 +4.8399e+00 +3.0076e+00
2 0 +3.629870633e+01 -1.467212937e+02 -1.467212937e+02 -4.4560e+00 -2.3157e+00
11 0 +1.114633696e+01 -1.718736630e+02 -1.718736630e+02 +3.6799e+00 -4.0174e+00
12 0 +2.402138089e+00 -1.806178619e+02 -1.806178619e+02 +3.8860e+00 -4.8712e+00
50 0 +2.402138089e+00 -1.806178619e+02 -1.806178619e+02 +3.8860e+00 -4.8712e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.410348040e+01 -2.851651960e+01 -2.851651960e+01 -2.8425e+00 +2.1946e+00
2 0 +4.895645852e+01 -5.366354148e+01 -5.366354148e+01 +3.0804e+00 -9.1239e-01
3 0 +2.896363569e+01 -7.365636431e+01 -7.365636431e+01 -1.1369e-01 -2.5923e+00
4 0 +2.557761681e+01 -7.704238319e+01 -7.704238319e+01 +3.7987e+00 -3.3221e+00
5 0 +9.539152360e+00 -9.308084764e+01 -9.308084764e+01 +3.9453e+00 -4.9406e+00
43 0 +7.169089578e+00 -9.545091042e+01 -9.545091042e+01 -3.9441e+00 -4.3887e+00
45 0 +6.053545164e+00 -9.656645484e+01 -9.656645484e+01 -9.7531e-01 -4.7971e+00
50 0 +6.053545164e+00 -9.656645484e+01 -9.656645484e+01 -9.7531e-01 -4.7971e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.137924719e+01 +1.809092472e+02 +1.809092472e+02 +7.3471e-02 +2.6306e+00
2 0 +3.885664748e+01 +1.383866475e+02 +1.383866475e+02 -1.9898e+00 -1.4154e+00
4 0 +3.043257321e+01 +1.299625732e+02 +1.299625732e+02 -2.3858e+00 -2.2182e+00
7 0 +2.222255712e+01 +1.217525571e+02 +1.217525571e+02 +7.4172e-01 -3.3519e+00
15 0 +1.304865684e+01 +1.125786568e+02 +1.125786568e+02 +4.3220e+00 -4.6273e+00
16 0 +3.789928832e-01 +9.990899288e+01 +9.990899288e+01 -4.8847e+00 -4.9736e+00
50 0 +3.789928832e-01 +9.990899288e+01 +9.990899288e+01 -4.8847e+00 -4.9736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.803377896e+01 +2.276237790e+02 +2.276237790e+02 +4.4668e-01 -2.2587e+00
2 0 +1.848969437e+01 +1.680796944e+02 +1.680796944e+02 +4.5956e+00 +4.1106e+00
5 0 +1.478061804e+01 +1.643706180e+02 +1.643706180e+02 -4.0222e+00 +3.6197e+00
16 0 +1.115400415e+01 +1.607440042e+02 +1.607440042e+02 +3.5062e+00 +4.7352e+00
23 0 +9.510256586e+00 +1.591002566e+02 +1.591002566e+02 -3.3647e-01 +4.5153e+00
36 0 +8.746429902e+00 +1.583364299e+02 +1.583364299e+02 +1.0613e+00 +4.7315e+00
39 0 +5.369530405e+00 +1.549595304e+02 +1.549595304e+02 -2.0722e+00 +4.7558e+00
50 0 +5.369530405e+00 +1.549595304e+02 +1.549595304e+02 -2.0722e+00 +4.7558e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.026227821e+01 -9.397377218e+02 -9.397377218e+02 -3.0008e+00 +2.2615e-01
3 0 +5.167805734e+01 -9.483219427e+02 -9.483219427e+02 -1.4412e+00 -4.7632e-01
4 0 +2.614492499e+01 -9.738550750e+02 -9.738550750e+02 +9.8053e-01 -2.7875e+00
6 0 +1.897504932e+01 -9.810249507e+02 -9.810249507e+02 -3.9156e+00 -3.9941e+00
13 0 +1.708090697e+01 -9.829190930e+02 -9.829190930e+02 -2.8775e-01 -3.8207e+00
22 0 +1.542426486e+01 -9.845757351e+02 -9.845757351e+02 +3.7835e+00 -3.5792e+00
29 0 +1.371278907e+01 -9.862872109e+02 -9.862872109e+02 +2.5118e-02 -4.1262e+00
31 0 +6.485990170e+00 -9.935140098e+02 -9.935140098e+02 +9.5074e-01 -4.7563e+00
33 0 +1.047763939e+00 -9.989522361e+02 -9.989522361e+02 +4.5892e+00 -4.9363e+00
50 0 +1.047763939e+00 -9.989522361e+02 -9.989522361e+02 +4.5892e+00 -4.9363e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.443039710e+00 -1.977696029e+01 -1.977696029e+01 +2.5341e+00 -4.8091e+00
8 0 +1.945773977e+00 -2.727422602e+01 -2.727422602e+01 -3.9791e+00 -4.9075e+00
50 0 +1.945773977e+00 -2.727422602e+01 -2.727422602e+01 -3.9791e+00 -4.9075e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.779986744e+01 +6.839867436e+00 +6.839867436e+00 +1.3725e+00 +5.8277e-01
6 0 +4.037622058e+01 -5.837794194e-01 -5.837794194e-01 -2.3242e+00 +1.6948e+00
7 0 +2.865620855e+01 -1.230379145e+01 -1.230379145e+01 -5.6480e-01 +2.6909e+00
8 0 +1.188716258e+01 -2.907283742e+01 -2.907283742e+01 +4.4732e+00 +3.8640e+00
23 0 +4.740465648e+00 -3.621953435e+01 -3.621953435e+01 +3.4380e+00 +4.6822e+00
44 0 +1.706827118e+00 -3.925317288e+01 -3.925317288e+01 +4.4600e+00 +4.8833e+00
50 0 +1.706827118e+00 -3.925317288e+01 -3.925317288e+01 +4.4600e+00 +4.8833e+00
