% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
91 0 +1.585573220e+00 +1.831557322e+01 +1.831557322e+01 +2.9611e+00 +5.9621e-01 +1.5473e+00
100 0 +1.585573220e+00 +1.831557322e+01 +1.831557322e+01 +2.9611e+00 +5.9621e-01 +1.5473e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.969783182e+01 +1.049697832e+03 +1.049697832e+03 +2.1275e+00 +1.9860e+00 +2.5514e+00
7 0 +1.938862167e+01 +1.019388622e+03 +1.019388622e+03 -4.0466e+00 +2.8439e+00 -2.0107e-01
18 0 +7.818809369e+00 +1.007818809e+03 +1.007818809e+03 -3.6102e+00 +4.2923e-01 -1.1767e+00
100 0 +7.818809369e+00 +1.007818809e+03 +1.007818809e+03 -3.6102e+00 +4.2923e-01 -1.1767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.358147885e+01 -6.437852115e+01 -6.437852115e+01 +1.8324e+00 +2.9777e+00 -1.5192e+00
4 0 +3.021566066e+01 -7.774433934e+01 -7.774433934e+01 +3.3621e+00 +4.6218e+00 -1.3086e+00
12 0 +1.428969989e+01 -9.367030011e+01 -9.367030011e+01 +4.2166e+00 -2.2943e+00 +4.4395e+00
34 0 +7.877476603e+00 -1.000825234e+02 -1.000825234e+02 -2.2533e-01 +1.5056e+00 -1.0392e+00
43 0 +5.631808233e+00 -1.023281918e+02 -1.023281918e+02 +1.1346e-03 -3.1905e-01 -7.6946e-01
66 0 +7.329647424e-01 -1.072270353e+02 -1.072270353e+02 -1.2481e+00 -1.8688e+00 +6.8490e-01
83 0 +4.898984203e-01 -1.074701016e+02 -1.074701016e+02 -1.1134e+00 -1.8593e+00 +5.7431e-01
100 0 +4.898984203e-01 -1.074701016e+02 -1.074701016e+02 -1.1134e+00 -1.8593e+00 +5.7431e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.469530898e+01 -2.678946910e+02 -2.678946910e+02 +5.8392e-01 +4.5451e+00 -4.1168e+00
5 0 +2.516078883e+01 -2.774292112e+02 -2.774292112e+02 -1.0469e+00 +9.9151e-01 -4.4542e-01
19 0 +2.053188035e+01 -2.820581197e+02 -2.820581197e+02 -2.5962e-01 +1.5155e-01 -2.4483e+00
29 0 +1.871889793e+01 -2.838711021e+02 -2.838711021e+02 -4.6912e+00 -1.6446e+00 +1.2639e+00
32 0 +1.351552956e+01 -2.890744704e+02 -2.890744704e+02 +4.4416e-01 -9.2153e-01 +3.2957e-01
54 0 +8.474916881e+00 -2.941150831e+02 -2.941150831e+02 +1.2446e+00 -5.6699e-01 +2.2349e-02
55 0 +3.092537761e+00 -2.994974622e+02 -2.994974622e+02 +9.6721e-01 +1.4798e-01 +3.9027e-02
62 0 +1.343461985e+00 -3.012465380e+02 -3.012465380e+02 +1.2726e+00 +9.3493e-02 -2.2407e+00
100 0 +1.343461985e+00 -3.012465380e+02 -3.012465380e+02 +1.2726e+00 +9.3493e-02 -2.2407e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.811680919e+01 -2.284331908e+02 -2.284331908e+02 -4.6773e+00 -2.9576e+00 -8.2606e-01
2 0 +2.108544988e+01 -2.854645501e+02 -2.854645501e+02 +1.8791e+00 -1.1109e+00 +4.1522e+00
14 0 +8.492168183e+00 -2.980578318e+02 -2.980578318e+02 -3.5598e+00 -4.2366e+00 +1.5444e+00
23 0 +7.360303149e+00 -2.991896969e+02 -2.991896969e+02 -3.7014e+00 -1.5384e+00 +3.8053e+00
70 0 +6.474649470e+00 -3.000753505e+02 -3.000753505e+02 -3.9725e+00 -1.7265e+00 +3.7373e+00
89 0 +8.384595358e-01 -3.057115405e+02 -3.057115405e+02 +2.5449e+00 +1.9427e+00 +3.6365e+00
100 0 +8.384595358e-01 -3.057115405e+02 -3.057115405e+02 +2.5449e+00 +1.9427e+00 +3.6365e+00
