% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.178900510e+01 +1.133590051e+02 +1.133590051e+02 +3.1845e+00 +2.5739e+00
2 0 +3.545985369e+01 +8.702985369e+01 +8.702985369e+01 -3.8414e+00 +2.4114e+00
3 0 +2.321686082e+01 +7.478686082e+01 +7.478686082e+01 +6.0272e-01 +4.9038e+00
7 0 +1.670379508e+01 +6.827379508e+01 +6.827379508e+01 -1.8393e+00 -5.2472e-01
11 0 +6.175408384e+00 +5.774540838e+01 +5.774540838e+01 +1.4219e+00 +4.8989e-01
18 0 +4.206962232e-01 +5.199069622e+01 +5.199069622e+01 +4.4253e+00 +1.9783e-01
50 0 +4.206962232e-01 +5.199069622e+01 +5.199069622e+01 +4.4253e+00 +1.9783e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.083350981e+01 +2.135435098e+02 +2.135435098e+02 +1.8093e-01 +4.8227e+00
3 0 +8.517710943e+00 +1.612277109e+02 +1.612277109e+02 +1.5065e+00 -4.8403e+00
10 0 +5.324525085e+00 +1.580345251e+02 +1.580345251e+02 -6.3284e-02 -4.7449e+00
45 0 +3.094875383e-01 +1.530194875e+02 +1.530194875e+02 -7.6385e-01 -2.8048e+00
50 0 +3.094875383e-01 +1.530194875e+02 +1.530194875e+02 -7.6385e-01 -2.8048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.363692901e+01 +1.734369290e+02 +1.734369290e+02 -2.3403e+00 -3.7308e+00
2 0 +6.931649701e+01 +1.691164970e+02 +1.691164970e+02 +2.4612e+00 +2.7087e-01
4 0 +4.929631881e+01 +1.490963188e+02 +1.490963188e+02 +5.3442e-01 +1.6149e+00
5 0 +2.428046959e+01 +1.240804696e+02 +1.240804696e+02 +3.7543e+00 +1.7294e+00
7 0 +2.119009380e+01 +1.209900938e+02 +1.209900938e+02 -2.4922e+00 +1.9846e+00
8 0 +8.070663364e+00 +1.078706634e+02 +1.078706634e+02 +3.8839e+00 +2.4648e+00
11 0 +6.017102801e+00 +1.058171028e+02 +1.058171028e+02 +3.1838e+00 +2.0406e+00
22 0 +2.161256873e+00 +1.019612569e+02 +1.019612569e+02 -3.6399e+00 -8.3943e-01
33 0 +4.773189360e-01 +1.002773189e+02 +1.002773189e+02 -1.8951e+00 +7.1086e-03
50 0 +4.773189360e-01 +1.002773189e+02 +1.002773189e+02 -1.8951e+00 +7.1086e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.437576032e+01 -1.050342397e+02 -1.050342397e+02 +1.2671e+00 -4.4114e+00
4 0 +7.722420476e+00 -1.116875795e+02 -1.116875795e+02 +1.9417e+00 +3.8506e+00
8 0 +5.000892095e-01 -1.189099108e+02 -1.189099108e+02 -1.7564e+00 +3.0915e-01
50 0 +5.000892095e-01 -1.189099108e+02 -1.189099108e+02 -1.7564e+00 +3.0915e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.526309805e+01 +6.603309805e+01 +6.603309805e+01 -4.2029e+00 +9.6495e-01
2 0 +1.389501762e+01 +2.466501762e+01 +2.466501762e+01 +1.6818e+00 -1.2327e+00
5 0 +8.868186962e+00 +1.963818696e+01 +1.963818696e+01 -9.0010e-01 -3.2236e+00
7 0 +3.037356741e+00 +1.380735674e+01 +1.380735674e+01 -3.2137e-01 +2.9292e+00
10 0 +1.754614429e+00 +1.252461443e+01 +1.252461443e+01 +3.3980e+00 +1.1428e-01
13 0 +6.862735587e-01 +1.145627356e+01 +1.145627356e+01 +2.6953e+00 -6.4359e-01
47 0 +3.498119822e-04 +1.077034981e+01 +1.077034981e+01 +1.9275e+00 -1.3068e+00
50 0 +3.498119822e-04 +1.077034981e+01 +1.077034981e+01 +1.9275e+00 -1.3068e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.062405756e+01 +5.199405756e+01 +5.199405756e+01 -3.4916e+00 -4.7722e+00
2 0 +1.238853359e+00 +2.260885336e+01 +2.260885336e+01 +8.1044e-01 +1.0314e+00
50 0 +1.238853359e+00 +2.260885336e+01 +2.260885336e+01 +8.1044e-01 +1.0314e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.548737621e+01 +8.221737621e+01 +8.221737621e+01 +3.5559e+00 -8.5118e-01
2 0 +7.527710035e+00 +2.425771004e+01 +2.425771004e+01 -2.0198e+00 +1.9552e-01
46 0 +2.233075469e+00 +1.896307547e+01 +1.896307547e+01 -2.2397e+00 +2.3555e+00
50 0 +2.233075469e+00 +1.896307547e+01 +1.896307547e+01 -2.2397e+00 +2.3555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.944910996e+01 +1.059449110e+03 +1.059449110e+03 -3.3096e+00 -4.5946e-01
4 0 +3.876407821e+01 +1.038764078e+03 +1.038764078e+03 -5.3904e-02 -1.9269e+00
5 0 +3.201707714e+01 +1.032017077e+03 +1.032017077e+03 +5.3418e-01 +3.0361e+00
12 0 +1.505448853e+01 +1.015054489e+03 +1.015054489e+03 +4.9589e+00 -2.1286e+00
13 0 +6.291097703e+00 +1.006291098e+03 +1.006291098e+03 +3.0214e+00 -2.5529e+00
15 0 +5.259915801e+00 +1.005259916e+03 +1.005259916e+03 -4.8468e-01 +2.4406e+00
34 0 +2.566429910e+00 +1.002566430e+03 +1.002566430e+03 +3.0682e+00 -4.1303e+00
38 0 +8.570587794e-01 +1.000857059e+03 +1.000857059e+03 +3.7115e+00 -4.4713e+00
50 0 +8.570587794e-01 +1.000857059e+03 +1.000857059e+03 +3.7115e+00 -4.4713e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.650123920e+01 -9.145876080e+01 -9.145876080e+01 +3.6384e+00 +7.8087e-01
2 0 +1.172199233e+01 -9.623800767e+01 -9.623800767e+01 -3.1162e+00 -3.5467e+00
12 0 +2.535221209e+00 -1.054247788e+02 -1.054247788e+02 +1.1297e+00 +6.0082e-01
49 0 +2.235997168e+00 -1.057240028e+02 -1.057240028e+02 +2.8129e+00 +7.8412e-01
50 0 +2.235997168e+00 -1.057240028e+02 -1.057240028e+02 +2.8129e+00 +7.8412e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.165017609e+01 -2.309398239e+02 -2.309398239e+02 +2.0555e+00 +4.5649e+00
2 0 +5.456017852e+01 -2.480298215e+02 -2.480298215e+02 -4.5656e+00 +4.4189e-01
3 0 +1.921313892e+01 -2.833768611e+02 -2.833768611e+02 -4.2834e+00 -8.5334e-01
7 0 +3.564184106e+00 -2.990258159e+02 -2.990258159e+02 +4.7796e-01 +6.2344e-01
21 0 +2.039647118e+00 -3.005503529e+02 -3.005503529e+02 -1.4389e+00 +8.0581e-01
30 0 +7.902157035e-01 -3.017997843e+02 -3.017997843e+02 -4.7406e+00 +2.0377e+00
50 0 +7.902157035e-01 -3.017997843e+02 -3.017997843e+02 -4.7406e+00 +2.0377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.154134094e+01 -2.350086591e+02 -2.350086591e+02 +4.1745e+00 +4.0003e-01
2 0 +1.893655609e+01 -2.876134439e+02 -2.876134439e+02 +3.6766e+00 +2.5080e+00
5 0 +9.032284289e-01 -3.056467716e+02 -3.056467716e+02 -4.2731e+00 -3.4591e+00
50 0 +9.032284289e-01 -3.056467716e+02 -3.056467716e+02 -4.2731e+00 -3.4591e+00
