% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.186094252e+01 -9.481390575e+02 -9.481390575e+02 -1.5316e+00 -2.2384e+00 -7.5334e-01
2 0 +4.303642541e+01 -9.569635746e+02 -9.569635746e+02 +3.9398e-01 -8.8361e-01 -2.1940e+00
3 0 +1.491679021e+01 -9.850832098e+02 -9.850832098e+02 -2.5643e+00 +1.0242e+00 -1.5237e+00
9 0 +1.348943703e+01 -9.865105630e+02 -9.865105630e+02 -2.5853e-01 +4.6458e+00 -3.9250e+00
50 0 +1.348943703e+01 -9.865105630e+02 -9.865105630e+02 -2.5853e-01 +4.6458e+00 -3.9250e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.890532825e+01 +3.595328248e+00 +3.595328248e+00 +4.3616e+00 -1.4117e+00 -1.0603e+00
2 0 +1.037001904e+01 -1.493998096e+01 -1.493998096e+01 +1.5786e+00 +4.0827e+00 +3.4013e+00
8 0 +9.506914635e+00 -1.580308536e+01 -1.580308536e+01 +4.5172e+00 +6.6482e-01 +1.2800e+00
18 0 +4.628379103e+00 -2.068162090e+01 -2.068162090e+01 +4.8814e+00 +4.1565e+00 -6.4524e-01
32 0 +4.393431162e+00 -2.091656884e+01 -2.091656884e+01 +1.9765e+00 +4.6364e+00 +1.8267e+00
39 0 +3.810848448e+00 -2.149915155e+01 -2.149915155e+01 +1.9088e+00 +4.0166e+00 -2.1634e-01
47 0 +7.051113051e-01 -2.460488869e+01 -2.460488869e+01 +3.4363e+00 +2.6942e+00 +8.8138e-01
50 0 +7.051113051e-01 -2.460488869e+01 -2.460488869e+01 +3.4363e+00 +2.6942e+00 +8.8138e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.393053413e+01 +5.621053413e+01 +5.621053413e+01 -3.8247e+00 -2.0081e+00 +7.1716e-01
5 0 +4.517045289e+00 +2.679704529e+01 +2.679704529e+01 +3.4584e+00 -1.4039e+00 -1.3818e+00
9 0 +3.894056988e+00 +2.617405699e+01 +2.617405699e+01 +1.4435e+00 -2.8569e+00 -3.4728e+00
21 0 +1.822169292e+00 +2.410216929e+01 +2.410216929e+01 +8.1384e-01 -1.6285e+00 -3.0222e+00
50 0 +1.822169292e+00 +2.410216929e+01 +2.410216929e+01 +8.1384e-01 -1.6285e+00 -3.0222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.684294532e+01 +3.929829453e+02 +3.929829453e+02 +2.0576e+00 +1.6840e+00 +2.0843e+00
3 0 +3.165477925e+01 +3.877947793e+02 +3.877947793e+02 -3.8370e+00 +6.1121e-02 -1.7291e+00
7 0 +1.195940547e+01 +3.680994055e+02 +3.680994055e+02 +1.5321e+00 +1.0249e+00 -4.4691e-01
17 0 +1.096765060e+01 +3.671076506e+02 +3.671076506e+02 +1.7950e+00 +2.7602e+00 -3.7886e+00
40 0 +2.874262292e+00 +3.590142623e+02 +3.590142623e+02 +1.3252e+00 -4.1411e-01 -1.8511e+00
50 0 +2.874262292e+00 +3.590142623e+02 +3.590142623e+02 +1.3252e+00 -4.1411e-01 -1.8511e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.997563045e+01 -4.057243695e+02 -4.057243695e+02 -3.3900e-01 +2.2372e-01 -4.5368e+00
2 0 +3.492581026e+00 -4.722074190e+02 -4.722074190e+02 +3.7642e-02 +1.0665e+00 +4.4645e+00
50 0 +3.492581026e+00 -4.722074190e+02 -4.722074190e+02 +3.7642e-02 +1.0665e+00 +4.4645e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.354719224e+01 -9.364528078e+02 -9.364528078e+02 -2.5021e+00 +1.3073e+00 -3.8698e+00
2 0 +2.444087585e+01 -9.755591241e+02 -9.755591241e+02 -2.2509e+00 +1.6050e+00 -6.3608e-01
10 0 +9.486092558e+00 -9.905139074e+02 -9.905139074e+02 -1.5843e+00 +1.2783e+00 +4.3581e+00
14 0 +1.929836108e+00 -9.980701639e+02 -9.980701639e+02 -4.1255e+00 +3.5217e+00 +2.3966e+00
50 0 +1.929836108e+00 -9.980701639e+02 -9.980701639e+02 -4.1255e+00 +3.5217e+00 +2.3966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.047660238e+01 -2.110339762e+01 -2.110339762e+01 -1.9259e+00 +4.2632e+00 +3.4370e-01
4 0 +1.088777668e+01 -3.069222332e+01 -3.069222332e+01 -2.1484e+00 +2.1893e+00 -1.4326e+00
11 0 +9.559950423e+00 -3.202004958e+01 -3.202004958e+01 +1.4825e+00 +3.2474e+00 -2.0142e-01
14 0 +6.438540864e+00 -3.514145914e+01 -3.514145914e+01 +1.2577e+00 +5.2917e-01 -2.3607e+00
23 0 +4.461349216e+00 -3.711865078e+01 -3.711865078e+01 +5.1020e-01 +4.8967e+00 -3.6631e+00
48 0 +3.937508092e+00 -3.764249191e+01 -3.764249191e+01 -2.2405e-01 +3.8809e+00 -1.6526e+00
50 0 +3.937508092e+00 -3.764249191e+01 -3.764249191e+01 -2.2405e-01 +3.8809e+00 -1.6526e+00
