% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +3.933295706e+01 +1.882957060e+00 +1.882957060e+00 -1.8135e+00 +1.7481e+00
3 0 +1.927131092e+01 -1.817868908e+01 -1.817868908e+01 +3.1080e+00 +3.2621e+00
4 0 +1.319547376e+01 -2.425452624e+01 -2.425452624e+01 +2.5888e+00 +3.9216e+00
19 0 +5.778766990e+00 -3.167123301e+01 -3.167123301e+01 +3.7834e+00 +4.5438e+00
46 0 +4.489642398e+00 -3.296035760e+01 -3.296035760e+01 +5.2590e-01 +4.9984e+00
50 0 +4.489642398e+00 -3.296035760e+01 -3.296035760e+01 +5.2590e-01 +4.9984e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.982529832e+01 +1.343529832e+01 +1.343529832e+01 +3.3425e+00 -2.1483e+00
2 0 +2.580010219e+01 -4.058989781e+01 -4.058989781e+01 -1.2866e+00 +2.7913e+00
3 0 +2.047975148e+01 -4.591024852e+01 -4.591024852e+01 -2.1416e+00 +3.2379e+00
6 0 +1.917744866e+01 -4.721255134e+01 -4.721255134e+01 +4.4998e+00 +4.0322e+00
7 0 +1.743748407e+01 -4.895251593e+01 -4.895251593e+01 +3.0885e+00 +4.0651e+00
22 0 +2.533067894e+00 -6.385693211e+01 -6.385693211e+01 -4.9319e+00 +4.7535e+00
50 0 +2.533067894e+00 -6.385693211e+01 -6.385693211e+01 -4.9319e+00 +4.7535e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.020709828e+01 -1.758029017e+02 -1.758029017e+02 -3.7792e+00 +1.0137e-01
3 0 +1.363014081e+01 -2.123798592e+02 -2.123798592e+02 +4.5488e+00 +4.5919e+00
32 0 +3.489715647e+00 -2.225202844e+02 -2.225202844e+02 -4.7441e+00 +4.6766e+00
50 0 +3.489715647e+00 -2.225202844e+02 -2.225202844e+02 -4.7441e+00 +4.6766e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.751169323e+01 +1.077511693e+03 +1.077511693e+03 +8.7206e-01 -2.1640e+00
2 0 +6.744190714e+01 +1.067441907e+03 +1.067441907e+03 -4.6661e+00 -1.7108e+00
6 0 +3.781005153e+01 +1.037810052e+03 +1.037810052e+03 +4.7331e+00 +2.1923e+00
9 0 +7.748230947e+00 +1.007748231e+03 +1.007748231e+03 -2.3409e-01 +4.7018e+00
50 0 +7.748230947e+00 +1.007748231e+03 +1.007748231e+03 -2.3409e-01 +4.7018e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.938210273e+01 -9.363789727e+01 -9.363789727e+01 +2.2808e+00 +3.6663e+00
7 0 +8.336636539e+01 -9.965363461e+01 -9.965363461e+01 +1.0624e+00 +2.9429e+00
8 0 +4.555861027e+01 -1.374613897e+02 -1.374613897e+02 -9.0144e-01 -1.0343e+00
9 0 +3.542146433e+01 -1.475985357e+02 -1.475985357e+02 +4.5663e+00 -1.5012e+00
13 0 +6.414248948e+00 -1.766057511e+02 -1.766057511e+02 +4.8354e+00 -4.3750e+00
50 0 +6.414248948e+00 -1.766057511e+02 -1.766057511e+02 +4.8354e+00 -4.3750e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.431179405e+01 -8.830820595e+01 -8.830820595e+01 +2.5451e+00 -4.3233e+00
17 0 +1.360376505e+01 -8.901623495e+01 -8.901623495e+01 -2.2476e+00 -3.9149e+00
23 0 +4.283477757e+00 -9.833652224e+01 -9.833652224e+01 -4.2504e+00 -4.6466e+00
50 0 +4.283477757e+00 -9.833652224e+01 -9.833652224e+01 -4.2504e+00 -4.6466e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.548383557e+01 +1.450138356e+02 +1.450138356e+02 -3.0826e+00 -6.4336e-01
6 0 +3.474695904e+01 +1.342769590e+02 +1.342769590e+02 -1.7129e+00 -1.8540e+00
7 0 +2.725896670e+01 +1.267889667e+02 +1.267889667e+02 -3.0937e+00 -2.4647e+00
14 0 +1.091896706e+01 +1.104489671e+02 +1.104489671e+02 -2.6581e+00 -4.1423e+00
37 0 +4.648518562e+00 +1.041785186e+02 +1.041785186e+02 -4.1087e+00 -4.6243e+00
50 0 +4.648518562e+00 +1.041785186e+02 +1.041785186e+02 -4.1087e+00 -4.6243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.454180681e+01 +2.241318068e+02 +2.241318068e+02 -1.4875e+00 -2.1029e+00
3 0 +3.489022877e+01 +1.844802288e+02 +1.844802288e+02 -3.0281e+00 +1.7082e+00
18 0 +7.146532030e+00 +1.567365320e+02 +1.567365320e+02 -1.0408e+00 +4.6813e+00
50 0 +7.146532030e+00 +1.567365320e+02 +1.567365320e+02 -1.0408e+00 +4.6813e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.735788539e+01 -9.626421146e+02 -9.626421146e+02 +4.2804e+00 -1.3362e+00
5 0 +2.410762257e+01 -9.758923774e+02 -9.758923774e+02 -1.0997e+00 -3.1992e+00
8 0 +1.212653826e+01 -9.878734617e+02 -9.878734617e+02 +4.0933e+00 -3.8780e+00
9 0 +7.796586821e+00 -9.922034132e+02 -9.922034132e+02 -1.2218e+00 -4.8425e+00
50 0 +7.796586821e+00 -9.922034132e+02 -9.922034132e+02 -1.2218e+00 -4.8425e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.070620979e+01 +3.148620979e+01 +3.148620979e+01 -3.8736e+00 +9.5798e-01
3 0 +9.139745038e+00 -2.008025496e+01 -2.008025496e+01 +1.4023e+00 -4.7263e+00
11 0 +3.823399852e+00 -2.539660015e+01 -2.539660015e+01 -4.9862e+00 -4.6190e+00
24 0 +3.380609460e+00 -2.583939054e+01 -2.583939054e+01 -4.9512e+00 -4.6668e+00
50 0 +3.380609460e+00 -2.583939054e+01 -2.583939054e+01 -4.9512e+00 -4.6668e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.369295552e+01 +5.273295552e+01 +5.273295552e+01 +1.1537e+00 -3.9847e+00
2 0 +5.981581036e+01 +1.885581036e+01 +1.885581036e+01 -2.1745e+00 -2.6413e-01
4 0 +1.552588069e+01 -2.543411931e+01 -2.543411931e+01 -2.8141e+00 +4.2288e+00
7 0 +5.931863808e+00 -3.502813619e+01 -3.502813619e+01 +4.3622e+00 +4.4706e+00
50 0 +5.931863808e+00 -3.502813619e+01 -3.502813619e+01 +4.3622e+00 +4.4706e+00
