% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.105255019e+06 +4.105212659e+06 +4.105212659e+06 +1.4644e-01 +3.2749e+00 +2.0973e+00 +1.3195e+00 -4.5000e+00
3 0 +2.329553574e+06 +2.329511214e+06 +2.329511214e+06 -8.7785e-01 +4.2277e+00 -6.7100e-01 -3.3156e+00 +2.4370e+00
4 0 +1.093223020e+06 +1.093180660e+06 +1.093180660e+06 -1.6092e+00 +4.2689e-01 +1.3125e+00 -1.3194e+00 -1.8086e+00
5 0 +2.147113943e+05 +2.146690343e+05 +2.146690343e+05 +4.5695e+00 -1.9420e-01 -2.5484e+00 +3.6980e+00 -4.4658e+00
28 0 +5.490044897e+04 +5.485808897e+04 +5.485808897e+04 -4.8433e+00 -2.2447e+00 +2.5699e+00 -3.2188e+00 -6.1787e-01
53 0 +1.205303154e+04 +1.201067154e+04 +1.201067154e+04 -2.1920e+00 -2.7188e-01 +3.1214e+00 -3.0278e+00 +4.9611e+00
99 0 +1.205303154e+04 +1.201067154e+04 +1.201067154e+04 -2.1920e+00 -2.7188e-01 +3.1214e+00 -3.0278e+00 +4.9611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.611343361e+06 +9.611271491e+06 +9.611271491e+06 -3.2437e+00 -3.9377e+00 +2.0884e+00 +9.7000e-01 +3.8787e+00
3 0 +5.241686639e+05 +5.240967939e+05 +5.240967939e+05 +1.6436e+00 -4.8934e+00 -3.3939e+00 -3.0604e+00 -2.8697e+00
4 0 +2.966351870e+05 +2.965633170e+05 +2.965633170e+05 +1.0476e+00 +8.3282e-01 -4.8780e-01 -3.0180e+00 -3.7889e+00
5 0 +1.320869492e+05 +1.320150792e+05 +1.320150792e+05 -4.8323e+00 +6.3551e-01 +3.0009e+00 -1.4611e+00 -2.9561e+00
32 0 +8.182279723e+04 +8.175092723e+04 +8.175092723e+04 +3.5580e+00 -9.1934e-01 +1.4449e+00 -3.1531e+00 -2.2129e+00
46 0 +1.465962255e+04 +1.458775255e+04 +1.458775255e+04 +3.6210e+00 +3.9570e+00 +1.4097e+00 -4.2021e+00 -2.5613e+00
99 0 +1.465962255e+04 +1.458775255e+04 +1.458775255e+04 +3.6210e+00 +3.9570e+00 +1.4097e+00 -4.2021e+00 -2.5613e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.027186502e+06 +6.027170002e+06 +6.027170002e+06 -3.3558e+00 +2.7544e+00 +3.9824e-01 +3.2981e+00 -1.5505e+00
2 0 +2.968694920e+06 +2.968678420e+06 +2.968678420e+06 +3.6540e+00 -3.4788e+00 +4.3863e-01 +1.2883e+00 -8.8269e-01
5 0 +2.786219273e+06 +2.786202773e+06 +2.786202773e+06 -2.5213e+00 +2.8442e+00 +2.3208e+00 +2.7797e+00 -4.5616e-01
6 0 +1.966036118e+06 +1.966019618e+06 +1.966019618e+06 +2.2867e+00 +2.1389e+00 +4.2322e-01 -1.8286e+00 -4.9548e+00
51 0 +1.564207286e+06 +1.564190786e+06 +1.564190786e+06 +1.2779e+00 +3.1562e+00 -2.3394e+00 +9.1740e-01 +4.6054e-01
58 0 +6.049451266e+05 +6.049286266e+05 +6.049286266e+05 +3.5044e+00 -1.3298e+00 +3.4512e+00 -2.7381e+00 +4.1655e+00
62 0 +1.928787777e+05 +1.928622777e+05 +1.928622777e+05 +3.4524e+00 +2.5833e+00 +2.3208e+00 -3.1351e+00 -4.7388e-01
99 0 +1.928787777e+05 +1.928622777e+05 +1.928622777e+05 +3.4524e+00 +2.5833e+00 +2.3208e+00 -3.1351e+00 -4.7388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.185290930e+07 +4.185390930e+07 +4.185390930e+07 +2.0203e-02 +1.6524e+00 +9.9208e-01 +4.4921e+00 -3.7225e+00
2 0 +1.759511559e+07 +1.759611559e+07 +1.759611559e+07 -4.0060e+00 +3.9975e+00 +2.9688e+00 +4.2508e+00 +3.3041e+00
3 0 +2.831400516e+06 +2.832400516e+06 +2.832400516e+06 -2.7767e+00 +8.8784e-02 -2.6496e+00 -4.5781e+00 -1.2058e+00
6 0 +3.091850636e+05 +3.101850636e+05 +3.101850636e+05 -2.3458e+00 -3.1748e+00 -1.1668e+00 -4.0047e+00 +9.0550e-01
57 0 +2.397607700e+05 +2.407607700e+05 +2.407607700e+05 -4.9422e+00 +4.5772e+00 -4.1129e+00 -1.9582e-01 +1.9303e+00
60 0 +2.005251149e+05 +2.015251149e+05 +2.015251149e+05 +3.3424e+00 -1.5685e+00 +1.0300e+00 -4.8783e+00 +3.0835e+00
99 0 +2.005251149e+05 +2.015251149e+05 +2.015251149e+05 +3.3424e+00 -1.5685e+00 +1.0300e+00 -4.8783e+00 +3.0835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.330867964e+07 +1.330767964e+07 +1.330767964e+07 +2.2720e+00 -1.8975e+00 +9.0733e-01 -2.8565e+00 -3.2388e+00
3 0 +3.219456423e+06 +3.218456423e+06 +3.218456423e+06 +3.0388e-01 +4.0078e+00 +2.8130e+00 +4.6505e+00 -2.3128e+00
4 0 +2.428732771e+05 +2.418732771e+05 +2.418732771e+05 -2.9360e+00 -3.6174e+00 +1.0461e-01 +8.7585e-01 +3.5242e+00
13 0 +4.165884931e+04 +4.065884931e+04 +4.065884931e+04 -1.7710e-01 -2.4740e+00 +1.4183e-01 +4.5750e+00 +2.5280e+00
99 0 +4.165884931e+04 +4.065884931e+04 +4.065884931e+04 -1.7710e-01 -2.4740e+00 +1.4183e-01 +4.5750e+00 +2.5280e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.955201298e+06 +6.955048558e+06 +6.955048558e+06 -3.0205e+00 +1.9399e+00 +6.3070e-01 -2.3877e+00 -4.6910e+00
2 0 +2.400572735e+06 +2.400419995e+06 +2.400419995e+06 +1.7563e+00 -2.2657e+00 -1.9369e+00 +1.0928e+00 +4.7667e+00
3 0 +1.372686855e+06 +1.372534115e+06 +1.372534115e+06 -2.1765e+00 +3.1557e+00 -3.0979e-01 -1.8074e+00 +2.8561e+00
4 0 +1.227460584e+06 +1.227307844e+06 +1.227307844e+06 +5.0121e-02 -1.1930e+00 +3.3329e-01 -3.7572e+00 -1.6186e+00
5 0 +1.137530403e+06 +1.137377663e+06 +1.137377663e+06 -3.0906e-01 +4.3557e+00 -2.1499e-01 -3.7428e+00 +1.4497e+00
7 0 +3.728637314e+05 +3.727109914e+05 +3.727109914e+05 -4.4104e+00 +3.9664e+00 -8.5784e-01 +2.9434e+00 +4.7073e+00
31 0 +7.616594640e+04 +7.601320640e+04 +7.601320640e+04 -1.6153e-01 -1.0758e+00 -3.9171e+00 -4.0261e+00 -6.2148e-01
99 0 +7.616594640e+04 +7.601320640e+04 +7.601320640e+04 -1.6153e-01 -1.0758e+00 -3.9171e+00 -4.0261e+00 -6.2148e-01
