% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
108 0 +3.679969994e+00 +1.132499700e+02 +1.132499700e+02 +2.7033e+00 -2.1201e+00 +8.4710e-01 -4.8295e+00 -4.5938e+00
150 0 +3.679969994e+00 +1.132499700e+02 +1.132499700e+02 +2.7033e+00 -2.1201e+00 +8.4710e-01 -4.8295e+00 -4.5938e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.198322055e+01 +1.603432206e+02 +1.603432206e+02 -1.3397e+00 -4.4702e+00 -2.7770e-01 -2.9621e+00 -2.8627e+00
2 0 +2.367581661e+01 +1.020358166e+02 +1.020358166e+02 +3.3146e+00 -2.4229e+00 +2.3359e+00 -4.6282e+00 -3.2266e+00
36 0 +1.717798305e+01 +9.553798305e+01 +9.553798305e+01 +2.2328e-01 +4.5635e+00 +4.9198e+00 +2.2553e+00 -3.4510e+00
127 0 +1.061644021e+01 +8.897644021e+01 +8.897644021e+01 +3.6151e-01 +1.0095e+00 +5.0000e+00 +1.4010e+00 -5.0000e+00
150 0 +1.061644021e+01 +8.897644021e+01 +8.897644021e+01 +3.6151e-01 +1.0095e+00 +5.0000e+00 +1.4010e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.895886418e+01 +1.630488642e+02 +1.630488642e+02 -1.8751e+00 -3.4932e+00 -5.7343e-01 +1.5738e+00 -5.9588e-01
3 0 +4.514452932e+01 +1.592345293e+02 +1.592345293e+02 -3.6831e+00 +8.3184e-01 +2.2978e+00 +3.2082e+00 -4.5676e+00
14 0 +3.798303541e+01 +1.520730354e+02 +1.520730354e+02 -2.1477e+00 -1.6356e+00 -4.7806e-01 -3.2997e+00 +3.1023e+00
21 0 +1.343033946e+01 +1.275203395e+02 +1.275203395e+02 -1.2672e+00 +3.7654e+00 -1.8425e-01 -2.3044e+00 +4.4938e+00
111 0 +1.246112823e+01 +1.265511282e+02 +1.265511282e+02 -5.0000e+00 +5.0000e+00 -3.3534e-01 -1.5877e+00 +5.0000e+00
150 0 +1.143443293e+01 +1.255244329e+02 +1.255244329e+02 -4.3890e+00 +4.4127e+00 -1.4390e-01 -1.3770e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.410407157e+01 -4.704859284e+02 -4.704859284e+02 +1.3522e+00 -2.9261e+00 -2.3429e+00 -2.3194e+00 +1.1813e+00
4 0 +6.123350353e+01 -4.833564965e+02 -4.833564965e+02 +3.3402e+00 -4.1229e+00 -8.0368e-01 +4.9612e+00 +1.3734e+00
13 0 +1.375763231e+01 -5.308323677e+02 -5.308323677e+02 +2.3459e+00 +4.5384e+00 +4.5693e+00 -2.7757e+00 -1.6422e+00
150 0 +1.375763231e+01 -5.308323677e+02 -5.308323677e+02 +2.3459e+00 +4.5384e+00 +4.5693e+00 -2.7757e+00 -1.6422e+00
