% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.399999666e+01 +3.097799967e+02 +3.097799967e+02 +1.7185e+00 -2.3137e+00
2 0 +2.303608237e+01 +2.788160824e+02 +2.788160824e+02 +4.2450e+00 +2.5830e+00
7 0 +1.146501151e+01 +2.672450115e+02 +2.672450115e+02 +4.7367e+00 -2.6604e+00
40 0 +9.473629003e+00 +2.652536290e+02 +2.652536290e+02 +3.9690e-01 +6.5082e-01
41 0 +4.686659725e+00 +2.604666597e+02 +2.604666597e+02 +4.9209e+00 +2.6902e+00
50 0 +4.686659725e+00 +2.604666597e+02 +2.604666597e+02 +4.9209e+00 +2.6902e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.203103916e+01 +1.022031039e+03 +1.022031039e+03 -1.3280e+00 +1.3896e+00
2 0 +1.902277023e+01 +1.019022770e+03 +1.019022770e+03 -4.3041e+00 +4.8470e+00
3 0 +6.408945805e+00 +1.006408946e+03 +1.006408946e+03 +2.8176e-01 -4.6098e+00
38 0 +3.769093242e+00 +1.003769093e+03 +1.003769093e+03 +1.6270e-01 -1.9599e+00
50 0 +3.769093242e+00 +1.003769093e+03 +1.003769093e+03 +1.6270e-01 -1.9599e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.848985189e+01 -1.384601481e+02 -1.384601481e+02 +2.9360e+00 -2.4572e+00
3 0 +1.590157415e+01 -1.710484258e+02 -1.710484258e+02 +1.3489e-01 +4.9264e+00
4 0 +1.328132238e+00 -1.856218678e+02 -1.856218678e+02 -7.7330e-01 +2.9555e+00
50 0 +1.328132238e+00 -1.856218678e+02 -1.856218678e+02 -7.7330e-01 +2.9555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.170186061e+01 +6.576518606e+02 +6.576518606e+02 +4.3810e+00 -4.2210e+00
2 0 +5.330351389e+01 +6.392535139e+02 +6.392535139e+02 +3.4887e+00 +4.2996e+00
3 0 +1.467174475e+01 +6.006217447e+02 +6.006217447e+02 +4.6499e+00 -3.6835e+00
12 0 +9.404350704e+00 +5.953543507e+02 +5.953543507e+02 -4.7477e+00 -6.5381e-01
17 0 +7.262292401e+00 +5.932122924e+02 +5.932122924e+02 -2.4513e+00 +1.5935e+00
43 0 +5.551381059e+00 +5.915013811e+02 +5.915013811e+02 -1.7034e+00 -4.9542e+00
50 0 +5.551381059e+00 +5.915013811e+02 +5.915013811e+02 -1.7034e+00 -4.9542e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.065034056e+01 +2.978103406e+02 +2.978103406e+02 -3.2072e+00 -1.6371e+00
15 0 +6.441775252e+00 +2.936017753e+02 +2.936017753e+02 -1.2406e+00 -4.9467e+00
29 0 +5.832035914e-01 +2.877432036e+02 +2.877432036e+02 +2.0624e+00 +4.6225e+00
50 0 +5.832035914e-01 +2.877432036e+02 +2.877432036e+02 +2.0624e+00 +4.6225e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.420996146e+01 -3.401700385e+02 -3.401700385e+02 +2.1170e+00 +4.0287e-01
2 0 +1.551649439e+01 -3.788635056e+02 -3.788635056e+02 -3.0694e-01 -3.9583e+00
8 0 +4.041882156e+00 -3.903381178e+02 -3.903381178e+02 -4.5165e+00 +4.1642e+00
50 0 +4.041882156e+00 -3.903381178e+02 -3.903381178e+02 -4.5165e+00 +4.1642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.984878615e+01 +9.427878615e+01 +9.427878615e+01 -1.4742e+00 -1.3846e+00
2 0 +1.524923109e+01 +6.967923109e+01 +6.967923109e+01 -4.8916e-01 +3.6752e+00
3 0 +1.807643318e+00 +5.623764332e+01 +5.623764332e+01 -1.8289e+00 -3.7315e+00
49 0 +1.493206054e+00 +5.592320605e+01 +5.592320605e+01 +3.3247e+00 -8.3993e-01
50 0 +1.493206054e+00 +5.592320605e+01 +5.592320605e+01 +3.3247e+00 -8.3993e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.888069593e+00 +1.475780696e+02 +1.475780696e+02 +4.6057e+00 -4.5959e+00
33 0 +4.399350959e+00 +1.440893510e+02 +1.440893510e+02 -9.9813e-01 +2.0299e+00
50 0 +4.399350959e+00 +1.440893510e+02 +1.440893510e+02 -9.9813e-01 +2.0299e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.158680352e+01 -4.635319648e+01 -4.635319648e+01 +1.1215e+00 +7.1426e-02
13 0 +4.892409941e+00 -5.304759006e+01 -5.304759006e+01 -2.1927e+00 -4.8563e+00
32 0 +4.308593582e+00 -5.363140642e+01 -5.363140642e+01 -1.3905e+00 -4.1993e+00
48 0 +3.600875587e+00 -5.433912441e+01 -5.433912441e+01 +4.1647e+00 +4.6422e+00
50 0 +3.600875587e+00 -5.433912441e+01 -5.433912441e+01 +4.1647e+00 +4.6422e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.328668838e+01 +1.686766884e+02 +1.686766884e+02 -7.8654e-01 +1.3157e+00
3 0 +1.840182961e+01 +1.437918296e+02 +1.437918296e+02 +6.6717e-02 -8.6070e-01
6 0 +1.615984758e+01 +1.415498476e+02 +1.415498476e+02 +2.5288e+00 -2.2638e+00
9 0 +1.172341786e+01 +1.371134179e+02 +1.371134179e+02 -4.8456e+00 -3.7271e+00
11 0 +6.193635552e+00 +1.315836356e+02 +1.315836356e+02 -4.4734e-01 -1.1430e+00
12 0 +2.355418080e+00 +1.277454181e+02 +1.277454181e+02 -4.5287e+00 +1.7813e+00
50 0 +2.355418080e+00 +1.277454181e+02 +1.277454181e+02 -4.5287e+00 +1.7813e+00
