% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.120406168e+02 +4.772906168e+02 +4.772906168e+02 -2.1367e+00 -4.2333e+00
3 0 +2.953208735e+02 +2.605708735e+02 +2.605708735e+02 +8.0341e-01 -4.5457e+00
5 0 +2.277466391e+02 +1.929966391e+02 +1.929966391e+02 +4.8538e+00 -1.2493e+00
6 0 +1.613146988e+02 +1.265646988e+02 +1.265646988e+02 -2.4734e+00 -4.8913e-02
7 0 +1.218121136e+02 +8.706211357e+01 +8.706211357e+01 +7.0227e-01 -2.2272e+00
8 0 +1.422405110e+01 -2.052594890e+01 -2.052594890e+01 +3.2070e+00 +2.4313e+00
18 0 +1.206554552e+01 -2.268445448e+01 -2.268445448e+01 +4.8638e+00 +3.4767e+00
50 0 +1.206554552e+01 -2.268445448e+01 -2.268445448e+01 +4.8638e+00 +3.4767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.372948639e+02 -5.627051361e+02 -5.627051361e+02 +2.8659e+00 -2.8697e-01
2 0 +8.812550491e+01 -9.118744951e+02 -9.118744951e+02 -1.8451e+00 -1.2433e+00
6 0 +6.785837092e+01 -9.321416291e+02 -9.321416291e+02 -2.6840e+00 -1.6970e+00
10 0 +4.054725779e+01 -9.594527422e+02 -9.594527422e+02 -7.5349e-01 -3.9943e+00
15 0 +2.049095169e+01 -9.795090483e+02 -9.795090483e+02 -2.9440e+00 -2.1857e+00
50 0 +2.049095169e+01 -9.795090483e+02 -9.795090483e+02 -2.9440e+00 -2.1857e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.825047385e+01 -6.421952615e+01 -6.421952615e+01 +2.4132e+00 -1.3680e-01
8 0 +2.024452294e+01 -7.222547706e+01 -7.222547706e+01 +1.9542e+00 +1.2567e+00
50 0 +2.024452294e+01 -7.222547706e+01 -7.222547706e+01 +1.9542e+00 +1.2567e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.228454115e+02 +2.075454115e+02 +2.075454115e+02 +3.9366e+00 +3.4967e+00
2 0 +1.487049907e+02 -6.659500931e+01 -6.659500931e+01 -4.8603e+00 -4.2049e+00
3 0 +4.440489368e+01 -1.708951063e+02 -1.708951063e+02 -1.0694e+00 -1.3830e+00
15 0 +3.675113184e+01 -1.785488682e+02 -1.785488682e+02 -4.7366e+00 +3.5931e+00
18 0 +1.413391131e+01 -2.011660887e+02 -2.011660887e+02 -2.5324e+00 +1.5043e+00
23 0 +1.315153921e+01 -2.021484608e+02 -2.021484608e+02 -3.5100e+00 +1.8919e+00
50 0 +1.315153921e+01 -2.021484608e+02 -2.021484608e+02 -3.5100e+00 +1.8919e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.062173144e+02 +5.172731437e+01 +5.172731437e+01 +4.0536e+00 +1.4937e+00
3 0 +8.740025320e+01 +3.291025320e+01 +3.291025320e+01 -3.2621e+00 +2.0640e+00
4 0 +7.557316800e+01 +2.108316800e+01 +2.108316800e+01 -3.9240e+00 +1.9059e+00
8 0 +5.931615956e+01 +4.826159556e+00 +4.826159556e+00 +4.2747e+00 -3.2969e+00
11 0 +3.690081269e+01 -1.758918731e+01 -1.758918731e+01 +1.5142e+00 +5.6166e-01
25 0 +2.914443972e+01 -2.534556028e+01 -2.534556028e+01 +4.1111e+00 -1.4550e+00
30 0 +1.942254722e+01 -3.506745278e+01 -3.506745278e+01 +3.0767e+00 -2.2939e+00
47 0 +5.716074158e+00 -4.877392584e+01 -4.877392584e+01 +4.0921e+00 -1.6634e+00
50 0 +5.716074158e+00 -4.877392584e+01 -4.877392584e+01 +4.0921e+00 -1.6634e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.361566977e+02 +5.866466977e+02 +5.866466977e+02 -3.8506e+00 -4.0076e+00
2 0 +1.320320730e+02 +1.825220730e+02 +1.825220730e+02 +4.3466e+00 -3.5958e+00
9 0 +9.499021175e+01 +1.454802118e+02 +1.454802118e+02 +2.7480e+00 +2.3380e+00
11 0 +5.105427202e+01 +1.015442720e+02 +1.015442720e+02 +2.6247e+00 +1.2195e+00
20 0 +2.574877523e+01 +7.623877523e+01 +7.623877523e+01 +1.0569e+00 +1.9084e-02
22 0 +2.282330910e+01 +7.331330910e+01 +7.331330910e+01 +2.7136e+00 -9.5044e-01
39 0 +1.418581211e+01 +6.467581211e+01 +6.467581211e+01 +4.4516e+00 +1.5910e-01
50 0 +1.418581211e+01 +6.467581211e+01 +6.467581211e+01 +4.4516e+00 +1.5910e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176476891e+02 -2.464823109e+02 -2.464823109e+02 +4.1331e+00 -1.6972e+00
2 0 +4.539468027e+01 -3.187353197e+02 -3.187353197e+02 -3.2943e+00 +9.1687e-01
5 0 +2.616881307e+01 -3.379611869e+02 -3.379611869e+02 -1.3118e+00 -1.4720e-01
30 0 +2.432683125e+01 -3.398031688e+02 -3.398031688e+02 -3.5418e+00 -9.8843e-01
50 0 +2.432683125e+01 -3.398031688e+02 -3.398031688e+02 -3.5418e+00 -9.8843e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.898515038e+02 +3.491215038e+02 +3.491215038e+02 +3.6940e+00 -2.5728e+00
2 0 +1.273212293e+02 +2.865912293e+02 +2.865912293e+02 -4.7196e+00 +6.8185e-01
3 0 +1.047941514e+02 +2.640641514e+02 +2.640641514e+02 -3.6359e+00 +2.9646e-01
4 0 +6.867476775e+00 +1.661374768e+02 +1.661374768e+02 +6.0112e-03 -1.1193e-01
50 0 +6.867476775e+00 +1.661374768e+02 +1.661374768e+02 +6.0112e-03 -1.1193e-01
