% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
50 0 +1.717109291e-01 -2.997828907e+01 -2.997828907e+01 +1.0267e+00 +4.7773e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.238523157e+01 -9.576147684e+02 -9.576147684e+02 -4.5933e+00 +2.5257e-01
3 0 +4.455052902e+00 -9.955449471e+02 -9.955449471e+02 +1.0582e+00 -3.4866e+00
9 0 +3.491126194e+00 -9.965088738e+02 -9.965088738e+02 +3.2939e-01 +1.6064e+00
37 0 +3.030315734e+00 -9.969696843e+02 -9.969696843e+02 +2.3015e+00 -9.9838e-01
50 0 +3.030315734e+00 -9.969696843e+02 -9.969696843e+02 +2.3015e+00 -9.9838e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.242025408e+00 -9.210579746e+02 -9.210579746e+02 +7.2478e-01 +3.9877e+00
24 0 +2.365157992e-01 -9.240634842e+02 -9.240634842e+02 +1.4267e+00 -9.6903e-01
50 0 +2.365157992e-01 -9.240634842e+02 -9.240634842e+02 +1.4267e+00 -9.6903e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.827761619e+01 +1.792761619e+01 +1.792761619e+01 +4.4008e-01 +4.2752e+00
2 0 +6.948462753e+00 -3.401537247e+00 -3.401537247e+00 -2.2358e+00 -4.3401e+00
20 0 +3.119808467e+00 -7.230191533e+00 -7.230191533e+00 +3.6301e-02 -9.3216e-01
37 0 +1.910936734e+00 -8.439063266e+00 -8.439063266e+00 +1.3554e-01 -3.0094e+00
43 0 +1.082440305e-01 -1.024175597e+01 -1.024175597e+01 -5.6654e-01 -2.5851e+00
50 0 +1.082440305e-01 -1.024175597e+01 -1.024175597e+01 -5.6654e-01 -2.5851e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.457089214e+01 -9.454291079e+02 -9.454291079e+02 -2.6118e+00 -2.9605e+00
2 0 +2.041061682e+01 -9.795893832e+02 -9.795893832e+02 -3.2212e+00 +4.3693e+00
3 0 +8.199848896e+00 -9.918001511e+02 -9.918001511e+02 -1.2611e+00 +4.8220e+00
5 0 +5.279218867e+00 -9.947207811e+02 -9.947207811e+02 -1.3088e+00 +3.8183e+00
6 0 +4.392624216e+00 -9.956073758e+02 -9.956073758e+02 +2.3289e+00 -3.0892e+00
8 0 +2.958454174e+00 -9.970415458e+02 -9.970415458e+02 +1.9621e+00 +3.9205e-01
16 0 +1.314518591e+00 -9.986854814e+02 -9.986854814e+02 +3.0724e+00 -5.6040e-01
19 0 +8.222462047e-01 -9.991777538e+02 -9.991777538e+02 +9.8472e-02 +2.2418e+00
50 0 +8.222462047e-01 -9.991777538e+02 -9.991777538e+02 +9.8472e-02 +2.2418e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.435447055e+01 +1.031544705e+02 +1.031544705e+02 -3.9252e+00 -9.7972e-01
4 0 +1.572227842e+01 +4.452227842e+01 +4.452227842e+01 -1.7083e+00 +4.4056e+00
7 0 +8.838202727e-01 +2.968382027e+01 +2.968382027e+01 +6.7888e-01 +1.0158e+00
50 0 +8.838202727e-01 +2.968382027e+01 +2.968382027e+01 +6.7888e-01 +1.0158e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.030778911e+01 +5.564778911e+01 +5.564778911e+01 +4.3309e+00 -1.0505e+00
4 0 +4.906762333e+00 +4.024676233e+01 +4.024676233e+01 +2.1128e+00 +7.6619e-01
17 0 +2.679048775e+00 +3.801904877e+01 +3.801904877e+01 +9.3031e-01 +2.1402e+00
34 0 +1.051167863e-01 +3.544511679e+01 +3.544511679e+01 -1.1893e+00 -6.4388e-01
50 0 +1.051167863e-01 +3.544511679e+01 +3.544511679e+01 -1.1893e+00 -6.4388e-01
