% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.162299143e+01 -6.014570086e+02 -6.014570086e+02 -1.3989e+00 +2.6415e-01 -3.9146e-02 +6.5835e-01 -3.1915e+00
73 0 +1.023841046e+01 -6.028415895e+02 -6.028415895e+02 +2.3125e+00 +2.6415e-01 -3.9146e-02 +6.5835e-01 -1.7937e+00
99 0 +1.023841046e+01 -6.028415895e+02 -6.028415895e+02 +2.3125e+00 +2.6415e-01 -3.9146e-02 +6.5835e-01 -1.7937e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.946360268e+01 +1.013536027e+02 +1.013536027e+02 +2.3687e+00 -7.5522e-01 +1.4346e+00 -3.1090e+00 +4.8769e+00
3 0 +1.927928978e+01 +8.116928978e+01 +8.116928978e+01 +1.0556e+00 -4.0523e+00 +6.3157e-01 +2.7343e+00 -2.4408e+00
5 0 +1.667749484e+01 +7.856749484e+01 +7.856749484e+01 +2.4008e+00 +4.0934e+00 +1.8191e+00 -4.9573e-01 +1.2296e+00
17 0 +1.257473889e+01 +7.446473889e+01 +7.446473889e+01 -1.1985e+00 -1.2253e+00 -2.2121e+00 -3.5350e+00 +7.6965e-01
29 0 +1.081898274e+01 +7.270898274e+01 +7.270898274e+01 -3.9848e+00 -9.4893e-01 -3.0240e+00 +9.8185e-01 -1.8898e+00
56 0 +8.278196612e+00 +7.016819661e+01 +7.016819661e+01 +8.4468e-01 +1.2043e+00 -3.6954e-01 +1.9972e+00 -1.3800e+00
99 0 +8.278196612e+00 +7.016819661e+01 +7.016819661e+01 +8.4468e-01 +1.2043e+00 -3.6954e-01 +1.9972e+00 -1.3800e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.870827963e+01 -5.585172037e+01 -5.585172037e+01 +2.8665e+00 -3.1912e+00 -9.0153e-01 +5.5517e-01 +3.6145e+00
7 0 +2.535499124e+01 -5.920500876e+01 -5.920500876e+01 +4.1004e+00 +3.2612e+00 +3.8332e+00 -3.3912e+00 -8.3204e-01
16 0 +2.412979114e+01 -6.043020886e+01 -6.043020886e+01 -3.0412e+00 -2.9482e+00 +2.9769e-01 -4.2933e+00 -2.3591e+00
20 0 +1.905841045e+01 -6.550158955e+01 -6.550158955e+01 -1.9855e+00 +4.3292e+00 -1.9469e+00 +2.7314e+00 +1.1564e+00
44 0 +1.405608845e+01 -7.050391155e+01 -7.050391155e+01 +1.7117e+00 +1.6549e-01 -3.3200e+00 -8.2607e-01 +2.2092e+00
50 0 +1.193835226e+01 -7.262164774e+01 -7.262164774e+01 -1.8082e+00 -4.7104e-01 -1.7451e+00 +3.8926e+00 +5.5568e-01
76 0 +4.136835382e+00 -8.042316462e+01 -8.042316462e+01 -1.8082e+00 +3.1470e+00 -1.7451e+00 +3.8926e+00 +1.5024e+00
99 0 +4.136835382e+00 -8.042316462e+01 -8.042316462e+01 -1.8082e+00 +3.1470e+00 -1.7451e+00 +3.8926e+00 +1.5024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.533857410e+01 -6.814258973e-01 -6.814258973e-01 +5.7123e-01 -3.0882e-01 +3.1681e-01 -4.1493e+00 +1.5074e+00
4 0 +2.392241328e+01 -2.097586718e+00 -2.097586718e+00 -3.2970e+00 -3.1919e+00 -1.9003e+00 +2.6685e+00 -8.3637e-01
5 0 +1.564290936e+01 -1.037709064e+01 -1.037709064e+01 +3.7937e+00 +3.1641e+00 +1.6089e+00 -2.0357e+00 +3.8316e+00
71 0 +1.409429699e+01 -1.192570301e+01 -1.192570301e+01 -6.4003e-01 +5.7555e-01 +2.2966e+00 -1.6662e-01 +1.3229e+00
72 0 +1.132536034e+01 -1.469463966e+01 -1.469463966e+01 +2.0509e+00 +3.3571e+00 +2.2966e+00 +6.5189e-01 +1.3229e+00
75 0 +7.666891335e+00 -1.835310867e+01 -1.835310867e+01 -8.8489e-01 +8.6122e-01 +1.2599e+00 +6.5189e-01 +1.3229e+00
82 0 +4.262732360e+00 -2.175726764e+01 -2.175726764e+01 +2.0509e+00 +8.6122e-01 +8.0387e-01 -2.1152e+00 +1.3229e+00
99 0 +4.262732360e+00 -2.175726764e+01 -2.175726764e+01 +2.0509e+00 +8.6122e-01 +8.0387e-01 -2.1152e+00 +1.3229e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.787494764e+01 +7.724947637e+00 +7.724947637e+00 -3.9090e+00 +1.8516e+00 +2.9069e+00 -1.3094e+00 +2.9719e+00
2 0 +2.798795179e+01 -2.162048215e+00 -2.162048215e+00 -3.0579e+00 -9.5103e-02 +3.5037e+00 -1.5865e+00 +3.1810e+00
7 0 +1.628063368e+01 -1.386936632e+01 -1.386936632e+01 +1.8394e+00 +2.3147e+00 +1.6763e+00 -2.2225e+00 -1.3304e+00
9 0 +1.008667290e+01 -2.006332710e+01 -2.006332710e+01 -1.0886e+00 +2.6388e+00 -4.5116e-01 -1.5892e+00 +2.7298e+00
41 0 +9.158891695e+00 -2.099110830e+01 -2.099110830e+01 -4.3145e-01 +1.4532e+00 +4.1475e-01 +8.3405e-02 -1.2787e+00
47 0 +6.812033023e+00 -2.333796698e+01 -2.333796698e+01 -8.4663e-01 -1.7325e+00 -5.5486e-01 +6.6660e-01 -1.4027e-01
61 0 +2.939465308e+00 -2.721053469e+01 -2.721053469e+01 +1.2596e+00 -1.8621e+00 -7.0618e-01 -7.1333e-01 -2.2480e+00
99 0 +2.939465308e+00 -2.721053469e+01 -2.721053469e+01 +1.2596e+00 -1.8621e+00 -7.0618e-01 -7.1333e-01 -2.2480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.667728402e+01 -9.533227160e+02 -9.533227160e+02 +2.8529e+00 +3.7544e+00 -3.8879e+00 -8.9885e-01 -2.5876e-01
4 0 +1.193480104e+01 -9.880651990e+02 -9.880651990e+02 +3.7271e-01 +5.6303e-01 -2.0018e+00 -1.5412e+00 -2.5620e+00
38 0 +8.739715479e+00 -9.912602845e+02 -9.912602845e+02 -6.7852e-01 +1.6309e+00 -1.9375e+00 -4.9435e-01 +1.6057e+00
82 0 +6.072573320e+00 -9.939274267e+02 -9.939274267e+02 -6.7852e-01 +3.4716e-01 +7.4166e-01 -4.9435e-01 -1.1224e+00
99 0 +6.072573320e+00 -9.939274267e+02 -9.939274267e+02 -6.7852e-01 +3.4716e-01 +7.4166e-01 -4.9435e-01 -1.1224e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.767005963e+01 -8.566299404e+02 -8.566299404e+02 -4.2422e-01 -1.1424e+00 -1.8186e-01 +4.9175e+00 +3.9809e+00
3 0 +3.455508098e+01 -8.897449190e+02 -8.897449190e+02 +4.0309e+00 +1.6419e+00 +1.8567e+00 -9.3156e-01 -2.3823e+00
4 0 +2.101074428e+01 -9.032892557e+02 -9.032892557e+02 +3.9025e-01 +1.6027e-01 +2.2041e+00 -3.4241e+00 +4.5461e-01
5 0 +1.269681456e+01 -9.116031854e+02 -9.116031854e+02 +4.2962e-02 +1.5619e+00 -2.0483e+00 -4.0762e+00 +4.7858e+00
12 0 +1.138414923e+01 -9.129158508e+02 -9.129158508e+02 -3.6549e+00 -1.5380e+00 +3.3551e+00 +1.6110e+00 -4.1700e-01
14 0 +8.093768310e+00 -9.162062317e+02 -9.162062317e+02 -1.2329e+00 -1.7567e+00 +1.3012e+00 -9.6389e-01 +1.6016e-01
99 0 +8.093768310e+00 -9.162062317e+02 -9.162062317e+02 -1.2329e+00 -1.7567e+00 +1.3012e+00 -9.6389e-01 +1.6016e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.774005543e+01 +1.739005543e+01 +1.739005543e+01 -1.0570e+00 +2.6014e+00 -1.2384e+00 +3.7166e+00 +4.5427e+00
5 0 +2.056680113e+01 +1.021680113e+01 +1.021680113e+01 -3.0454e+00 +1.3137e+00 -4.5033e+00 -4.1251e+00 +7.9482e-01
29 0 +4.974190915e+00 -5.375809085e+00 -5.375809085e+00 -3.5095e+00 +4.0865e-01 +6.8559e-01 -1.2979e+00 -8.5698e-01
99 0 +4.974190915e+00 -5.375809085e+00 -5.375809085e+00 -3.5095e+00 +4.0865e-01 +6.8559e-01 -1.2979e+00 -8.5698e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.747347701e+01 -9.825265230e+02 -9.825265230e+02 +2.2826e+00 -1.6275e+00 -2.9361e-01 +7.0686e-02 -1.2325e+00
4 0 +9.377330714e+00 -9.906226693e+02 -9.906226693e+02 +1.9832e+00 -4.4597e+00 +2.7413e+00 +3.2350e+00 -1.2975e+00
30 0 +8.793009561e+00 -9.912069904e+02 -9.912069904e+02 +2.1947e+00 +4.8829e+00 -4.2299e+00 -4.1295e+00 -1.2626e+00
99 0 +8.793009561e+00 -9.912069904e+02 -9.912069904e+02 +2.1947e+00 +4.8829e+00 -4.2299e+00 -4.1295e+00 -1.2626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.805473279e+01 +4.685473279e+01 +4.685473279e+01 -1.6258e+00 +1.5915e+00 -1.7874e+00 +1.5750e-01 +3.5352e+00
8 0 +1.100910552e+01 +3.980910552e+01 +3.980910552e+01 -1.7065e+00 +5.5757e-01 -1.3483e+00 +2.1645e+00 +2.3170e+00
35 0 +8.652527812e+00 +3.745252781e+01 +3.745252781e+01 +3.1470e+00 -2.2891e+00 -8.0649e-01 +4.2652e+00 -1.3206e+00
59 0 +7.882992579e+00 +3.668299258e+01 +3.668299258e+01 +1.1810e+00 +2.7941e+00 -2.9784e+00 +7.0119e-01 -2.1217e+00
99 0 +7.882992579e+00 +3.668299258e+01 +3.668299258e+01 +1.1810e+00 +2.7941e+00 -2.9784e+00 +7.0119e-01 -2.1217e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.008969390e+01 +4.542969390e+01 +4.542969390e+01 +1.4755e-01 +2.9534e+00 +6.6925e-01 +1.6366e+00 +1.3801e+00
72 0 +8.112250825e+00 +4.345225082e+01 +4.345225082e+01 +2.0315e+00 +2.9534e+00 +1.8173e+00 -3.7571e+00 +1.3801e+00
99 0 +8.112250825e+00 +4.345225082e+01 +4.345225082e+01 +2.0315e+00 +2.9534e+00 +1.8173e+00 -3.7571e+00 +1.3801e+00
