% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +6.642551131e+00 +5.925925511e+02 +5.925925511e+02 -1.5699e+00 -4.6286e+00 -2.0459e+00
29 0 +4.383824151e+00 +5.903338242e+02 +5.903338242e+02 +1.8761e+00 +2.6227e+00 -1.6314e+00
33 0 +2.206860424e+00 +5.881568604e+02 +5.881568604e+02 -2.9553e+00 +1.2354e+00 -2.7025e+00
144 0 +2.206860424e+00 +5.881568604e+02 +5.881568604e+02 -2.9553e+00 +1.2354e+00 -2.7025e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.297763825e+01 +3.201376383e+02 +3.201376383e+02 +3.3540e+00 +2.4384e+00 +4.8984e+00
3 0 +3.072022459e+01 +3.178802246e+02 +3.178802246e+02 +4.4792e+00 +1.6239e+00 -4.3629e+00
6 0 +1.884734211e+01 +3.060073421e+02 +3.060073421e+02 -4.6559e+00 +3.7327e+00 +2.7300e+00
10 0 +5.980120185e+00 +2.931401202e+02 +2.931401202e+02 -3.9569e+00 -2.5009e+00 -3.1493e+00
47 0 +3.820165046e+00 +2.909801650e+02 +2.909801650e+02 +1.1675e+00 +3.9050e+00 +1.7029e+00
144 0 +3.820165046e+00 +2.909801650e+02 +2.909801650e+02 +1.1675e+00 +3.9050e+00 +1.7029e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.197833758e+01 -3.524016624e+02 -3.524016624e+02 -3.1628e+00 -4.5775e+00 -3.5556e+00
3 0 +1.286556262e+01 -3.815144374e+02 -3.815144374e+02 -2.2000e+00 +4.7039e+00 -1.6138e+00
5 0 +1.223461166e+01 -3.821453883e+02 -3.821453883e+02 +2.6250e+00 -8.3822e-02 +8.6375e-01
19 0 +7.804945266e+00 -3.865750547e+02 -3.865750547e+02 -3.1209e+00 -7.7735e-01 +3.7583e+00
28 0 +5.615486120e+00 -3.887645139e+02 -3.887645139e+02 -1.9590e+00 -1.8615e+00 +6.5697e-01
135 0 +4.136063690e+00 -3.902439363e+02 -3.902439363e+02 -2.0620e-01 -6.9733e-01 -4.3426e+00
144 0 +4.136063690e+00 -3.902439363e+02 -3.902439363e+02 -2.0620e-01 -6.9733e-01 -4.3426e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.251901081e+01 +8.694901081e+01 +8.694901081e+01 -2.6556e+00 +2.9549e+00 -4.7759e-01
5 0 +7.810108581e+00 +6.224010858e+01 +6.224010858e+01 -3.4312e-01 -4.6248e+00 +3.8083e+00
112 0 +5.569630863e+00 +5.999963086e+01 +5.999963086e+01 -2.1248e+00 +1.0490e+00 +3.0848e+00
144 0 +5.569630863e+00 +5.999963086e+01 +5.999963086e+01 -2.1248e+00 +1.0490e+00 +3.0848e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.475372977e+01 +1.744437298e+02 +1.744437298e+02 +3.3052e+00 +3.1716e+00 -3.4088e+00
4 0 +3.041225593e+01 +1.701022559e+02 +1.701022559e+02 +3.5987e+00 -1.8906e+00 +3.4585e+00
5 0 +4.625216610e+00 +1.443152166e+02 +1.443152166e+02 +3.7158e+00 -3.1314e+00 -4.6918e+00
144 0 +4.625216610e+00 +1.443152166e+02 +1.443152166e+02 +3.7158e+00 -3.1314e+00 -4.6918e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.087103716e+01 -1.706896284e+01 -1.706896284e+01 +3.2106e+00 -1.9250e+00 +3.5517e+00
2 0 +1.112685814e+01 -4.681314186e+01 -4.681314186e+01 -2.1305e+00 -1.3206e+00 +2.2141e+00
11 0 +8.349855205e+00 -4.959014479e+01 -4.959014479e+01 +8.5487e-01 +4.9561e+00 -4.4736e+00
102 0 +6.148446906e+00 -5.179155309e+01 -5.179155309e+01 +8.2806e-01 -4.2203e+00 +4.9218e+00
112 0 +4.637715020e+00 -5.330228498e+01 -5.330228498e+01 +3.7921e+00 +4.7249e+00 -2.6900e+00
115 0 +1.785154640e+00 -5.615484536e+01 -5.615484536e+01 +9.9621e-01 -4.9315e+00 -1.1963e+00
144 0 +1.785154640e+00 -5.615484536e+01 -5.615484536e+01 +9.9621e-01 -4.9315e+00 -1.1963e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.969606500e+01 +1.450860650e+02 +1.450860650e+02 -5.7319e-01 -2.2891e+00 -1.3891e+00
5 0 +9.574349628e+00 +1.349643496e+02 +1.349643496e+02 -1.4492e-01 -2.0416e+00 +1.1817e+00
23 0 +8.303735626e+00 +1.336937356e+02 +1.336937356e+02 +1.6518e+00 -3.5125e+00 +3.6701e+00
24 0 +7.866936083e+00 +1.332569361e+02 +1.332569361e+02 -4.7228e+00 -3.1086e+00 +1.7686e+00
33 0 +4.853248633e+00 +1.302432486e+02 +1.302432486e+02 +2.7681e+00 +2.2456e+00 -1.7317e+00
144 0 +4.853248633e+00 +1.302432486e+02 +1.302432486e+02 +2.7681e+00 +2.2456e+00 -1.7317e+00
