% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +1.879158498e+01 +5.871158498e+01 +5.871158498e+01 -4.8387e+00 -5.1098e-01 -6.9240e-01
5 0 +2.426401210e+00 +4.234640121e+01 +4.234640121e+01 +2.9102e+00 -9.3633e-01 +3.7475e+00
35 0 +5.396615796e-01 +4.045966158e+01 +4.045966158e+01 +3.5387e+00 -8.7370e-01 +2.0377e+00
50 0 +5.396615796e-01 +4.045966158e+01 +4.045966158e+01 +3.5387e+00 -8.7370e-01 +2.0377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.640592158e+02 +4.074492158e+02 +4.074492158e+02 +1.1054e+00 +4.7755e+00 -4.8256e+00
2 0 +2.591780810e+01 -3.069219190e+01 -3.069219190e+01 -1.4963e-01 +3.9696e+00 +4.7418e-01
3 0 +7.111876222e+00 -4.949812378e+01 -4.949812378e+01 +3.9568e+00 +1.0742e-02 +3.2347e+00
8 0 +5.341127103e+00 -5.126887290e+01 -5.126887290e+01 +3.3906e+00 +1.4605e+00 +4.2210e+00
23 0 +4.209165601e+00 -5.240083440e+01 -5.240083440e+01 +2.8378e+00 +2.4276e+00 +1.0054e+00
26 0 +2.575047811e-01 -5.635249522e+01 -5.635249522e+01 +1.9219e+00 +2.8293e+00 +2.5219e+00
50 0 +2.575047811e-01 -5.635249522e+01 -5.635249522e+01 +1.9219e+00 +2.8293e+00 +2.5219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.987022043e+01 +6.257022043e+01 +6.257022043e+01 +4.4696e+00 -3.1220e+00 -1.8553e+00
5 0 +4.283477608e+00 +3.698347761e+01 +3.698347761e+01 -1.0762e-01 -1.4231e+00 -3.5401e+00
8 0 +6.279287424e-01 +3.332792874e+01 +3.332792874e+01 -1.7089e+00 -1.3446e+00 -3.4962e-01
50 0 +6.279287424e-01 +3.332792874e+01 +3.332792874e+01 -1.7089e+00 -1.3446e+00 -3.4962e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.254224637e+02 +8.599246368e+01 +8.599246368e+01 -5.7894e-01 +2.9764e-01 -3.2834e+00
2 0 +3.051125304e+01 -8.918746958e+00 -8.918746958e+00 +1.1032e+00 -8.3064e-01 -3.0743e+00
6 0 +8.316942549e+00 -3.111305745e+01 -3.111305745e+01 +3.2816e+00 -2.0014e+00 +1.7797e+00
9 0 +6.342565155e+00 -3.308743484e+01 -3.308743484e+01 +4.4079e+00 -1.8628e+00 -6.3926e-01
15 0 +4.755975955e+00 -3.467402404e+01 -3.467402404e+01 +4.4340e+00 +2.3507e+00 -3.6397e-01
22 0 +1.561949594e+00 -3.786805041e+01 -3.786805041e+01 +3.8288e+00 +2.2997e+00 +1.7772e+00
38 0 +1.329865473e+00 -3.810013453e+01 -3.810013453e+01 +4.5961e+00 +2.8228e+00 +1.7833e+00
50 0 +1.329865473e+00 -3.810013453e+01 -3.810013453e+01 +4.5961e+00 +2.8228e+00 +1.7833e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.866047278e+01 +5.183804728e+02 +5.183804728e+02 -3.4681e-01 -3.5258e+00 +1.3954e+00
2 0 +4.563356426e+00 +4.242833564e+02 +4.242833564e+02 -8.8598e-01 +3.9359e+00 +3.1383e+00
12 0 +3.627792300e+00 +4.233477923e+02 +4.233477923e+02 -1.3473e+00 +1.5844e+00 -4.7600e+00
14 0 +2.508797708e+00 +4.222287977e+02 +4.222287977e+02 -3.1709e-01 +1.4428e+00 -3.3408e+00
22 0 +1.185681794e+00 +4.209056818e+02 +4.209056818e+02 +2.0268e-02 +2.4679e+00 -1.2381e+00
50 0 +1.171096660e+00 +4.208910967e+02 +4.208910967e+02 -1.0325e+00 +3.3068e+00 -2.5807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325197455e+01 +3.089197455e+01 +3.089197455e+01 +3.0586e-01 -1.7942e+00 -9.7902e-01
2 0 +1.238971694e+01 +2.002971694e+01 +2.002971694e+01 +4.7030e+00 -1.2566e+00 +3.5982e+00
8 0 +3.740519100e+00 +1.138051910e+01 +1.138051910e+01 +1.6329e+00 +1.5407e+00 +1.0838e+00
22 0 +8.339783768e-01 +8.473978377e+00 +8.473978377e+00 +2.8107e+00 +3.2444e+00 +2.5901e+00
50 0 +8.339783768e-01 +8.473978377e+00 +8.473978377e+00 +2.8107e+00 +3.2444e+00 +2.5901e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.487642057e+00 -1.231923579e+02 -1.231923579e+02 +4.1311e+00 -1.6127e-01 +3.5917e+00
3 0 +3.396624760e+00 -1.242833752e+02 -1.242833752e+02 +4.2171e+00 +1.2794e+00 +2.4924e+00
15 0 +2.257153367e+00 -1.254228466e+02 -1.254228466e+02 +1.2590e+00 +4.6679e+00 +1.1245e+00
40 0 +8.850888743e-01 -1.267949111e+02 -1.267949111e+02 +3.1372e+00 +3.2606e+00 +2.8002e+00
50 0 +8.850888743e-01 -1.267949111e+02 -1.267949111e+02 +3.1372e+00 +3.2606e+00 +2.8002e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.441282336e+00 -2.705871766e+01 -2.705871766e+01 -7.1114e-01 +1.4897e-01 +1.2441e+00
30 0 +4.722397154e+00 -3.177760285e+01 -3.177760285e+01 +3.9568e+00 -7.7408e-01 +1.0745e+00
40 0 +4.276411965e+00 -3.222358803e+01 -3.222358803e+01 +3.5096e+00 +2.3019e+00 +1.9456e-01
50 0 +4.276411965e+00 -3.222358803e+01 -3.222358803e+01 +3.5096e+00 +2.3019e+00 +1.9456e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.397913552e+01 +1.968491355e+02 +1.968491355e+02 +4.4327e+00 +4.4077e+00 +3.8005e+00
5 0 +2.113749080e+00 +1.749837491e+02 +1.749837491e+02 +2.3921e+00 +6.3279e-01 +1.9732e+00
38 0 +1.936835834e+00 +1.748068358e+02 +1.748068358e+02 +3.3245e+00 -1.6730e-01 +6.3736e-01
50 0 +1.936835834e+00 +1.748068358e+02 +1.748068358e+02 +3.3245e+00 -1.6730e-01 +6.3736e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.020236460e+01 +1.979223646e+02 +1.979223646e+02 +2.7663e+00 +4.2886e+00 +4.4529e+00
2 0 +1.833980960e+01 +1.760598096e+02 +1.760598096e+02 +4.6164e+00 -1.4100e+00 +4.4298e+00
16 0 +9.522439799e+00 +1.672424398e+02 +1.672424398e+02 +1.3198e+00 +1.7993e+00 +2.8378e+00
21 0 +6.429888217e-01 +1.583629888e+02 +1.583629888e+02 -2.8725e+00 -2.3384e+00 +3.2389e+00
50 0 +6.429888217e-01 +1.583629888e+02 +1.583629888e+02 -2.8725e+00 -2.3384e+00 +3.2389e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.571654889e+00 +3.176165489e+01 +3.176165489e+01 -9.5376e-02 +2.3448e-01 +1.8309e+00
15 0 +2.119509440e+00 +3.030950944e+01 +3.030950944e+01 +6.4756e-01 -5.5675e-01 +1.5897e+00
44 0 +1.596415968e+00 +2.978641597e+01 +2.978641597e+01 +2.9016e+00 -1.7550e+00 +1.8555e-01
50 0 +1.596415968e+00 +2.978641597e+01 +2.978641597e+01 +2.9016e+00 -1.7550e+00 +1.8555e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.449453205e+01 -7.475546795e+01 -7.475546795e+01 +6.5800e-01 +2.6933e-01 -1.0934e+00
2 0 +1.691845438e+01 -8.233154562e+01 -8.233154562e+01 -9.0217e-01 -1.0895e+00 +2.4360e+00
10 0 +8.288946517e+00 -9.096105348e+01 -9.096105348e+01 -4.1747e+00 -2.3707e+00 -4.5749e+00
11 0 +2.170974611e+00 -9.707902539e+01 -9.707902539e+01 +4.1675e+00 -4.4142e+00 +1.0172e+00
31 0 +1.573945162e+00 -9.767605484e+01 -9.767605484e+01 +3.3674e+00 -3.0782e+00 +1.6928e+00
50 0 +1.573945162e+00 -9.767605484e+01 -9.767605484e+01 +3.3674e+00 -3.0782e+00 +1.6928e+00
